place_id,user_id,score,comment
시계탑거리,썽미,5.0,깨끝하고 멋진 도자기에 커피랑 디저트가 정성스러운.. 직접 가져다 주시는 서비스 만점의 센스있는 카페
시계탑거리,정성애,5.0,
