place_id,user_id,score,comment
전천재 경주최씨 사성공파 재당,sansan,4.0,"Pheasant Tower, part or the fortress built during the late Joseon time (around 1450).Work are in progress to restore part of it."
전천재 경주최씨 사성공파 재당,HS,5.0,
