place_id,user_id,score,comment
서생포왜성,୧(๑•̀ᗝ•́)૭,5.0,
서생포왜성,coles,1.0,와.. 여기 영업시간이 밤 열한시까지인데 열시반쯤에 한창 씻고있는데 안에 사람이 있는지 확인도안하고 여자 청소부가 들어오더군요 남탕에? 수치심느끼는분이라면 가급적이면 피하세요 꼭 영업종료이후가 아니더라도 영업종료전 10~15분전에 들어온다면 이해하겠는데 무려 30분전에 들어오고 안에 사람있는지 확인도 안하고 덜컥 들어오고 진짜 이거 반대로 여탕에 남자청소부가 들어와서 여자 알몸을 봤다면 경찰출동했을일 아닙니까?똑바로좀 합시다
서생포왜성,MJ❤,5.0,
서생포왜성,안정식,4.0,"1년 정기권 폐지를 재고바랍니다.이번에 요금을 올리면서 1개월권,3개월권6개월권은 약9~10% 올렸는데 1년권은폐지하여 종전 1년권을 끊어 다니던 사람은 6개월권을 두번 끊어야 해서 1년이면 종전100만원에서 120만원을 내야합니다.그래서 인상율이 20%인데 장기이용자들에 대한 혜택은 고사하고 오히려 비싸게 이용할 수 밖에 없으니 불공정하다고 생각합니다.그러니 1년권을 폐지하지 마시고 10%를 올린 금액으로 해주시면 감사하겠습니다."
서생포왜성,Achtung Bae C,1.0,
서생포왜성,김진수,1.0,확진자 이동경로로 공개되었습니다. 이제 어떡하실 겁니까?
서생포왜성,김언배,5.0,"헬스장이 동서남북 사방 시야확보 개방감.사진은 동쪽으로, 문수경기장이 보인다.온천은 황토빛 탄산수."
서생포왜성,냉정평가,1.0,탄산수 탕이 앖는 탄산수 온천. 손님들 수보다 적은 이욕탕 의잘를 둘러싼 의자 뺏기놀이의 향연
