place_id,user_id,score,comment
정희옥스시 울산성남점,김마루솔,5.0,
정희옥스시 울산성남점,Gim Kelvin,5.0,
정희옥스시 울산성남점,ChangHyun Kim,3.0,
정희옥스시 울산성남점,Marie McClellan,4.0,
정희옥스시 울산성남점,우창용,5.0,
정희옥스시 울산성남점,여동현,5.0,
정희옥스시 울산성남점,저용,2.0,맛있게 먹고 있었는데 사장님인지 그냥 요리만 하시는 분인지 나가서 담배피고...손 안씻고 그러는 모습 보고 굉장히 비위생적이라 느꼈음그 이후로 안감
정희옥스시 울산성남점,재민맘-김혜원,5.0,맛있네요. 가성비 짱~ 그래서 사람이 많음~
정희옥스시 울산성남점,도시맛객,1.0,주문이 잘 안들어갔는지 제때 음식이 안나오고 반찬들도 제대로 안나왔네요;; 알바생들도 뛰어다니고 좀 정신이 없었습니다
정희옥스시 울산성남점,ㄹㄹ,1.0,꽤 맛있게 잘 먹고 나가려고 정리하는 중에....초밥 만드시는 남자 주방장님 박스랑 쓰레기 정리하고 손 안씻고 초밥 만드시는 모습 보고 진짜 입맛이 뚝 떨어졌어요.어쩔수 없이 이미 다 먹고 나가려는 길이고ㅡㅡ다른 손님들도 계셔서 대놓고 말하지 못했는데코로나19를 떠나서 맨손으로 조물 거려서 만드는 초밥인데 다른건 몰라도 손만큼은 제대로 씻어야 하는거 아닌가요....충격받아서 두번은 안갈겁니다.
정희옥스시 울산성남점,우s,5.0,부담없고 좋아요
