place_id,user_id,score,comment
마늘보쌈,ㅇ.ㅇ,5.0,마시따! 저번에 24시라 왔는데 9시까지 영업하더라고요 늦게 가실분 참고하세요~
마늘보쌈,용환옥,5.0,
마늘보쌈,KJH,3.0,
마늘보쌈,우디닌,2.0,
마늘보쌈,^^,1.0,불친절
마늘보쌈,솜솜,1.0,이건 뭐? 포장해서 왔는데 마늘 보쌈 대자4만원짜리 양도 적고  고기에 비린네  나고..무슨 야채만  이빠이 주네
마늘보쌈,박유근,1.0,"보쌈맛이나  보쌈김치맛이나 홍어맛이나 같이간 일행 모두의 평가가 별루였습니다. 넓은 주차장과 단체손님예약룸도 있을만큼 시설로서는 좋았으나 그것뿐 추가로 요청한 반찬도 잘주지 않고음식먹다가 보쌈 데우는 용기가 터져 일행모두가 놀 랐는데 용기안에 냉수를 보충해야 하는것을 손님탓으로 돌리는 주인님의 서비스마인드..굴을 먹고 다음날 설사가 나오고,두번다시 가고싶지 않네요"
마늘보쌈,호야,1.0,추가 주문할려고 이모 호출하면 안와요..성질나서 술이 깨네요..
마늘보쌈,정도영,4.0,점심 특선 정말 좋습니다~근데 저녁에 공깃밥 넘 작게 줘요ㅠㅠ밥 많은 걸로 바꿔달라니까 안된다네요 젠장
