place_id,user_id,score,comment
베테랑바베큐 삼산점,green forest,5.0,소고기다
베테랑바베큐 삼산점,Prince_B612 Little,4.0,개꿀띠
베테랑바베큐 삼산점,Koh Hd,4.0,"The beef was really good. Quality of meat is top grade, and it tastes great especially since the servers there will help you cook as well. The pork was a let down though since it did not meet my expectations. Do note that communication is tough without knowing the Korean tongue."
베테랑바베큐 삼산점,Witold Adamkiewicz,5.0,Amazingly good beef! You can easily fall in love with it.
베테랑바베큐 삼산점,Hector Segundo Cardozo,4.0,훌륭한 현지 음식
베테랑바베큐 삼산점,호호호,4.0,
베테랑바베큐 삼산점,윤윤,3.0,
베테랑바베큐 삼산점,장은지,5.0,
베테랑바베큐 삼산점,blueark,4.0,
베테랑바베큐 삼산점,김홍림,5.0,
베테랑바베큐 삼산점,하승호,5.0,
베테랑바베큐 삼산점,jung ho jang,5.0,
베테랑바베큐 삼산점,กาญมณี กาญมณี,5.0,
베테랑바베큐 삼산점,귀리,5.0,
베테랑바베큐 삼산점,매력덩그리,5.0,
베테랑바베큐 삼산점,Marta Siek,5.0,
베테랑바베큐 삼산점,봉봉,3.0,
베테랑바베큐 삼산점,MINGI KIM,2.0,
베테랑바베큐 삼산점,Kyusung Choi,4.0,
베테랑바베큐 삼산점,남자김창수,5.0,
베테랑바베큐 삼산점,Hyerim Lee (Erynn),5.0,
베테랑바베큐 삼산점,IPAL,4.0,
베테랑바베큐 삼산점,은석훈,4.0,
베테랑바베큐 삼산점,박신후,5.0,
베테랑바베큐 삼산점,김영대,4.0,
베테랑바베큐 삼산점,정준모,5.0,
베테랑바베큐 삼산점,이상배,2.0,
베테랑바베큐 삼산점,김성현,5.0,
베테랑바베큐 삼산점,이병규,3.0,
베테랑바베큐 삼산점,김준호,4.0,
베테랑바베큐 삼산점,정다힘,5.0,
베테랑바베큐 삼산점,조일환,1.0,
베테랑바베큐 삼산점,Jeongrok Seong,5.0,
베테랑바베큐 삼산점,지머쓱,5.0,
베테랑바베큐 삼산점,눈보라,3.0,
베테랑바베큐 삼산점,주승환,3.0,
베테랑바베큐 삼산점,조중현,5.0,
베테랑바베큐 삼산점,이한호,2.0,
베테랑바베큐 삼산점,조성우,5.0,
베테랑바베큐 삼산점,이현석,5.0,
베테랑바베큐 삼산점,박정병,5.0,
베테랑바베큐 삼산점,지야,3.0,
베테랑바베큐 삼산점,한재진,3.0,
베테랑바베큐 삼산점,Sungjoon Park,5.0,
베테랑바베큐 삼산점,조원도,4.0,
베테랑바베큐 삼산점,날날센돌이,5.0,
베테랑바베큐 삼산점,신대현,4.0,
베테랑바베큐 삼산점,제우스,4.0,
베테랑바베큐 삼산점,통경찬불가,5.0,
베테랑바베큐 삼산점,최미은,5.0,
베테랑바베큐 삼산점,채진희,4.0,
베테랑바베큐 삼산점,울산울주수산,5.0,
베테랑바베큐 삼산점,김준현,5.0,
베테랑바베큐 삼산점,하하파파vlog,5.0,
베테랑바베큐 삼산점,김종화,3.0,
베테랑바베큐 삼산점,후니,5.0,
베테랑바베큐 삼산점,ducksang jang,5.0,
베테랑바베큐 삼산점,Imagery,4.0,
베테랑바베큐 삼산점,Iris Torfs,4.0,
베테랑바베큐 삼산점,ByoungYeon Kim,4.0,
베테랑바베큐 삼산점,BYUNGKIL MIN (ROUTE88),5.0,
베테랑바베큐 삼산점,Manbong Ha,4.0,
베테랑바베큐 삼산점,sloth B,5.0,
베테랑바베큐 삼산점,고독한시식가,4.0,아 여기 양많고 찐맛집인데 여자알바생 고기못구움
베테랑바베큐 삼산점,포동포동,4.0,
