place_id,user_id,score,comment
촌당 3호점,Eden B,3.0,단체모임이라면 언제든 굿
촌당 3호점,박건휘,4.0,메인을 포함한 밑반찬두 맛있음~
촌당 3호점,윤주영,4.0,밑반찬이 많아요~
촌당 3호점,김은선,4.0,맛있게 먹고 나왔습니다
촌당 3호점,김용술,3.0,"삼겹살, 먹을만 합니다."
촌당 3호점,Niccolo Machiavelli,3.0,경제적인 점심 제공
촌당 3호점,바드로움,3.0,ㄱㅊ 한데 생각나서 찾아가진 않을듯
촌당 3호점,권철웅,1.0,바가지. 쓰야겠네요.배에드.
촌당 3호점,짱유니,5.0,맛이 좋아요~~
촌당 3호점,Donghyuk Kim,1.0,파절임에서 오래된 것 나옴.....
촌당 3호점,seungheon son,5.0,👍…
촌당 3호점,JU K,3.0,육회비빔밥 ㄱㅊ. 전골은 흠
촌당 3호점,남궁은,5.0,맛있고좋았습니다.
촌당 3호점,김노을,5.0,점심먹기 좋은곳
촌당 3호점,양희정,5.0,깔끔하고 가성비가 좋음
촌당 3호점,최홍석,5.0,맛이 좋습니다
촌당 3호점,Hyesoo Kim,2.0,소고기 좋아요
촌당 3호점,권adora,4.0,전골이 맛나내요
촌당 3호점,김순철,5.0,고기가 좋습니다
촌당 3호점,김원배,3.0,소고기. 가성비 괜찮습니다
촌당 3호점,이정환,4.0,맛있는 고기 맛집
촌당 3호점,이상윤,4.0,친절
촌당 3호점,김종운,1.0,진짜 맛 없씀
촌당 3호점,Chae Eun Park,4.0,좋았어요.
촌당 3호점,Kido Kim,5.0,맛있어용ㅎ
촌당 3호점,최동열,5.0,좋아요
촌당 3호점,항상늘,5.0,맛집
촌당 3호점,ming lin,5.0,좋아요
촌당 3호점,오진욱,5.0,모르겠어요
촌당 3호점,이재원 (동급최강TV),4.0,전골 맛있음.
촌당 3호점,최홍석,4.0,맛있는 집
촌당 3호점,Jongik Park,5.0,삼겹살 맛집
촌당 3호점,Mago Josh,3.0,썩 뭐...
