place_id,user_id,score,comment
송림생오리 참숯불구이,Youb,3.0,여기 오리날개(특수부위)구이 소주안주로 똭!!ㅎㅎ
송림생오리 참숯불구이,jas_1,5.0,완전 별미에 맛있어요 쫀득쫀득 쫀드기 왜먹음!!
송림생오리 참숯불구이,sEkoMLemOn,4.0,생오리날개구이 맛나용^^ 근데 싸비스로 주시는 오리탕은 완전 조미료 맛이예용 ^^;;;;  공짜니까 뭐 ㅋㅋㅋ
송림생오리 참숯불구이,손오반,3.0,
송림생오리 참숯불구이,도다리,5.0,정말 맛있습니다. 다만 사람은 넘 많습니다. 예약하면 좋습니다. 직원분들 인심도 좋으시고 푸짐하고 오리고기 싱싱하고 밑반찬도 정말 맛있어요. 또가요.
