place_id,user_id,score,comment
황족,홍희정,4.0,
황족,한봉호,5.0,
황족,DongSeop Eom,4.0,
황족,Jinho kim,5.0,
황족,이용현,4.0,
황족,조형균,5.0,
황족,박베르베르,1.0,
황족,송준석,3.0,
황족,학성중학교이창현,5.0,
황족,차아멘,5.0,
황족,김대현,4.0,
황족,불량짱구,5.0,
황족,색구,5.0,
황족,이상민,4.0,
황족,서원대,3.0,
황족,윤미니영이맘,5.0,
황족,최상원,4.0,
황족,귀리,5.0,
황족,김승옥,1.0,
황족,원종용,4.0,
황족,김순연,5.0,
황족,이상석 (랜드로바),4.0,
황족,문채영,5.0,
황족,배현식,3.0,
황족,서봉준,1.0,
황족,이상훈,4.0,
황족,박성필,4.0,
황족,specialon1e,1.0,
황족,권준현,1.0,
황족,윤다예,5.0,
황족,강만수,2.0,
황족,노맹기,5.0,
황족,김태인,4.0,
황족,이정원,2.0,
황족,유동진,3.0,
황족,이경훈,2.0,
황족,황성원,4.0,
황족,Yongkyun Im,4.0,
황족,김용규,5.0,
황족,박익현,5.0,
황족,빰라밤빠,4.0,
황족,한민호,1.0,
황족,junmo jeon,4.0,
황족,이성호,3.0,
황족,유무상생,5.0,
황족,이정환,3.0,
황족,추근수,4.0,
황족,김동연,3.0,
황족,안주영,3.0,
황족,임영석,4.0,
황족,DONGWOON YANG,3.0,
황족,박임구,4.0,
황족,민정화,5.0,
황족,이민구,1.0,굉장히 불친절합니다.
황족,오전필,5.0,
황족,Youb,3.0,유황족발울산 족발집중에 순위에 들지않을까 ㅎㅎ촉촉하군^
