place_id,user_id,score,comment
김대통의 대통물회횟집,픽페이드,5.0,"알맞게 살얼음 육수를 만들어 내오네요
성의에 10점 드립니다."
김대통의 대통물회횟집,Jae Hoon Lee,3.0,"한번씩가볼만합니다
작년에비해반찬종류가적어졌네요ㅜㅜ"
김대통의 대통물회횟집,주영현,4.0,"물회맛있네요
매운탕은 싱겁고요"
김대통의 대통물회횟집,김린,2.0,"맛은 보통. 밑반찬은 부실, 가격대비 비싼 편"
김대통의 대통물회횟집,YC song,3.0,소문에 비해서 맛은 별로없읍니다 개인적인 의견으로는
김대통의 대통물회횟집,김Jeremy,4.0,ㅎㅎ 시원합니다.
김대통의 대통물회횟집,노영감,5.0,진짜 맛있다. 푸짐하다.
김대통의 대통물회횟집,KR JANG,5.0,회를 먹으려면 김대통횟집으로..쫀득함이 감칠맛이남~~^^
김대통의 대통물회횟집,이채율,2.0,"물회 진짜 뭔 맛인지!
알쏭달쏭입니다"
김대통의 대통물회횟집,In Check,5.0,회비빔 좋습니다 만족감 큼
김대통의 대통물회횟집,유재윤,5.0,물회가 신선하고 맛 좋음
김대통의 대통물회횟집,조홍제,5.0,정말 맛이 좋아요
김대통의 대통물회횟집,mc k,5.0,슬슬 더워지는게 물회가 장말 맛나네요 ㅎㅎ
김대통의 대통물회횟집,오늘맷시,4.0,물회가 아주 맛있어요
김대통의 대통물회횟집,강태우,3.0,코로나때문에 포장만..ㅠㅠ
김대통의 대통물회횟집,김다윤,3.0,물회집인데 해물탕이 갸꿀♪♬
김대통의 대통물회횟집,MAXI MUS,1.0,완전 실망...비싸고 맛없고
김대통의 대통물회횟집,MK Suh,4.0,맛있다. 주차장은 없음
김대통의 대통물회횟집,KAY,5.0,물회 정말 맛있네요!!
김대통의 대통물회횟집,ki chul Kim,4.0,물회가 맛있네요
김대통의 대통물회횟집,Changho Woo,5.0,처음 먹어본 물회 맛있다.
김대통의 대통물회횟집,김명균,4.0,맛있어요
김대통의 대통물회횟집,ryu soo,3.0,맛집이라 해서 가봤는데 그닥 모르겠다
김대통의 대통물회횟집,김순애,5.0,물회맛 엄지척 최고에요
김대통의 대통물회횟집,송은숙,3.0,먹을만하네요~~~
김대통의 대통물회횟집,Meg,5.0,물회랑 회덥밥 짱짱짱
김대통의 대통물회횟집,몽슈킴,5.0,울산에선 제일 잘하는 듯
김대통의 대통물회횟집,이승광,5.0,물회 참좋아요
김대통의 대통물회횟집,홍준혁,1.0,비싸고 양도적고 불친절함
김대통의 대통물회횟집,고의곤,1.0,회가 거의 없음
김대통의 대통물회횟집,경희김,1.0,젊은 친구들이 많은거리
김대통의 대통물회횟집,울산불개미 (찰리),5.0,물 회 굿~~~^^
김대통의 대통물회횟집,Taeyang Yang,5.0,울산 물회 중에 최고
김대통의 대통물회횟집,엄청빠른달팽이,5.0,물회 짱맛 막회도굿 !
김대통의 대통물회횟집,chul hyun kim,1.0,별로네요
김대통의 대통물회횟집,신선호,5.0,굿
김대통의 대통물회횟집,최태식,3.0,그냥 취향 아님
김대통의 대통물회횟집,최수영,3.0,그냥 저냥 했다
김대통의 대통물회횟집,HJ TV,4.0,색다른 물회 요리
김대통의 대통물회횟집,배민규,5.0,지림
김대통의 대통물회횟집,HyeRa Lee,3.0,그냥 횟집...ㅎ
김대통의 대통물회횟집,신호승,5.0,진짜 맛있음
김대통의 대통물회횟집,DaeMin Oh,5.0,물회가 맛남!
김대통의 대통물회횟집,이광섭,4.0,나름 괜찮은...
김대통의 대통물회횟집,악마,5.0,회잘함
김대통의 대통물회횟집,쪼꼬,4.0,깔끔한 물회
김대통의 대통물회횟집,SANG BU PAE,1.0,노노노
김대통의 대통물회횟집,문철원,4.0,방어 제철
김대통의 대통물회횟집,에블데이,5.0,물회 짱
김대통의 대통물회횟집,장흥례,1.0,별루~
김대통의 대통물회횟집,Jin D,3.0,물회 시원
김대통의 대통물회횟집,Kevin Won,4.0,Excellent taste of mulheo
김대통의 대통물회횟집,강용철,3.0,So so
김대통의 대통물회횟집,rei seo,3.0,So so
김대통의 대통물회횟집,justin j,5.0,
김대통의 대통물회횟집,우영손,4.0,
김대통의 대통물회횟집,PKM0715,3.0,
김대통의 대통물회횟집,정차길,3.0,
김대통의 대통물회횟집,김난실,5.0,
김대통의 대통물회횟집,김광수,5.0,
김대통의 대통물회횟집,손중호,1.0,
김대통의 대통물회횟집,박철,5.0,
김대통의 대통물회횟집,박수한,3.0,
김대통의 대통물회횟집,박보민,5.0,
김대통의 대통물회횟집,김홍엽,3.0,
김대통의 대통물회횟집,i그림,4.0,
김대통의 대통물회횟집,아드롱,5.0,
김대통의 대통물회횟집,변상길,3.0,
김대통의 대통물회횟집,김재술,5.0,
김대통의 대통물회횟집,전영조,4.0,
김대통의 대통물회횟집,김혜진,3.0,
김대통의 대통물회횟집,정흥교,3.0,
김대통의 대통물회횟집,류재방,4.0,
김대통의 대통물회횟집,두창익,3.0,
김대통의 대통물회횟집,박연호,3.0,
김대통의 대통물회횟집,김형석,5.0,
김대통의 대통물회횟집,정동광,3.0,
김대통의 대통물회횟집,유기태,5.0,
김대통의 대통물회횟집,이강희,3.0,
김대통의 대통물회횟집,왕준혁,5.0,
김대통의 대통물회횟집,김수현,4.0,
김대통의 대통물회횟집,김정준,2.0,
김대통의 대통물회횟집,양필짱구,4.0,
김대통의 대통물회횟집,울산,3.0,
김대통의 대통물회횟집,Patrick Hwang,3.0,
김대통의 대통물회횟집,오래된노래,4.0,
김대통의 대통물회횟집,신한섭,4.0,
김대통의 대통물회횟집,mj kim,4.0,
김대통의 대통물회횟집,김창기,5.0,
김대통의 대통물회횟집,최금화,4.0,
김대통의 대통물회횟집,전태종,4.0,
김대통의 대통물회횟집,dada woo,4.0,
김대통의 대통물회횟집,즐풍목우,4.0,
김대통의 대통물회횟집,mr패배전문가,3.0,
김대통의 대통물회횟집,정영제,5.0,
김대통의 대통물회횟집,쾌산당,4.0,
김대통의 대통물회횟집,천종열,3.0,
김대통의 대통물회횟집,임해용,2.0,
김대통의 대통물회횟집,옥황상제,3.0,
김대통의 대통물회횟집,김용주,4.0,
김대통의 대통물회횟집,김재환재환,4.0,
김대통의 대통물회횟집,깻잎,5.0,
김대통의 대통물회횟집,Whopper,5.0,
김대통의 대통물회횟집,BOMBI HI,3.0,
김대통의 대통물회횟집,juan lee,4.0,
김대통의 대통물회횟집,김상병,4.0,
김대통의 대통물회횟집,Cheolweon Moon,4.0,
김대통의 대통물회횟집,호두공작소,3.0,
김대통의 대통물회횟집,Jongwook Kwon,3.0,
김대통의 대통물회횟집,jongsung kang,3.0,
김대통의 대통물회횟집,양영님,4.0,
김대통의 대통물회횟집,서성민,4.0,
김대통의 대통물회횟집,박창열,5.0,
김대통의 대통물회횟집,전철진,3.0,
김대통의 대통물회횟집,KJIN7,3.0,
김대통의 대통물회횟집,shlee l,3.0,
김대통의 대통물회횟집,여인숙,1.0,
김대통의 대통물회횟집,주영김,4.0,
김대통의 대통물회횟집,최상국,5.0,
김대통의 대통물회횟집,mn eun,4.0,
김대통의 대통물회횟집,이정기,5.0,
김대통의 대통물회횟집,숲두래,5.0,
김대통의 대통물회횟집,허원현,3.0,
김대통의 대통물회횟집,eun.hyeop jeong.,5.0,
김대통의 대통물회횟집,퍽초이,5.0,
김대통의 대통물회횟집,보글보글,3.0,
김대통의 대통물회횟집,최란희,5.0,
김대통의 대통물회횟집,이수정,4.0,
김대통의 대통물회횟집,이롬,5.0,
김대통의 대통물회횟집,김기성,4.0,
김대통의 대통물회횟집,이재호,4.0,
김대통의 대통물회횟집,효정김,5.0,
김대통의 대통물회횟집,sj sohn,4.0,
김대통의 대통물회횟집,Rae Unist,5.0,
김대통의 대통물회횟집,이재용,5.0,
김대통의 대통물회횟집,김진석,5.0,
김대통의 대통물회횟집,sk c,4.0,
김대통의 대통물회횟집,sdt c,3.0,
김대통의 대통물회횟집,이인과,5.0,
김대통의 대통물회횟집,sangyoung ha,5.0,
김대통의 대통물회횟집,추현덕,5.0,
김대통의 대통물회횟집,최선,4.0,
김대통의 대통물회횟집,장완수,4.0,
김대통의 대통물회횟집,박병남,4.0,
김대통의 대통물회횟집,위드유,3.0,
김대통의 대통물회횟집,류태현,5.0,
김대통의 대통물회횟집,유나,4.0,
김대통의 대통물회횟집,김형철,5.0,
김대통의 대통물회횟집,이정길,3.0,
김대통의 대통물회횟집,김해성,4.0,
김대통의 대통물회횟집,고채은,3.0,
김대통의 대통물회횟집,Yeongho Kim,3.0,
김대통의 대통물회횟집,다미,1.0,"막썰어회 먹었는데,,,밀치만 가득 광어는 조금,,광어를 냉장고에서 남은것을 꺼내온건지 수돗물 냄새가 엄청났어요.. 금방 썰었다고는 절대 안믿김"
김대통의 대통물회횟집,마치마치,1.0,서비스 불친절 해요
김대통의 대통물회횟집,포동포동,4.0,갠츈
