place_id,user_id,score,comment
맥도날드 울산호계SKDT점,이석진,5.0,"울산과 경주를 관통하는 산업도로 입구인 호계 주유소 내에 위치한 매장입니다
드라이브스루나 여타 환경은 잘되있으나
도로 본선으로 진입시 초보운전자 분들은 힘들겁니다"
맥도날드 울산호계SKDT점,안녕하,4.0,기름넣고 가기 딱좋아요
맥도날드 울산호계SKDT점,H D,1.0,700원 아이스크림콘 주문하는데 10분 나오는데 2분... 참고하세요
맥도날드 울산호계SKDT점,장민석,4.0,역시.맥도날드햄버거는 맛있어요..
맥도날드 울산호계SKDT점,홍경용 (꼬마신랑),3.0,"빠르고 좋다,
하지만 식자재 속이지 아세요. 다뒤지요"
맥도날드 울산호계SKDT점,홍상원,2.0,자주가는곳이지만..맥윙 안판다고 무성의하게 얘기할때 너무 열받았음..집근처라서 참는다!!
맥도날드 울산호계SKDT점,고길동,5.0,네 자주가는 곳입니다 맛있고 친절해요 강추
맥도날드 울산호계SKDT점,B.G. P,4.0,직원분들이 친절하고 좋아요. 드라이브스루 음식도 빨리 나오네요.
맥도날드 울산호계SKDT점,한태관,1.0,"절대 가지 마세요.
빅맥 라지세트 포장해서 집 가서 열어보니까 버거 단품만 들어있네요 ㅋ 어이가 없네요 ㅎ.."
맥도날드 울산호계SKDT점,Sohyun Jo,2.0,드라이브 스루 입구가 찾기 힘들고 위험해요. 표지판 좀 설치해주세요
맥도날드 울산호계SKDT점,dufao park,4.0,직원들이 친절하네요. 베토디 소스가 바꼈네요 굿
맥도날드 울산호계SKDT점,Seo johan,3.0,사람 몰리는 시간대에는 직원분들이 좀 더 있었으면 좋겠다
맥도날드 울산호계SKDT점,우기스,5.0,"직원도 친절하고 좋음, 맛있다"
맥도날드 울산호계SKDT점,변길문,5.0,주유도 할수있고 옆에는 커피전문점도 있어요.
맥도날드 울산호계SKDT점,정억울함이없게,5.0,타점보다 맛있어요
맥도날드 울산호계SKDT점,권성수,3.0,"슈슈버거 2개 1955 2개 새벽에  샀습니다
슈슈는 좋았지만  1955의 베이컨은 타기 직전까지 굽혔네요...."
맥도날드 울산호계SKDT점,장성준,5.0,주말 아침에 자주 갑니다 ㅎㅎ
맥도날드 울산호계SKDT점,Seung Phil Lee,4.0,야채가 신선해서 좋았습니다. 주차장도 넓고 좋아요~~
맥도날드 울산호계SKDT점,이아무개,5.0,금요일 퇴근 후 울산에서 군산으로 장거리 가면서 항상 들러 드라이브스루로 주문해서 먹습니다
맥도날드 울산호계SKDT점,소희,5.0,친절하고 음식이 빨리 나와서 마음에 들어요
맥도날드 울산호계SKDT점,Lee M.J.,5.0,친절하고 경주 포항 늦은길에 갈때 들어가서 군것질하고 가요~~
맥도날드 울산호계SKDT점,Jung Eun Kang,5.0,다른 맥도날드보다 내용물도 풍성하고 더 꽉찬느낌이에요 매우만족
맥도날드 울산호계SKDT점,응애,5.0,좋습니다. 편안하고 친절해요
맥도날드 울산호계SKDT점,Eco Life TV,4.0,직원분들이 친절하고 좋아요.
맥도날드 울산호계SKDT점,레빗다우트,4.0,주유소랑 붙어있어서 편함 주차가 조금 멀긴함
맥도날드 울산호계SKDT점,maillard M.,4.0,화장실만갔다와서 잘 모르겠네요
맥도날드 울산호계SKDT점,조우진,5.0,오늘 빅맥 무료이벤트. DT에 줄서는거 처음봤네요.
맥도날드 울산호계SKDT점,김동근,4.0,늦은저녁에 상하이버거 식사대용 합니다 ㅋㅋㅋ  좋아요 ^^
맥도날드 울산호계SKDT점,차송섭,5.0,24시간이며 늦은시간에도 사람이 많아요
