place_id,user_id,score,comment
카페리뉴,남영희,5.0,
카페리뉴,유정,4.0,
카페리뉴,chanjae kim,5.0,
카페리뉴,김ᄃ,3.0,
카페리뉴,GLORIA K,3.0,
카페리뉴,pianoza,5.0,
카페리뉴,유민기,5.0,
카페리뉴,Ss S,5.0,
카페리뉴,벽돌,5.0,
카페리뉴,Kor_TheSUN_,2.0,
카페리뉴,윤지영,5.0,
카페리뉴,희정강,3.0,
카페리뉴,복재민,4.0,
카페리뉴,Ji Hoon Jung,5.0,
카페리뉴,터프카이,5.0,
카페리뉴,JONG MIN LEE,4.0,
카페리뉴,티백맛녹차,5.0,
카페리뉴,MJ Yang,4.0,
카페리뉴,MING SEO,2.0,
카페리뉴,이혜진,5.0,
카페리뉴,박영섭,5.0,
카페리뉴,Sangbeom Kim,4.0,
카페리뉴,정수현,5.0,
카페리뉴,권권대진,5.0,
카페리뉴,신효정,4.0,
카페리뉴,김준현,2.0,
카페리뉴,꽃대나리,5.0,
카페리뉴,HyoRi Hi,5.0,
카페리뉴,ear east,4.0,
카페리뉴,송희범,1.0,
카페리뉴,여동현,5.0,
카페리뉴,장원주,5.0,
카페리뉴,Seungmin Ahn,5.0,
카페리뉴,한주희,5.0,
카페리뉴,성민장,4.0,
카페리뉴,나그네,3.0,
카페리뉴,HMN 홍몽님 (홍몽님),5.0,
카페리뉴,박수저TV,4.0,
카페리뉴,soyo lee,3.0,
카페리뉴,미미,3.0,
카페리뉴,Summer Kim,5.0,
카페리뉴,문용현,5.0,짱 좋아요ᆢ
카페리뉴,응믐응,5.0,
카페리뉴,뺙,5.0,"시간없어서 먹고가진 못 해 아쉬웠지만 바닐라라떼, 더치비엔나 둘 다 맛있었어요!! 만족만족 (20.07.09)"
카페리뉴,뽐,1.0,1점도 아깝네여 솔직히 커피는 맛잇는데 수플레 진짜 쓰레깁니다.. 11000원짜리계란빵 먹고 싶으면 가세요 ㅡㅡ 첨엔 진짜 맛잇엇는데 맛이 변햇음 후....열받네 두번이나 속앗네
카페리뉴,콩콩,5.0,이쁘고 음료도 괜찮
카페리뉴,강지상,5.0,최고!!
카페리뉴,포동포동,4.0,
카페리뉴,김하영,5.0,
