place_id,user_id,score,comment
수산시장,김갑환,5.0,
수산시장,쿠로롱,5.0,회 도톰해요 모듬회 물회 맛있어요
수산시장,김씨,4.0,연포탕 👍
수산시장,khan,1.0,회가 비려요
수산시장,우디닌,5.0,싱싱 친절 굿
수산시장,념념념념..,5.0,든든한 대방어 맛집 ! 해물라면에 소맥이면 끝!
수산시장,김두필,5.0,
수산시장,맛돼맛,5.0,푸짐해요 친절하고 만족스런 식당입니다 !
수산시장,CT5,4.0,운 좋게 예약안하고 막차 탑승 !!2020.01.10
수산시장,김강수,3.0,횟집이 아니라 포차에요. 방어 중짜 시켰는데 3명이서 충분히 배불렀고 포차라 해서 어설프지 않게 부위별로 잘나왔어요
수산시장,손오반,3.0,방어는 확실히 최고어종마다 조금의 편차는 있음
수산시장,이태화,5.0,여름엔 물회겨울엔 대방어
수산시장,미락자,5.0,방어 맛집 라면은 더 대박! 테이블당 2인분만 파는 이유가 있음
