place_id,user_id,score,comment
고반식당 삼산점,김준만,4.0,"오늘 처음 가본곳이지만
친절한 종업원들과
맛난 반찬들이 넉넉하게…"
고반식당 삼산점,Sangjun Lee,3.0,"타지점 대비 그냥 저냥 비슷한
한마리세트가 사진과 같음"
고반식당 삼산점,Gael in Korea,5.0,그냥 최고다. 엄청 많은 곳을 다녀왔었지만 여기서 맛 본 고기가 압도적 1등. 울산에서 고깃집의 종착지는 여기다. 웨이팅이 많아 가고싶을때 못가는 건 아숩
고반식당 삼산점,정영순,5.0,"달동에서 삼겹먹을때 고반만가요 직원분들이직접고기도먹기좋게구워주시고 맛있게먹는법도알려주고 친절하고좋아요
밑반찬도 깔끔하고 다양한소스로 질리지않게먹고와요"
고반식당 삼산점,baksa Kim,1.0,유명하다고 해서 가봤다. 고기는 맛이없고 반찬은 말라있다. 뭐가 많이 나오는데 먹을것은 없다
고반식당 삼산점,박영석,5.0,맛있어요!   추천합니다!
고반식당 삼산점,양희정,5.0,"고기도맛나고직원들은손님응대에너무친절하게잘하는것같아요
대접받은느낌.!"
고반식당 삼산점,이창희,5.0,무엇보다도 고기질이 너무 우수해서 칭찬을 안할수가 없네요~직원분들 서비스 마인드도 굿~!!
고반식당 삼산점,정태일,5.0,맛있게먹어서 사진도 못찍었지만 서비스로 제공해주시는 고기와 공기밥과 직원분들 한분한분 다 친절하셨습니다. 10년뒤에도 볼수있을꺼같은 고반식당
고반식당 삼산점,네이브킹,4.0,"맛있습니다. 직원분들도 친절합니다. 단, 약간의 대기는 필요합니다"
고반식당 삼산점,TV세모친구,4.0,숙성 삼겹살 점원이 직접 구워주니까 더욱 맛나요
고반식당 삼산점,S,5.0,"조금 시끄럽긴 하지만 항상 만족할만한 식사입니다.
고기도 맛있게 구워주시고 찬들도 맛있습니다."
고반식당 삼산점,김태형,4.0,오랜만에 삼산동에 들러 찾게된 고기집인데  음식이 깔끔하고 직원들의 예절과 서비스가 좋아 흡족한 첫만남이었다.
고반식당 삼산점,김민성,5.0,"맛도 좋고 직원분들 항상 친절하세요!!
요즘같은 시기에도 깨끗하게 유지해주셔서 마음 놓고
맛있게 먹고 갑니당!!🙋‍♂️…"
고반식당 삼산점,정태현,5.0,"고기가 신선하고 맛있습니다. 가격대는 다른 집 대비 조금 비쌀 수 있으나, 종업원 친절하고 특히 고사리가 일품입니다."
고반식당 삼산점,이정림,5.0,"서비스와고기 맛있고  좋아요
가격이 조금 센것빼고서..굿"
고반식당 삼산점,CSJ,4.0,고기를 구워줘서 편하긴하지만 고기질은 주변에 고기집이 워낙 많아서 고민이된다
고반식당 삼산점,끼야아아앗!웃음,5.0,맛있고 직원분들이 구워주시고 좋지만 사람이 너무 많아서 대체로 무조건 기다렸다가 먹어야되용
고반식당 삼산점,한닢엽전,3.0,"직원서비스는 만족 !
맛은 그다지 ?
비빔냉면은 추천함."
고반식당 삼산점,boribori,5.0,"직원들 친절도 최고
맛도 맛있지만 이것저것 웃으면서 설명해 주니
더 기분좋게 먹고 온 곳
재방문때에도 똑같이 웃으면서 설명해줌 ☺"
고반식당 삼산점,김성준,5.0,상장님도 친절 하고 무엇보다 고기가 엄청 맛있어요
고반식당 삼산점,일단혀로,5.0,"고깃집 이정도면 최고죠
고기맛나고 구워주고 직원들 너무친절하고~~"
고반식당 삼산점,강희정,5.0,"직원들도 매우 친절하시고 고기도 넘 맛나고 계란찜,쪽파장아찌,김치,고사리,명이나물장아찌 ....밑반찬으로 넘 푸짐하고 맛납니다."
고반식당 삼산점,손명진,4.0,종업원이 구워줘서 좋았고 고기맛도 일품이네요~^^
고반식당 삼산점,김김김김김용용용용용석석석석석,5.0,테이블은 조금 좁으나 직원들 친절하고 고기를 맛있게 잘구워줍니다
고반식당 삼산점,Jabin Kim,4.0,"고기도 직원이 구워주고 주차장도 넓고 친절해요
고기도 중상정도로 좋아요"
고반식당 삼산점,sunae kim,5.0,고기 맛은 물론 좋구요~~ 직원들이 너무 잘 챙겨주시고 친절해서 더 좋았어요^^
고반식당 삼산점,Seok-Jin Kim,5.0,주인도 친절하고 음식 질이 좋아서 가격이 높은 편인데도 불구하고 잘 먹었다는 느낌이 드는 식당.
고반식당 삼산점,최성호,5.0,"자주 가는곳인데 맛나고 가성비 좋아요
특히 꼬사리가 별미 입니다~"
