place_id,user_id,score,comment
본참치,정해돈,5.0,깔끔하니 맛도 있고 좋내요
본참치,상민노,5.0,맛있고 깔끔해요
본참치,짱초보이상민,5.0,"최곱니다
너무 맛있어요 ~~^^"
본참치,안영봉,5.0,깔끔한 식사
본참치,박규림,4.0,맛있음
본참치,WONCHEOL KIM,4.0,참치 맛있음 가격은 좀 있음
본참치,고봉수,4.0,가격은 있는데 품질은 좋아요
본참치,한YOoYOo DoDo,4.0,맛남
본참치,하하파파vlog,5.0,참치맛있고 작원들 매우친절함
본참치,주영예준TV,4.0,19000원짜리 점심특선 원츄 고고
본참치,WY jeong,4.0,고급스럽게 먹고 싶다면
본참치,최영목영목,3.0,"점심 특선 초밥정식 별로,"
본참치,안상익,5.0,마제소바 담백하고 맛있어요
본참치,신중천,5.0,맛있어요
본참치,가스트론,5.0,"참치도 굳
점심메뉴 텐동 마제소바 굳~~"
본참치,황지영,4.0,가성비 괜찮아요~
본참치,chung cho,5.0,멋진 사장님
본참치,SOOYOUNG KO (RAY),4.0,어디가도 있을 법한 가게라고 생각합니다.
본참치,#모네Tv,4.0,접대하기 좋은장소
본참치,김호준,5.0,점심코스 괜찮아요
본참치,박지수,4.0,참치에 진솔한 맛을 느낌
본참치,Waya “D-dol” Huh,5.0,"모임장소, 개별 룸"
본참치,민인애,5.0,맛 좋아요~
본참치,강맑은호수,5.0,다맛있어요
본참치,Min June kang,5.0,사장님이 진짜 좋으세요
본참치,박정수,5.0,역시 돈값함
본참치,이상준,2.0,가성비 최악입니다
본참치,최동희,4.0,접대로 좋은장소
본참치,김득기,5.0,굿이네요
본참치,David Hwang,4.0,
본참치,박핸배현배,5.0,굿
본참치,Jongwan Kim,4.0,그런대로~~
본참치,장명,3.0,양이적음
본참치,ms park,4.0,튀김맛집
본참치,김동규,4.0,런치최고
본참치,권재근,4.0,맛있음
본참치,신욱진,4.0,맛조음
본참치,在所自處,5.0,제대로 맛보고 대접받은 느낌이었습니다.
본참치,남윤성호,4.0,
본참치,즐풍목우,4.0,
