place_id,user_id,score,comment
웅촌식육식당,B.G. P,3.0,맛있고 좋았어요.
웅촌식육식당,Jun Hwang,5.0,맛있어요. 입맛이 없다면... 옛날 어머니 맛이 느껴지는 식당. 많은 사람이 찾는 이유가 있는 곳
웅촌식육식당,신상열,1.0,"예전에 맛이랑 너무차이가 나네요~
예전생각이나서 들렀는데 영 아니였습니다~"
웅촌식육식당,김경자,5.0,"삼겹살먹고 김치찌개 먹었는데
둘이먹다 하나죽어도 모른다는생각 들었어요
넘맛있어서 오늘 또 가고싶어요~~^"
웅촌식육식당,minimom Lee,1.0,"시설도 별로, 소등심은 오래됐는지 질기고, 맛있다는 평이 많아 기대했던 김치찌개는 그냥 평범. 두 번 가라면 안갑니다."
웅촌식육식당,뒷골생오리,2.0,예전에 비해 친절하지만 뭔가 이상하다 활기가 없다고 할까 족발도 상태가 면도좀 하면 좋겠다
웅촌식육식당,황현성,3.0,맛은 많이 좋았어요✌몇년이 지난 지금도 그때 그맛 그대로 인것 같아요  그런데 거리두기 사이 띠우기가 전혀 안되는것 같아요 너무 복잡 했어요!
웅촌식육식당,아난티코부,2.0,"두루치기  별로..
김치찌개도 예전  그 맛이 아니네요 ㅠ
삼겹살만 드세요"
웅촌식육식당,강종인,5.0,고기의 부위는 전지(앞다리살)  같은데 양념이 맛있어서 맛있게 잘 먹었네요  가격도 착하네요
웅촌식육식당,안창남,5.0,"종업원과 사장님 모두가
친절하셨고 김치찌게
고기도 듬뿍 맛이 있네요…"
웅촌식육식당,홍옥희,3.0,소고기  등심 영  아니었어요  숯불도  아니구   ‥  질김 ‥  비추    역시   삼겹살이  쫀득하고  맛있었어요  손님  엄청  많아요
웅촌식육식당,장정환,5.0,이집 맛나요 양념고기도 괜찮고 생고기도 좋아요 김치찌게가 참 맛나요 가끔 김치찌게 포장해와서 집에서 먹는데 괜찮아요
웅촌식육식당,정상열,4.0,음식 맛이 아주좋아요.자리가 없을 정도로 예약도 안받아요.
웅촌식육식당,Steve Hwang,4.0,"삼겹살이 맛있습니다. 고기가 좋다는 거겠지요.
남녀노소가 찾는 인근 명소인듯 합니다. 한번 맛보세요."
웅촌식육식당,안윤정,5.0,뭐가 필요하지???그냥 삼겹살은 여기지..
웅촌식육식당,박서현,3.0,"지저분...그릇이나 고기구이판 최악.
바닥은 진득진득.
고기는 모양에 비해 맛있어요
김치찌게 된장찌게는 참 맛있어요."
웅촌식육식당,팍경Life!,4.0,"질 좋은 삼겹살, 목살 구이와 주물럭 구이 추천! 그리고 김치찌개의 매력적 국물은 최고다."
웅촌식육식당,형박,5.0,옛날부터 가던집. 김치찌개가 메인 육회도 맛잇습니다. 고기가 진짜 좋은것만쓰는곳이에요
웅촌식육식당,강진성,5.0,김치찌개가 맛있고 가격도 저렴해서 점심으로 괜찮아요 식육점이라서 다른 고기도 신선하고 맛나요
웅촌식육식당,김태규,5.0,알만한 사람들은 다 아는 맛집이라고해서 와봤다. 삼겹살을 먹었고 고기들어간 김치찌개가 특히 맛있었다. 한번 가볼만하다
웅촌식육식당,정하나,5.0,"난 삼겹살이 좋은데ㅠㅠ
이날은 삼겹살을 못먹었어요ㅠㅠ
식육식당이라서 고기판매도 같이 해요~~…"
웅촌식육식당,paul kim,4.0,두명가면 두루치기 2인분 김치찌개 1인분 밥하나 추가 이렇게 드세요^^
웅촌식육식당,정은경,4.0,"지인소개로 다녀오게 되었는데...
저는 김치찌개정식 먹었네요~~
짱 맛있어요~~
완전 강추입니다..."
웅촌식육식당,JJJ JJ,5.0,"너무 맛있어요
김치찌게 먹었어요
웅촌갈일 있으면 또 갈거예요"
웅촌식육식당,김진석,5.0,맛나요  7~8년전보다는 조금  아쉽네요
웅촌식육식당,안세연,2.0,예전보다 고기가 못해요...왜 냉동으로 주시는건지.. 초심그대로 갔으면 하는데 아쉽네요
웅촌식육식당,김재옥,5.0,"주차공간 다량확보
저렴한가격대비 맛이좋고
손님이 많은편임
식사시간을 조금 피해서가야 좋을듯하네요"
웅촌식육식당,장제현,5.0,맛맛맛👍👍👍👍…
웅촌식육식당,always OK,4.0,"두루치기, 김치찌개, 쥭발, 수육, 삼겹살 다 맛있지만 특히 두루치기가 젤 맛있어요."
웅촌식육식당,Jay Stark,5.0,"고기질이 너무 좋아요
삼겹살도 먹고 주물럭 먹으니 딱 좋았어요
아주머니들 친절하시구요"
웅촌식육식당,JeongHyun Choi,5.0,적당한 가격에 김치찌개가 맛있어요
웅촌식육식당,김필,4.0,"바쁠때 간단히 먹을수잇는곳이며
서비스하시는 이모님 사장님 다 친절하시네요~"
웅촌식육식당,박부용,4.0,"된장찌개,김치찌개가 맛있고 유명해서 식사시간에 줄을 서야됩니다."
웅촌식육식당,강태한,5.0,김치찌개는 꼭 먹어야하고 고기도 돼지고기가 특히더맛있네요
웅촌식육식당,*LEO*,5.0,고기 맛좋음. 그러나 가격은 약간 비싼감이 있으며 직원들은 불친절함이 약간 보임. 바쁜시간에 가면 대접 못받음.
웅촌식육식당,정현정,5.0,고기가 두꺼워도 희한하게 맛나요
웅촌식육식당,김현남,4.0,주물럭비계까지 맛나는데 오늘은 비계가 많아서 별하나 뺐어요
웅촌식육식당,Inwoo CHOI,4.0,모든 메뉴가 썩 맛있었습니다.
웅촌식육식당,배만곤,5.0,친절도하고 맛도있고 가격도좋고 아주좋은곳입니다
웅촌식육식당,Oh코난,4.0,"맛도 좋고 가격도 좋고 ,조금모자란부분은 일하시는분들이 목소리 크기 좀 낮춰주시면 좋을것 같았습니다"
웅촌식육식당,-onew-,5.0,고기가 신선하고 김치찌개가 대박입니다^^
웅촌식육식당,GOOGLE GUIDE KOREA,4.0,"돼지 삼겹살이 주 메뉴로 많이 얼리지 않아 식감이 좋고 가격이 싸고 좋다
나름대로 단골이 많고 주차가 쉽다"
웅촌식육식당,최유진,4.0,김치찌개에 생고기 추가해서 먹었는데 고기 존맛탱! ㅋㅋㅋ🤭 다만 김치찌개에 들어가는 김치가 조금 신것 같았당 ㅜㅜ…
웅촌식육식당,부울경화이링,4.0,"전좌석 좌식
배고플때 생각나는곳
주물럭 + 김치찌게 추천
삼겹 목살도 주문가능하네요"
웅촌식육식당,나비,5.0,"고기값이 저렴합니다.
김치찌게 정식은 강추합니다.
가격저렴한데 맛은 뛰어납니다."
웅촌식육식당,Jaewon Lee,5.0,저렴하고 맛있어요 :) 매울줄 알고 걱정했는데 걱정할 필요가 없었네요
웅촌식육식당,최현기,5.0,김치찌개 7천원에 푸짐하고 김치랑 고기도 듬뿍 넣어사 맛있어요
웅촌식육식당,박흥수,4.0,주말에도 영업하는곳임ᆢ고기맛이 좋으며 주위에서도 평가좋음~~ 주말에 등산객들이 많이 찾음
웅촌식육식당,김정환,4.0,"맛은최고
시설이 조금 아쉽네요
하지만 가격도 적당하고 음식은 훌룡합니다ᆞ"
웅촌식육식당,김체어멘!!!,4.0,"점심시간에는  손님이너무많음  시간을피해서가길
고기가싱싱해서그런지  가격대비맛이좋음"
웅촌식육식당,Sintae Park,4.0,"삼겹살 먹고 김치찌게 먹으면 배 빵빵합니다
여긴 식사시간 주물럭이 주력으로 갠적으로 평범하다고 생각
삼겹살 먹고 김치찌게 먹으면 배 빵빵합니다
여긴 식사시간 주물럭이 주력으로 갠적으로 평범하다고 생각"
웅촌식육식당,youngsik Choi,3.0,"김치찌게 굿,두루치기 그럭저럭~"
웅촌식육식당,배기훈,5.0,"삼겹살이 너무 맛있어요
그리고 여기 김치찌게가 유명합니다"
웅촌식육식당,임병탁,5.0,식육식당입니다 고기가 좋은고기를 사몽해서 아주 맛이니요 부드럽고 신선한고기입니다
웅촌식육식당,김지수,5.0,고기질도 좋고 김치찌개 맛나요
웅촌식육식당,박부용,4.0,이름난돼지고기집으로 거의 줄서서먹을정돕니다.시섷이나 인테리어는 볼품없으나고기맛은 품이예요일
웅촌식육식당,퐝추노꾼 (Jake),4.0,난 여기서 김치찌게 먹었는데 괜찮음 점심시간에 사람들 많아서 복잡함
웅촌식육식당,송베로니카,4.0,소불고기 돼지주물럭 삼겹구이 육질좋고 가격좋고 맛도 좋아요
웅촌식육식당,홍파이브,5.0,두루치기가 맛있는곳 바로 그자리에서 생고기로드십니다
웅촌식육식당,살미야끼,5.0,맛있고 신선한 돼지고기를 매우 저렴한 가격에 판매합니다~!!
웅촌식육식당,현#_,5.0,고기의 질이 좋고 친절하심. 된장찌개와 김치찌개가 일품.
웅촌식육식당,김정조,5.0,"돼지고기가 신선하고
빨리 익고. 된장찌개 맛있었어요"
웅촌식육식당,In-Kwon pang,5.0,"사람들이 아주 많은 맛집입니다. 가격도 좋고....아들, 며느리가 좋아하네여."
웅촌식육식당,진영차,5.0,"옆집만큼 맛집인데 소문이 안났나...

같은 점심 시간인데 상대적으로 조용함."
웅촌식육식당,DAEDO JEONG (지키미),4.0,"맛나요, 제대로 된 김치찌개를 맛 볼 수 있는 곳"
웅촌식육식당,sYo oN,3.0,"평범한 김치찌개 시큼한맛이 아닌
약간 단맛이 강함 .밥은 된밥이 자주 나옴"
웅촌식육식당,김김한일,2.0,제가 가끔식 주물럭 먹으러 가는데 오늘은맛이 전에 맛이 아니여서 실망했습니다.ㅎ ㅎ ㅎ
웅촌식육식당,김미자,1.0,맛없어요 가까운곳에 모임있어 갔는데 두번다시 이곳에서 모임하기 싫으네요
웅촌식육식당,DAEGI HEO,4.0,"김치찌게 고기 가
좋습니다~"
웅촌식육식당,옆집큰곰,4.0,"돼지 두루치기 맛집이고, 1인분 7,000원 입니다."
웅촌식육식당,김성현,3.0,맛은 그럭저럭..아이들 조용히 시켜달라고 입구에서 들어가자마자 말하길래 조용히 시켰더니 다른 어른들 목소리가 더큼..
웅촌식육식당,Junheon kim,3.0,"목살을 시켰는데, 냉동육이라 질기고 퍽퍽해서 별로였음..
그냥 두루치기정식이 좋은듯.."
웅촌식육식당,이선미선무석촌2,4.0,어린 돼지를 잡는다들었습니다 .좀 비싸지만  기름이 깨끗하고  맛있어요
웅촌식육식당,배성철,4.0,"울산 CC 같다 올때
꼭 들려보는곳…"
웅촌식육식당,김영태,4.0,와 점심시간이라서 그런지 사람 진짜 많네요...
웅촌식육식당,서범석,4.0,지역에서 유명한 맛집이라네요. 다소 짜게 느껴지네요.
웅촌식육식당,Hazenthley,5.0,고기가 맛있고 김치찌게가 친절해요
웅촌식육식당,박성훈,4.0,김치찌개와 소금구이로 소문난 집이라네요..
웅촌식육식당,HYOUNGROK YOUN,5.0,맛있어요 친절하고 가격도 저렴해요
웅촌식육식당,이진주,4.0,고기가 싱싱하니 맛있어요
웅촌식육식당,비파괴물,5.0,"삼겹살 쫀득하고 맛있으며 주물럭, 김치찌개도 맛납니다."
웅촌식육식당,Byungku lee,5.0,가보면 참좋은곳입니다 가성비가 좋습니다
웅촌식육식당,Namyeoul Kim,4.0,김치찌게 두루치기 생고기 다 맛납니다. 가족들과도 좋은곳
웅촌식육식당,천송이,3.0,배가 고플때 간단하게 빠르게 먹기에는 좋으네요.
웅촌식육식당,이철호,5.0,주문과 동시에 음식이 서브됩니다.맛은 물론 좋습니다
웅촌식육식당,박평권,4.0,삼겹살 맛있고 저렴하고 김치찌게 맛있어요
웅촌식육식당,늘예지원빠,3.0,아주 오래된 울산사람들은 다 아는 유명한 고기집이죠
웅촌식육식당,이종국,5.0,시내에서 가깝고 고기가 정말 맛있어요
웅촌식육식당,현나,5.0,맛있는데 가격도 부담없습니다
웅촌식육식당,윤진승,5.0,삽겹살과 김치찌개 모두  맛있어요
웅촌식육식당,손병익,5.0,삼겹살 고기가 신선하고 참 맛있어요.
웅촌식육식당,이채호,4.0,여전히 질좋고 맛난 고기....굿 돼지고기하면 역시 웅촌!!
웅촌식육식당,김신우,5.0,삼겹살 좋고 김치찌개는 별미 주물럭 또한 좋음
웅촌식육식당,Jeongwon Park,1.0,옛날하고완전다름..설탕맛 김치찌게에 무슨 고기가...
웅촌식육식당,황진우서연,5.0,최고의 삼겹이~~!! 분위기?에피타이져?다필요없고 고기로 승부하는 맛집고수!!!
웅촌식육식당,김승승,3.0,중국산김치ㅜㅜ고기는 신선해요
웅촌식육식당,무루,5.0,평범한 고기집이지만 매우 맛있다
웅촌식육식당,김예분,5.0,기름도 많이 안나고 맛있어욤ㅎ
웅촌식육식당,Hyeongdo Kim,3.0,음식 맛이 예전보다 몿해 졌네요.
웅촌식육식당,Albert KIM,5.0,맛있습니다 주물럭에 김치찌개 추천!
웅촌식육식당,김대현,4.0,김치 찌개 맛집 여기는 돼지고기가 좋음
웅촌식육식당,Greg jeong,4.0,맛있습니다. 몇 년째 가지만 변하지 않아서 좋네요.
웅촌식육식당,John Ha,4.0,"주물럭 먹을만 합니다
1인분 ￦7,000
공기밥 따로"
웅촌식육식당,최성준,4.0,환풍기 설치 시급
웅촌식육식당,주영주,5.0,맛 훌륭합니다. 김치찌개도 맛나구요
웅촌식육식당,고정길,3.0,잡내가좀 나는거빼고는 양도그렇고 좋아여 ㅎ
웅촌식육식당,십원,4.0,맛깔난 김치찌개와 삼겹살 좋았습니다
웅촌식육식당,손은주,4.0,고기가 신선  김치찌개가  맛남
웅촌식육식당,SINYOUNG PARK,5.0,점심 김치찌개 저렴하고 맛나요~
웅촌식육식당,Gang-wook Jeong,4.0,돼지두루치기가맛있고김치찌개도맛있는집
웅촌식육식당,SC “Mr. Park” Park,4.0,전통의 돼지고기  맛집이지요.
웅촌식육식당,김옥이,5.0,"고기맛이 짱👍👍👍👍👍
울산에서 웅촌까지 고기 먹어러가요 최고의 고기맛👍👍👍👍👍…"
웅촌식육식당,김현우,3.0,김치찌개 맛집이네요~ 고기추가하시기 바랍니다!
웅촌식육식당,아톰,5.0,낮에도  삼겹살에 두루치기 자리가 업서요 ㅎㅎ
웅촌식육식당,KR JANG,4.0,돼지두루치기~잡내도없고 대박맛나요^^
웅촌식육식당,Hari Park,5.0,넉넉함. 친절한 이모님들! 맛도 일품입니다.
웅촌식육식당,모규경,5.0,오래전부터 알아주는 맛집... 웅상지역 사는사람중에 여기 모르는사람 드물듯..
웅촌식육식당,희서,5.0,삼겹살이 맛있어요!
웅촌식육식당,Sung-Jae Hwang,3.0,맛은 좋우나 환기가 안되서 옷에 냄새가 많이납니다
웅촌식육식당,천진순,3.0,적당하게 간단하게 먹기에는 좋아요
웅촌식육식당,이명숙,5.0,"삼겹살이 맛있죠 김치찌개 맛있죠
맛으로 별 다섯개"
웅촌식육식당,최상만,5.0,울산 최고의 삼겹살ᆢ주물럭집입니다.
웅촌식육식당,이영호,3.0,소문난거에 비하면 조금은 실망할 수도 있어요
웅촌식육식당,85eliya,5.0,날마다 돼지를 열 마리씩 잡아대는 이유를 알 수 있는 맛
웅촌식육식당,pronompeng2,4.0,오랫동안 이용한 집이죠ㅎ 이집 돼지고기 퀄리티는 갑입니다!
웅촌식육식당,전영은,4.0,고기도고기지만 된장찌게 맛집이요!!
웅촌식육식당,이미영,5.0,김치치개가 왕입니다 .  삼겹살도  짱이라네요 ...
웅촌식육식당,김태우,4.0,고기가 생고기는 아니지만 맛있어요.
웅촌식육식당,송윤석,4.0,맛 좋아요 돼지고기 좋아요
웅촌식육식당,김정희,4.0,최고의 돼지김치찌개와 두루치기!
웅촌식육식당,ᆢᆢ,5.0,고기 질도 좋고 가격도 좋은곳
웅촌식육식당,김우수,5.0,주물럭에 김치찌개 시키면 모든 식구가 만족함
웅촌식육식당,김억규,5.0,식탁으로변경아주좋아요
웅촌식육식당,정덕윤,5.0,김치찌개 너무 맛있어요 ㅎㅎ
웅촌식육식당,조민수,4.0,돼지고기가 김치보다 많은 집이에요
