place_id,user_id,score,comment
야무야무,홀롤롤롤로로로(Overture),4.0,모찌두부 안 주는 이후부턴 메리트 떨어짐
야무야무,양은희,5.0,"알밥,지니매운탕 자꾸생각나요"
야무야무,묵쌤의수학교실,5.0,울산 아니 전국 최고맛집
야무야무,이준우,5.0,다 좋은데 자리잡기 어려움
야무야무,박상우,4.0,예전과 달라진 느낌
야무야무,정준모,5.0,자리가 없어서 못가는 곳
야무야무,김도현,5.0,맛나요!! 최고 추천!!
야무야무,주김,4.0,가성비 맛집
야무야무,설이준,5.0,울산 최고의 이자카야
야무야무,CHANG-HYUN WI,5.0,마싯슴
야무야무,국영춘,5.0,야무야무 맛있네오 ㅎㅎ
야무야무,석진우,5.0,여기 남들에게  알려주기  실타요.
야무야무,윤상현,5.0,최고의 가성비맛집
야무야무,Sang Hun Ko (Eliseu),4.0,생각보다는 글쎄;;;
야무야무,c데이지,5.0,마싯다마싯다마싯다 미쳤댜
야무야무,박종현,5.0,최고의 인생횟집
야무야무,남성욱,3.0,나쁘진않음~~
야무야무,Tae H Um,4.0,깔끔해요
야무야무,윤인철,5.0,멋짐
야무야무,손동걸,5.0,너무좋음
야무야무,Ryan Seong,5.0,여기는 쵝오야!!!
야무야무,박인숙,4.0,좋아요
야무야무,강성현,5.0,명불허전
야무야무,Jinho kim,5.0,예약 회
야무야무,김연수,5.0,맛나요
야무야무,대렁,5.0,완전 마싯
야무야무,정상균,4.0,강추합니다
야무야무,EunChan Yeo,4.0,맛있음
야무야무,Chansuck Lee,5.0,small but excellent shushi house.it needs reservations
야무야무,신승원,5.0,
야무야무,박진영,5.0,
야무야무,SUNGGYUL Kim,5.0,
야무야무,김준현,3.0,
야무야무,CAMCAM,4.0,
야무야무,김아름,5.0,
야무야무,김근현ᄃ,5.0,
야무야무,남자칸,5.0,
야무야무,허니메이트,5.0,
야무야무,김정선,5.0,
야무야무,공모주 (BART),5.0,
야무야무,fort,5.0,
야무야무,jung min kim,5.0,
야무야무,Seonghoon Lee,3.0,
야무야무,김대곤,3.0,
야무야무,Jun Kim,3.0,
야무야무,윤종덕,5.0,
야무야무,하하하,5.0,
야무야무,어른아이,4.0,
야무야무,안동우,5.0,
야무야무,이정동,5.0,
야무야무,강석찬,5.0,
야무야무,jongbok6,3.0,
야무야무,jinwook kim,5.0,
야무야무,최승주,5.0,
야무야무,장빠장빠,5.0,
야무야무,Olivia Kong,5.0,
야무야무,똥꼬&콩이&징징이집사,4.0,
야무야무,김성수,5.0,
야무야무,강정훈,5.0,
야무야무,김학성,5.0,
야무야무,박재홍,3.0,
야무야무,김준영,5.0,
야무야무,명계순,5.0,
야무야무,김재호,5.0,
야무야무,황우성,5.0,
야무야무,유동규,2.0,
야무야무,서영민,5.0,
야무야무,joe lee,5.0,
야무야무,최경철,5.0,
야무야무,KB KIM,4.0,
야무야무,Juwon,3.0,
야무야무,홍종인,4.0,
야무야무,Jongtae Park,5.0,
야무야무,찌니,4.0,
야무야무,클라라윤,1.0,
야무야무,김명신,3.0,
야무야무,이병직,3.0,
야무야무,레디온,5.0,
야무야무,곽정근,4.0,
야무야무,이기영,5.0,
야무야무,김진연,5.0,
야무야무,고정길,5.0,
야무야무,sungyoun hwang,1.0,
야무야무,초코우유,2.0,
야무야무,조백수,5.0,
야무야무,김영준,5.0,
야무야무,윤영기,5.0,
야무야무,성현욱,5.0,
야무야무,주승환,4.0,
야무야무,김현주,3.0,
야무야무,정승우,5.0,
야무야무,MK Kang,5.0,
야무야무,캠핑카에사는남자,5.0,
야무야무,판매왕,5.0,
야무야무,손동현,5.0,
야무야무,김판규,3.0,
야무야무,한재진,4.0,
야무야무,김화란,5.0,
야무야무,유근 (빠끄으),4.0,
야무야무,정현식,5.0,
야무야무,龍,5.0,너무 맛있게 먹었습니다. 강추합니다
야무야무,♥으니♥,5.0,다시가고싶어요~
야무야무,토끼,5.0,가게는 다소 허름?하지만 맛은 훌륭하네요
야무야무,처용,1.0,1.깔끔한 맛과 스타일이 있다. 2. 추가로 요청하는 기본찬에 별도의 요금을 요구한다.기본으로 나오는 음식을 안먹으면 할인해준다며 손님에게 선택하라고 한다?3.맛있으면 뭐하냐 돈 돈 돈 거리는 최악의 서비스에 술 맛 떨어지기 쉽상이다4. 비추
야무야무,미래❤️,5.0,
야무야무,포동포동,3.0,
