place_id,user_id,score,comment
진주횟집,EUN MI YUN,1.0,"물회 맛있어서 자주 갔는데, 손님이 많고 바쁜건 알겠으나 치울때 그릇을 집어던지는 것 같은 쨍그랑 소리가 완전히 거슬리고 오늘은 손님은 아랑곳안하고 직원들끼린지 사장하고 직원인지 고래고래 소리지면서 싸우더라고요. 아주 불쾌했어요. 손님이 한둘도 아니고 꽤 있었는데 무시하는 것도 아니고 직원관리가 안된다는 인상을 받았습니다."
진주횟집,최수안,3.0,물회는 맛있으나 친절 서비스는 기대하기 힘든 집. 주문꼬여서 30분이나 늦게나오고 맛집이라 그런지 서빙하시는분들도 정신없고 자기들끼리도 커뮤니케이션 잘 안되어보임.
진주횟집,스타로드,4.0,맛있고 푸짐하게 한 끼 식사 잘했습니다~^^
진주횟집,전영아,2.0,시장통에 밥시켜도 한참을기다려야하고 반찬없고 음료수 소주 시켜도 안오니 알아서 꺼내먹어야해요 서비스없고 매운탕도그닥 다시는 안갈듯
진주횟집,GANG SAN,3.0,"물회맛집입니다.
아침일찍 방문했었는데..
거친말투..경상도라서 그런가요?…"
진주횟집,민경태,5.0,물회 장이 끝내주네요
진주횟집,Tndn !!,4.0,"물회 맛집으로 유명해요~ 방어 끝물이라 그런지 약간 회 양이 줄어든 것 같아 아쉬웠지만 맛있어요! 같이 나오는 매운탕도 매콤하고 시원해서 좋아요. 물회 1인 13,000원!"
진주횟집,박명길,5.0,"숭어 배 양념 육수 로 아주 단숭한 재료로 깔끔한 맛입니다 너무ㅠ좋아요 와이프가 너무 좋아해서 포장도 자주합니다

기본적으로 육회+매운탕이 나오고 밥도 나옵니다"
진주횟집,김현성,5.0,"물회 아주맛있고 회는 두말할것도 없이 맛있어요 또 서빙하는 이모들 친절하시고 아주좋으신분들이에요 물론 매운탕도 맛있고
강추합니다ㅋㅋ회 드실분은 진주횟집 가세요~~~!!!!"
진주횟집,허당구,3.0,"물회 먹을만함
회 상차림 비쌈!농어 소짜 13만원 별로임
그돈이면 참치 맛난집 가세요!
재방문의사 : 물회먹으러 여름에 1~2번?!"
진주횟집,dk,4.0,"울산 물회 중 최고인듯,
가격도 비교적 저렴."
진주횟집,Grace Lee,4.0,역시 맛있어요👍…
진주횟집,Yong S G,1.0,"횟감이별로고 사람이너무많아 코로나 감염 우려됨.
너무 좁은 공간에 시끄럽고 주문하면 너무 늦음.
큰소리치면 빨리해줌"
진주횟집,Seongwoo Lee,4.0,물회가 맛있어요.
진주횟집,김정용,4.0,"물회 13,000원입니다. 물회에 얼음과 초고추장을 원하는 만큼 넣을수 있어서 취향에 맞게 먹을수 있습니다. 또 매운탕이 서비스로 같이 나옵니다!!"
진주횟집,JEONGA LEE,2.0,좋아하던곳이었는데 ...완전 실망하고 왔다 ..... 곱게 갈은 얼음은 예전과 다르게 뭉쳐서 딱딱하고 물회에 들어간 회가 비린맛이 확돌아서 몇번 먹다 힘들정도였다 ㅠㅠ 주기적으로 먹으로 오고 주변에 소개도 많이 했었는데 ㅜㅜ 아쉽다 정말 별한개도 주기싫음 맛이었으나 매운탕은 여전히 맛있었다 ㅜㅜ
진주횟집,김일공녀,5.0,아부지뵈러간김에 맛나게먹구왓습니다ㅎㅎ
진주횟집,김갑수,4.0,혼자 식사을 하기 위해 방문을 하였다 물회가 매우 싱싱하였고 양도 많았으며 매우 맛있었다 때가 지난 시간이라 한산하였으며 옆 테이블에 두명의 손님이 물회을 먹는데 매운탕도 따라나온다 맛있어 보였으며 아마도 두명 이상이 물회을 주문하면 서비스로 주는것 같다
진주횟집,김길수,1.0,주문을 했는데 다른나라 사람이라서 이해를 못하고 당현히 회로만 먹는다고 생각하고 당현한듯 스시로 주더군요..회를 먹지 못하니 데쳐서 달랬는데.미안하다는 말 한마디뿐 1시간을 기다리다 그냥 나왓는데 표정이..정말 짜증나더군요.진주 회집  다닌지 15년이 넘엇는데 단골..이젠 돈버는데만 정신 팔린듯..다시는 가기 싫어지더군요
진주횟집,Jaeho Kim,3.0,"방어 물회입니다.  겨울은 방어철이니 생선 맛 자체가 맛있으니 적당한 초장과 잘 어우러집니다.  그런데 물회와 같이 나오는 사이드 메뉴가 어울리지 않아요.  생미역, 김치전, 잡채, 해초 무침, 양배추 샐러드와 연두부, 매운탕이 나오는데 도무지 물회 맛을 돋굴 메뉴가 안보입니다.  그러니 손이 안가니 음식은 그대로 버려집니다.  오래된 식당인만큼 한번은 고민을 하길 바랍니다."
진주횟집,박박송아,1.0,맛은 보통 그리고 서빙하시는분들 음식두면서 인상쓰고 서빙끝나고 대화해도 되는걸 그릇 두면서 이야기함 짜증내면서 진짜 밥먹으로. 밥맛뚝껄어지네요 위생도 별로고 다시는 안갈듯 합니다
진주횟집,이수석,3.0,회덮밥   물회  내가  엄청좋아하는  식사 메뉴는  아니지만  더운데   물회한그릇 잘 먹었다   바다도  잘보이고  더울때  한번은  더갈수  있다
진주횟집,한용석,5.0,"4명이 잡어를 특대를(12만원)시켰는데 회도 싱싱하고 매우 맞있으며 량도 푸짐했음,밑반찬도 만족 하고 서비스로 물회도 1인분 해주며, 애기들과 함께 갔는데 생선까스와 김을주고 매우 좋왔다.
서빙해 주시는 이모들도 친절하시고 ^^♡"
진주횟집,WH Kim,5.0,"달콤매콤하고 시원한 물회
매운탕까지 추천해요~~^^"
진주횟집,유봉현,1.0,"맛은 그냥 그럼. 흔한 물회집과 다른게 없는듯.
코로나 관련 소독도 안하는듯. 내앞에 손님이 앉았다가 일어선 자리를 닦지도 않고 그대로 내가 앉음
서비스가 매우 떨어짐…"
진주횟집,snke apple,2.0,옛날에 비해서 가격도 비싸고 양도 별로 없다.
진주횟집,JUNGSEUK OH,1.0,"종업원이 밥맛임. 반찬이 몇개 안나왔는데, 그건 듣는 둥 마는 둥.. 몇번 얘기하니 그제서야 알아듣는 척 하시는데.. 기분 나빴음. 음식은 물회보단 차라리 매운탕이 나았습니다."
진주횟집,김만영,1.0,회를먹으러갔는데  일단물회1800를  시키고  회를시키려했는데  식당직원이  회를 못시키기게  막고매운탕서비스면  배부르니  더못시키게막았어요  막상 물회는회가있는지없는지  보이진않고  얼음에초장에 회갈은거뿐  매운탕서비스 조그만그릇에 나오고 누가손님인지 회가나네요  밖에진열된생선도  별로없고  다른분께  권하고싶지  않네요
진주횟집,Seong-hoon Kim,3.0,"장사가 잘 되니 옛날같지 않은 곳.... 소스와 매운탕은 그대로지만
한번씩 주문 누락해서 40분 넘게 기다리게 하고도 사과하지 않는곳....
예전에는 얼음을 슬러쉬형태로 잘게 갈아주었으나... 지금은 덩어리로 주는곳..."
진주횟집,꼬부기,3.0,먹을만한 물회집입니다 초장이 맛나네요
진주횟집,ssab머신,4.0,"가격은적정..3층인데 아주더울땐아니면 에어컨안틀어줍니다 전에비해 회를 너무난도질해서 회를먹는지 배를먹는지 하지만 양념장이 맛나서
자주가는곳입니다"
진주횟집,이정헌,5.0,물회 진짜 짱입니다!!!
진주횟집,jinoh yang,3.0,물회를 먹기위해 대왕암 과 출렁다리를 다녀와 바닷가에 위치한 이집을 찾았는데 나름 맛이 괜찮았어요
진주횟집,박춘미,5.0,"방어진에서 물횟집으로 유명한 집입니다.
점심시간엔 줄서서 기다렸다 먹어야 할 정도로..
경치도 아주좋은게 밥맛도 술맛도 회맛도 상승시키죠.."
진주횟집,하나로,3.0,"그 가격에 그 맛...
가격도 저렴하고 매운탕도 나오고 반찬도 좋은데요..물회의 회가 조금 적네요"
진주횟집,권성달,4.0,"해안  부두가에 있서.
아주좋은곳  사시사철로 맞있는곳. 물회  회덥밥."
진주횟집,김문준,1.0,"서비스 안좋음
콜해도 안옴
삭당에 파리가 믾이 날아다님 그래도 않잡음
다신만감"
진주횟집,Junghwan Park,2.0,내부 수리도 잘되었고 맛도 있지만 직원들 불친절은 어디 안감
진주횟집,EULIM Kim,5.0,방어진항 끝에 위치한 횟집으로 특히 사계절 내내 물회가 유명합니다. 매운탕도 함께 나와서 든든한 한끼가 됩니다.
진주횟집,조영희,5.0,"물회 맛집 찾다가 지인추천으로 간곳
입맛은 주관적이라 느끼는점은 다르겠지만
내입맛엔 딱…"
진주횟집,윤창균,1.0,"5/25일 물회 먹으러 갔다가 매운탕에 원인모를 종이컵도 같이 삶아줌...항의하니 사진 찍을시가도 없이 종업원이 총알같이 치움
ㅅㅂ.. 성질 나서 주인과 한바탕하고 밖에 나와 구역질 나서 다 토했음..
위생상태 엉망 ..…"
진주횟집,임영수,5.0,"물회 대박.
빈자리가 없어요.
예약필수."
진주횟집,이정림,5.0,"회도 괜찮았고 물회는 양념장이 굿..
방어진 포구도 바로앞에 보이고 좋아요"
진주횟집,j cho,5.0,매운탕도 맛있고 여름에 끝내줍니다
진주횟집,Sung Gap Choi,4.0,"맛나게 먹었어요.
원래 구이가 나오지 않나요.?
뭔가 살짝 아쉽네요."
진주횟집,눈눈이,1.0,전복죽 시키니 30분 걸린댔는데 찬밥 끓여서 갖다 주는데 기분이 아주 나쁘더군요 본죽에서 사먹어두 그거보단 나을것같아요 2만원 짜리 개밥보다 못해요   그릇 받침두 없이 한손으로 주는데 이런집은 가시면 돈쓰고 기분 더럽습니다
진주횟집,김Junny,5.0,"회 괜찮음 가격도 괜찮음
술한잔하고 집에오기가 좀 그래서 그렇지
차편만 편하게 올수있음 종종 갈거같음"
진주횟집,최상득,5.0,탱탱한 회맛이 일품이고 특히 스비스로 나오는 군소가 맛났어요 다 맛있게 먹었어요
진주횟집,박평권,4.0,방어물회 너무 맛있어요. 먹고싶은 회 다른집에서 사서 먹을수도 있어요
진주횟집,Gkoon,4.0,맛있어요
진주횟집,김윤곤,4.0,"울산 방어진 항에 위치한 물회 전문집으로 물회맛이 상큼 달콤하며 함께나오는 매운탕도
맛있게 먹을수있는 곳입니다."
진주횟집,이명희,5.0,회를 저렴하게 양도 뜸뿍주셨어요. 매운탕거리도 많이 주시고.
진주횟집,kyung-jai lee,4.0,방어진항이 한 눈에 들어오는 전망이 좋은 맛나는 물횟집..
진주횟집,노땅직딩 (Young),4.0,"3층에 주차장 넓이 괜찮음
인천에서 왔다. 후회는 없었다
물회 인당 1.3개
회는 한상에 7개"
진주횟집,주김,3.0,예전보다 양이 너무 적네요
진주횟집,이은선,2.0,별루~고추장에 물엿이 넘무 많이들어갔데요.
진주횟집,서중택,4.0,그런되로 괜찮은펀
진주횟집,Gang-wook Jeong,4.0,물회가 새콤달콤 맛있고 특이함
진주횟집,김창환,5.0,물회가 맛있습니다.
진주횟집,김용한 (James Kim),4.0,점심 물회를 먹었습니다. 오늘 물회는 조금 비리네요.
진주횟집,변희용,5.0,맛은 있지만 위생에 조금만 더 부탁드려요~~~
진주횟집,박부용,4.0,초장집인데 가격은싼데 밑반찬이 별로예요
진주횟집,이태영,5.0,거리가 뭘어서 자주는 못 가지만 한달에 한번씩은 생각이나서 가봄
진주횟집,전영민,5.0,너무너무맛나요 대전사람인데 대전에서 먹던  물회는 믈회가 이니였네요 여기가 진리 대박
진주횟집,트레비C TreviC,4.0,"물회가 유명한집인데 바다보며 먹을수 있고
맛도 괜찮은편입니다"
