place_id,user_id,score,comment
스타벅스 울산중리사거리DT점,두부마미,5.0,"주차하기좋고md상품도진열많이되어있고
친절하고좋아요"
스타벅스 울산중리사거리DT점,김희수,5.0,좋아용. 주차장 입구 바꼈오요. DT들어가는 입구옆으로 들어가고 뒤로 나오네요. 주차정산도 해야하구요~
스타벅스 울산중리사거리DT점,Hyun jong Kim,4.0,추차장 입구는 큰길가 인데 출구는 골목길쪽입니다.
스타벅스 울산중리사거리DT점,송은이,3.0,항상들렸던곳인데커피원두맛이상해서이제안감
스타벅스 울산중리사거리DT점,Cho howon (꿀꿀이비엔나),5.0,주차장도 있고 접근성도 좋음. 근처 삼산동에 비해 사람도 엄청 많지않고 2층도 있어 조음
스타벅스 울산중리사거리DT점,정말이쁜 (아이유),5.0,접근하기에 좋은 장소 입니다. 조용하진 않지만 주차장이 넓어서 주차스트레스가 없어요
스타벅스 울산중리사거리DT점,피터팬피터팬,4.0,친절하고 드라이브 스루 좋아요.
스타벅스 울산중리사거리DT점,달님,5.0,직원이 너무 친절하여 감사했어요..주차장도 비교적 넓고..공간도 넓어 강추합니다.
스타벅스 울산중리사거리DT점,이용길,5.0,직원이 친절하며 매장이깨끗해서 좋아요
스타벅스 울산중리사거리DT점,1급수개구리,4.0,"주차공간이 협소하지만 1층 2층 넓어서 좋습니다.
커피가 다른 스벅보다 맛있음"
스타벅스 울산중리사거리DT점,o2 kim,4.0,친절하고 매장도 넓습니다 뒷쪽 주차공간도 넓진 않지만 있어요
스타벅스 울산중리사거리DT점,양준혁,5.0,직원분들께서 굉장히 친절했던 기억이 떠오릅니다. 그리고 아메리카노가 참 맛이 괜찮았습니다.
스타벅스 울산중리사거리DT점,이승렬,1.0,주차비 받는 매장 30분 무료
스타벅스 울산중리사거리DT점,Siri Jean,4.0,사람많으나 크고 깨끗하고 주문 빨리해줘요 근데 2층에 코드 꼽는 곳이 거의 없음
스타벅스 울산중리사거리DT점,이영한,5.0,DT마다 맛에 차이가 조금씩 있는편인데 울산중리 DT는 맛이좋은편입니다
스타벅스 울산중리사거리DT점,안순수TV,5.0,유동인구도 많고 위치도 좋아서 자주 가게 됨. 스타벅스임.
