place_id,user_id,score,comment
카페 히든베이,송광무,4.0,바다가보이는카페
카페 히든베이,박순화,5.0,커피입맛에맞았음.
카페 히든베이,김현기,5.0,너무 좋아요
카페 히든베이,박정수,5.0,조아
카페 히든베이,최대호,5.0,최고.!!
카페 히든베이,김충룡,5.0,분위기최고
카페 히든베이,송철헌,2.0,시끄러운 장소
카페 히든베이,Charlotte Fourie,5.0,Love this place. Its so pretty. Their java chip Frappuccino is sooo good
카페 히든베이,여기저기,5.0,excellent
카페 히든베이,김입동,5.0,
카페 히든베이,벽돌,5.0,
카페 히든베이,쩡이공주,5.0,good
카페 히든베이,김건우,5.0,
카페 히든베이,이향순,4.0,
카페 히든베이,주재득,5.0,
카페 히든베이,박마도로스,5.0,
카페 히든베이,김태호,4.0,
카페 히든베이,에오,5.0,
카페 히든베이,권규환,5.0,
카페 히든베이,정대열,4.0,
카페 히든베이,김진욱,3.0,
카페 히든베이,이서Leeseo,5.0,
카페 히든베이,윤주일,5.0,
카페 히든베이,히촤,1.0,
카페 히든베이,이대성,5.0,
카페 히든베이,리셀,4.0,
카페 히든베이,고영환,4.0,
카페 히든베이,공원석,3.0,
카페 히든베이,차원,5.0,
카페 히든베이,나윤경,4.0,
카페 히든베이,Valentina Solovyan,5.0,
카페 히든베이,JAE BONG LEE,3.0,
카페 히든베이,홍대관,5.0,
카페 히든베이,쭌마미,5.0,
카페 히든베이,우춘여,5.0,
카페 히든베이,지주영,5.0,
카페 히든베이,땅꼬맹찡,4.0,
카페 히든베이,쥬류,5.0,
카페 히든베이,송진용,5.0,
카페 히든베이,김정기,4.0,
카페 히든베이,이두경,2.0,
카페 히든베이,장순호,3.0,
카페 히든베이,전순정,5.0,
카페 히든베이,MJ Yang,5.0,
카페 히든베이,sk c,5.0,
카페 히든베이,김정환,4.0,
카페 히든베이,DoHyeon Kim,4.0,
카페 히든베이,김경미,4.0,
카페 히든베이,이진태,5.0,
카페 히든베이,설동용,5.0,
카페 히든베이,임재갑,4.0,
카페 히든베이,박나현,4.0,
카페 히든베이,Younghoon Kim,4.0,
카페 히든베이,황쉰데렐라,3.0,
카페 히든베이,박원도,4.0,
카페 히든베이,강인선,4.0,
카페 히든베이,sangho Lee,5.0,
카페 히든베이,Jongwan Kim,3.0,
카페 히든베이,여세철,3.0,
카페 히든베이,金鋪仁子,5.0,
카페 히든베이,황현지,4.0,
카페 히든베이,구문서,5.0,
카페 히든베이,조모세,4.0,
카페 히든베이,신상훈,4.0,
카페 히든베이,진민석,3.0,
카페 히든베이,정영훈,5.0,
카페 히든베이,마리,4.0,
카페 히든베이,슈잉,4.0,
카페 히든베이,Oham Kwon,2.0,
카페 히든베이,석가람 (소슬비),5.0,
카페 히든베이,김부신,5.0,
카페 히든베이,도현철,5.0,
카페 히든베이,이은지니,5.0,
카페 히든베이,최진환,5.0,
카페 히든베이,e9E0roKL8uye,5.0,옥상 루프탑 전망이 진짜 좋아요. 커피도 기본을 잘 갖춰 맛있게 만들어주시네요.
카페 히든베이,김필재,5.0,nice view
카페 히든베이,어경한,5.0,실내도 이쁘고 커피도 맛있어요
