place_id,user_id,score,comment
화봉옛날돼지국밥,김명수,5.0,내가 먹던 순대국밥은 순대국밥이 아니었음 진짜 국물진하고 오면 머리고기도 좀 내주시는데 그것도 맛있고 다 좋음 진짜 강추
화봉옛날돼지국밥,장세경,1.0,청소상태가 안 좋음..다 먹을무렴 기름기감가 너무많음  실망...
화봉옛날돼지국밥,넷놈애비,5.0,속풀어주는 해장 최곱니다
화봉옛날돼지국밥,앵두스,1.0,"외국사람이라는 이유로 다른 테이블은 순대가 나오는데 우리한테는 대놓고 없다고 하더라고요 맛 집이면 뭐해요
인성이 안 됐는데 기분이 완전 별로네요"
화봉옛날돼지국밥,J C,2.0,"서비스 수육과 순대는 옛날 맛은 찾을수가 없고 그냥 형식적 구색맞춘듯 하고,
국밥의 국물 역시 갈수록 퇴화하는 듯"
화봉옛날돼지국밥,정종현,3.0,"국물맛은 좋고 고기 양도 많이 줍니다.
다만 고기가 선호부위가 아니라서 호 불호가 있을 수 있습니다"
화봉옛날돼지국밥,BEOMKYU KIM,5.0,"푸짐한 양, 진한 국물"
화봉옛날돼지국밥,재욱석,4.0,가볍게 혼술하기 좋은듯..내장국밥이 맛남..
화봉옛날돼지국밥,sang ho Seo,5.0,"맛있다.
맛보기 수육 순대 리필안되면서 국밥 양이 늘어났나?
배가 너무 부름ㅋㅋ"
화봉옛날돼지국밥,레빗다우트,4.0,"맛있고 양많이줌
수육도줘서 좋음…"
화봉옛날돼지국밥,강진만,3.0,"돼지국밥 맛은 정말 맛있는데
서비스 순대랑수육도 주시는데
불친절 해요ㅡㅡ"
화봉옛날돼지국밥,농부,5.0,"최고의 음식이라고 해도 틀린말이 아님
서비스 최고고 햄버거보다 빨리나옴"
화봉옛날돼지국밥,임양선,4.0,"맛보기 수육.순대로 소주  2병은  충분 .....
섞어국밥 강력추천합니다."
화봉옛날돼지국밥,노쏭파파,5.0,"청결하고 친절합니다.
국밥시키면 수육과 순대가 서비스로 나와요~"
화봉옛날돼지국밥,jinwoo choi,3.0,가격 대비 적당.
화봉옛날돼지국밥,Younghoon Kang,5.0,담백한국물잡내없는고기 맛갈나는밑반찬에시원하고아삭한김치 깔끔하고가성비좋습니다
화봉옛날돼지국밥,전원끊김,4.0,맛도 좋지만 양이 푸짐합니다 다 못 먹을 수도 있어요.
화봉옛날돼지국밥,박성현,5.0,맛있습니다. 맛보기 수육도 많이 주시네요..
화봉옛날돼지국밥,나그네,4.0,돼지수육과 고기가 가득한 돼지국밥이 일품입니다.
화봉옛날돼지국밥,박원규,4.0,사이드메뉴 수육까지 깔끔한 맛이 최고
화봉옛날돼지국밥,이예진 ᅳ,5.0,울산맛집입니다~국밥좋아하시는분은 추천요♥
화봉옛날돼지국밥,Youngsub no.1 SON,5.0,"믿고 먹는 화봉돼지국밥입니다
오늘은 배고파서 고기추가 소자 해서 먹었습니다~~ㅎ"
화봉옛날돼지국밥,Sangmin Lee,5.0,써비스가 정말 좋아요. 다시 오도록 만드는 곳입니다.
화봉옛날돼지국밥,박홍수,5.0,국물맛이 진짜진해서 최고였어요
화봉옛날돼지국밥,김준휘,4.0,soso!국밥시키면수육과순대가나옴! 괜춘한맛 비린것도거의없음
화봉옛날돼지국밥,Sun A,5.0,"수육맛보기 머릿고기사용  구수함
양푸짐 만족합니다"
화봉옛날돼지국밥,김정환,5.0,가게가 낡았지만 음식은 최고입니다~
화봉옛날돼지국밥,열두시,5.0,국밥하나만 시켜도 배터지게 먹고 갑니다.
화봉옛날돼지국밥,부의화신,5.0,"가격대비 좋아요
돼지국밥7천원
따로 국밥7천원"
