place_id,user_id,score,comment
언양불고기식당,전민준,5.0,깔끔하게 정리가 되어 있고 개별로 먹을수 있어서 국내.외 분들에게 추천할만 곳입니다.
언양불고기식당,백승학,4.0,"괜찮은데
언양불고기 3만
좀비싸요…"
언양불고기식당,강석민,5.0,사장님도 친절하시고 식당도 깨끗해서 쾌적한 상태에서 맛있게 잘 먹었습니다.
언양불고기식당,나노니,4.0,오픈시간이라 추웠어요
언양불고기식당,ryantwo chooii (northwind),3.0,"경남 울산시울주군언양읍에 있는 한식당. 주메뉴는 비빔밥 이며. 엉양식불고기는 사이드메뉴로 나오는식당 주변에있던 식당들은 거의가 폐업이나. 휴업중이나 이식당은 운영중임 비빕밥9000 원
언양식불고기는 30000원으로가격은 비싼편임 맛은. 보통임"
언양불고기식당,Jihwan Son,3.0,맛은 있지만 가격을 생각한다면 아쉬운 구성. 먹은 메뉴는 육불비빔밥
언양불고기식당,demom 25,3.0,맛은 잇으나 종업원분들이 반찬 더 달라하면 표정이 너무 안좋으셔요 ㅜ 친절은 안하시더라도 싫은티는 안내셧으면 하네요 ㅜㅜ
언양불고기식당,최승희,3.0,"깔끔한 1인용식판 고급스럽고
야채들이 간이 겨의 안돼  짜지않아
좋았어요"
언양불고기식당,빨간할배,4.0,"간단히식사하기는좋네요
식단이깔끔한게좋았고 맛도괜찮습니다"
언양불고기식당,산책하기,4.0,"친절하고 깨끗하네요
불고기비빔밥도 맛나고 육회도 맛나요"
언양불고기식당,무조건많이 주세요,5.0,서비스도 좋고 맛있네요 매장도 상당히 깔끔하구요 완전 맘에 들어요
언양불고기식당,윤은영,3.0,맛은 쏘쏘 식기들은 고급이나 가격이 비싸고 양이 적었어요
언양불고기식당,epari 76,5.0,음식이 깔끔하고 맛있어요. 육회도 다음에 꼭 먹어 보려구요.
언양불고기식당,그냥햄스터,4.0,"가족중에 유림이라는 분이 계신거같음.
유림이라는 사람은 다 이쁘신거같으니.
맛도 있는거같습니다. 화이팅!"
언양불고기식당,이승호,4.0,맛은있는데 가격대비 곱배기가 양이적고 밑반찬이 없네요
언양불고기식당,정지효,4.0,"맛있게 먹었습니다.
가격은 조금 비싸지만 맛은 좋아요!"
언양불고기식당,김지숙,1.0,가게는 참 깻끗하고  좋은데 비빔밥은 별루.
언양불고기식당,권영민,5.0,가격대는 좀 비싸지만~ 맛도 좋고~사장님 인심이좋아서~별 다 섯~☆☆☆☆☆
언양불고기식당,정민경,1.0,"고기 질감이 영 . 고기 먹으러 갔다가
반찬만 먹고 왔어요.. 그냥 막싹어 놓은 패티와 비슷"
언양불고기식당,이병민,5.0,비빔밥이 정갈하고 맛있어요
언양불고기식당,국화사랑이,5.0,언양 불고기 본가라서 그런가 맛은 정말 맛있었요 근데 양이 2인분인데 정말 작아요
언양불고기식당,문정온 필라테스강사,4.0,할머니가ㅜ해주신 맛처람 아주 맛있어요
언양불고기식당,빈센조미나리,5.0,"음식이 깔끔하고 육회비빕밥이 굿^^^
식당 인테리어도 깔끔함"
언양불고기식당,김대호,5.0,가성비 굿 아주 맛있음 남자는 꼭 공기밥 추가해서먹을것
언양불고기식당,최임식,4.0,음식맛이 참 좋으며 친절해요
언양불고기식당,박상부,5.0,언양불고기가 자극적이지않고 담백하고 맛있었습니다.
언양불고기식당,버나안버나,5.0,제가 전주가서 전주비빔밥먹어봤는데 거기보다 훨씬 맛있습니다 음식이 조화를 이룹니다
언양불고기식당,이광석,4.0,얼끈한 한우국밥 맛있네요
언양불고기식당,손한기,5.0,간단하지만 메뉴에 충실한 부분이 인상에 남습니다.
언양불고기식당,Y.S. J.,5.0,음식이 깔끔하고 정말 맛있어요.
언양불고기식당,정지훈,5.0,밑반찬 맛있고 불고기비빔밥이 맛있어요
언양불고기식당,푸르른솔 (푸르른솔),2.0,너무 실망한 한끼였네요......
언양불고기식당,맛소스,3.0,비쌈 2인분에 3마넌짜리인데 1인분인줄
언양불고기식당,원진,4.0,좋아요
언양불고기식당,박창현,5.0,맛있어요~
언양불고기식당,Garden Park,4.0,언양하면 불고기로 떠올리 듯 불고기와 육회 맛이 일품이 음닉점.
언양불고기식당,전수환,4.0,최고네요~ 근데 좀 비싸요~
언양불고기식당,쭈니네이야기,5.0,맛있고 깔끔해요
언양불고기식당,チャンネル登録すれば当たります,1.0,"가격대비...
두번은 못가겠어요 ㅠ"
언양불고기식당,장혜숙,4.0,깔큼하고 담백한  맛이좋았습니다
언양불고기식당,23 1,5.0,딴집 불고기는 1인분 혼밥 안되는데 여기는 됨
언양불고기식당,이재윤,4.0,맛도 시설도 깔끔한 집이예요
언양불고기식당,이길건,3.0,짭뽕 종류가 많고 특히 메생이 짭뽕이 괜찮았어요
언양불고기식당,고정훈,5.0,정말 깔끔하고 군더더기 없는 맛이 짱입니다!!
언양불고기식당,WY jeong,4.0,고급지고 맛이 깔끔함. 가격은 저렴하지 않음
언양불고기식당,이정현,3.0,가격대비 불고기 양도 적고 밥 양도 적고.
언양불고기식당,이정규,5.0,비빔밥 진짜 맛있음
언양불고기식당,문영선,4.0,식사 모임 외식 회밥정식 생선회등
언양불고기식당,서율튜브 (관리자),3.0,양이 작아요  신선하긴함
언양불고기식당,김홍윤,5.0,"맛, 가격, 친절도 우수 합니다."
언양불고기식당,임상진,3.0,착한 가격에 맛도 좋음
언양불고기식당,junhyeok lim,4.0,깔끔하고 맛있어요
언양불고기식당,변성민,5.0,첨먹어 봤었는데 너무 맛있었습니당~
언양불고기식당,박기철,3.0,한끼식사는 좋아요!
언양불고기식당,남ㅈ김하,4.0,깔끔하고 맛있었어요^^
언양불고기식당,조수현,4.0,깔끔함. 그러나 양이 좀 적은감이 있음.
언양불고기식당,Ks Kim,3.0,맛은 있으나 좀 비쌈
언양불고기식당,Chris Myung,3.0,맛있고 정갈합니다
언양불고기식당,태민맘,5.0,깔끔하고 맛나고~~
언양불고기식당,Tom Lee,4.0,맛 분위기 친절도 모두 괜찮음
언양불고기식당,RB K,3.0,양이 조금 적다
언양불고기식당,Hyunsoo Lee,5.0,맛있어요
언양불고기식당,max power,4.0,건강한맛
언양불고기식당,moonee k,3.0,맛보통. 음식깔끔. 불친절.
언양불고기식당,Sol Karsian,4.0,가격이 적당한 언양불고기집
언양불고기식당,베르됭의악마,4.0,반찬이 좀 아쉽지만 괜찮음
언양불고기식당,조영식,4.0,매우 좋아요
언양불고기식당,배지나,4.0,"깔끔, 정갈한 1인 밥상"
언양불고기식당,Changjoo An,4.0,바빔밥 맛있다!
언양불고기식당,광구,5.0,비빔밥 맛있습니다
언양불고기식당,Seok-sue Lim,3.0,무난함~~~3.5
언양불고기식당,Hòa Hoàng Khánh,5.0,굿
언양불고기식당,조미경,2.0,보통맛
언양불고기식당,전영은,5.0,맛있어요!!!
언양불고기식당,Kimbrush,5.0,맛나요
언양불고기식당,Name Danaka,5.0,맛있어요!!!!
언양불고기식당,김정호,5.0,맛남
언양불고기식당,Do Yun Kim,4.0,맛집
언양불고기식당,김형진,5.0,믿고가는 맛집
언양불고기식당,파랑새,5.0,맛나요
언양불고기식당,고정훈,5.0,네  ㅎ
언양불고기식당,김애숙,5.0,맛있는집
언양불고기식당,김경림,5.0,양이적음
언양불고기식당,김김주영,4.0,깔끔~~
언양불고기식당,Ryu James,5.0,맛집인정
언양불고기식당,챈chan,4.0,육회비빔밥
언양불고기식당,js Kim,5.0,존맛탱
언양불고기식당,Jonghoon Jeong,5.0,"불고기비빔밥 포장했음.
채소, 나물 깔끔하게 적당량 있고 국물도 맛있음."
언양불고기식당,이서린,5.0,음식이 깔끔하고 맛있었어요. 회사 동료들과 점심 먹기에 좋아요.
언양불고기식당,dalgoos,4.0,좋은
언양불고기식당,Mini Song,4.0,The tastes and the presentations are wonderful. The portion of rice is small but they offer extra for free. Nice!
언양불고기식당,박교식,4.0,Excellent place to enjoy Korean style raw beef with rice(bibimbap).
언양불고기식당,김만수,5.0,
언양불고기식당,박원섭,3.0,
언양불고기식당,이상우,3.0,
언양불고기식당,김문경,4.0,
언양불고기식당,문재섭,5.0,
언양불고기식당,Patrick Kim,4.0,
언양불고기식당,Kwanghyun Ahn,3.0,
언양불고기식당,CY kim,5.0,
언양불고기식당,J K,5.0,
언양불고기식당,홍정미,3.0,
언양불고기식당,한선우,4.0,
언양불고기식당,Jae Hyeok Lee,3.0,
언양불고기식당,김영기,4.0,
언양불고기식당,곰팡이 찌글이,4.0,
언양불고기식당,Taiyun Kim (Mohanayo),5.0,
언양불고기식당,joy,5.0,
언양불고기식당,홍승철,5.0,
언양불고기식당,YONG CHAN Joh,3.0,
언양불고기식당,백승훈,5.0,
언양불고기식당,팥꽃나무팥꽃나무,5.0,
언양불고기식당,엄신용,5.0,
언양불고기식당,최해영,5.0,
언양불고기식당,검은새,5.0,
언양불고기식당,ys e,4.0,
언양불고기식당,백정민,3.0,
언양불고기식당,박정훈,4.0,
언양불고기식당,나나나나123,5.0,
언양불고기식당,허주영,5.0,
언양불고기식당,구형모,4.0,
언양불고기식당,유무상생,5.0,
언양불고기식당,권태윤,5.0,
언양불고기식당,최하진,5.0,
언양불고기식당,국민조카제희,3.0,
언양불고기식당,이동헌,4.0,
언양불고기식당,이동영,4.0,
언양불고기식당,윤병근,4.0,
언양불고기식당,최은호,5.0,
언양불고기식당,강경문,5.0,
언양불고기식당,생명샘,4.0,
언양불고기식당,김태건,5.0,
언양불고기식당,김경미 (앗싸라비야킴몽키),5.0,
언양불고기식당,울산기미상궁,3.0,
언양불고기식당,Bosco C.,4.0,
언양불고기식당,박재영,1.0,
언양불고기식당,김우태,5.0,
언양불고기식당,문금옥,3.0,
언양불고기식당,신선자,5.0,
언양불고기식당,이승호,5.0,
언양불고기식당,뀨신,3.0,
언양불고기식당,최성준최,5.0,
