place_id,user_id,score,comment
가천린포크,Asuka Chloe,1.0,고기는 나름 저렴한 편이지만 구워 먹는 공간은 정말 정말 별로. 겉만 번지르르하고 내부는 개판. 근처 놀러온거 아니면 굳이 찾아가는 건 비추.
가천린포크,Kyle,1.0,2021년 3월 25일 방문 했는데 본론부터 다시는 안 와요 믿고 거릅니다 소고기가 조금 저렴한(?)거 빼고는 다 별로에요 사장님 직원 교육 좀 시키세요 제발
가천린포크,맛돼맛,2.0,
가천린포크,Achtung Bae C,1.0,
가천린포크,♡jej♡,1.0,고기는 최상입니다8년 동안 여러번 가지만 그러나가면 갈수록 고기썰어주는 분들 너무 불친절합니다그리고 고기값이 비싸져서 이제 기름값 생각하여 그냥 해운대에서 먹게되네요
가천린포크,jwoo pak,5.0,"소고기, 돼지고기.맛있는 고기를 경제적인 가격에^^우리 가족 맛집 입니다. (특히 아이들이 이 가게를 좋아해요)"
가천린포크,박유호,1.0,"갈비탕=소금탕이에요.시설도 오래됐고, 음식은 형편없어요.규모에 비해 실망했어요"
가천린포크,.,1.0,직원들 불친절
가천린포크,조용 욱,1.0,판매직원 불친절하고 배짱 장사고버릇없고고기는 비싸기만 드럽게 비싸고 채끋은거의 가죽 수준 갈비살  기름  만 더덕더덕어찌  그런 고기들을 가지고 장사할생각을 할까어버이날 가족들과 갔다가싹 망쳤음  두번다시 안감
가천린포크,바다♡,1.0,고기 물 고여서 그을음 생기는거야 이해한다 쳐도 비계 그릇 밑에 깔아서 파는건 좀 아니지않나요?
가천린포크,변하는순수,4.0,"1++먹었을 때는 엄청 좋았는데, 2번째 가보니 1+밖에 없어서 좀 아쉬웠습니다. 원래 1++은 잘 없는 편이라네요. 식사시간 피해서 가야 좋은 자리를 얻을 수 있어요."
가천린포크,정현지,1.0,더럽고 불친절하고 맛도 별로예요. 밥 먹는데 벌레 날아다니고 심지어 옆 방에서는 반찬에서 벌레 나와서 싸우시더라구요. 가족끼리 밥 먹으러 갔는데 너무 불쾌했어요
가천린포크,NGFF,4.0,처음 가봤는데 고기가격은 확실히 저렴합니다. 그외 나머지는 평균정도
가천린포크,하도yu,1.0,"줘도 안먹음. 배짱장사. TV홍보는 뭐 가족처럼 엄첨 친절하게 하던데 돈 있어도 안가고, 공짜로 준다해도 이런덴 안간다. 전화예약도 오면 오고 말라면 말라는 식."
가천린포크,정진,3.0,갈비탕도 있어요~
가천린포크,고운,5.0,
가천린포크,최상헌,3.0,
가천린포크,바디걸즈,4.0,좋았다... 슬프다
가천린포크,닝구,3.0,
가천린포크,포동포동,3.0,
가천린포크,INDOI,1.0,꽃등심 1++등급이 100그램당 7000원대 하더군요... (보통 싼데가도 11000 대죠) 오예- 하며 아무생각 없이 먹었는데... 이상합니다...기름기가 굽는내내 불쇼할 정도로 너무나도 많고 나오면서 보니 2등급과 가격이 똑같네요... 1++만 행사라고 하긴하는데... 왜 도축장이 바로 옆인데 등심만 냉동고기이고... 마블링도 꽃무늬가 아니라 물 흐르는 모양이고... 나중에 인터넷에서 본 인젝션육이 아닌가 의심해봅니다... 물론 저만의 합리적 의심입니다... 사진은 참고하세요... 아이사진 찍는데 배경으로 찍힌겁니다...
가천린포크,**석,2.0,맛나는 소고기를 저렴하게 즐겨여
가천린포크,천만수,5.0,여기 대박!가격도 착하고규모에 놀람.고기를 얼마나 팔아야 저런 식당을 지을까?고기 질도 좋음.
