place_id,user_id,score,comment
6고깃집,황진우서연,4.0,저녁시간 빈자리 잘안나는 핫스팟
6고깃집,룰루랄라,5.0,고기가 신선하고 소스가 맛있음
6고깃집,김정현,5.0,항상 기본 이상은 합니다
6고깃집,Wine soju,5.0,굿입니다
6고깃집,단비가짱이야,5.0,이집잘해요
6고깃집,강태완,5.0,ㅆㅅㅌㅊ 잘구어줌
6고깃집,Ma Ma,5.0,고기젤맛집
6고깃집,yujin kim,5.0,"항상 맛있습니다
사장님 너무 친정하시구요 ~~~
맛도 최고예용 ㅋ"
6고깃집,이환옥,5.0,"고기 넘 맛있어요
서비스가  최고입니다"
6고깃집,최진택,5.0,
6고깃집,우창훈,3.0,
6고깃집,숨숨,5.0,
6고깃집,awesome,5.0,
6고깃집,jae jun Jun,5.0,
6고깃집,토마토토마토,4.0,
6고깃집,윤J,4.0,
6고깃집,권영하,5.0,
6고깃집,권상헌,4.0,
6고깃집,김종국,4.0,
6고깃집,변수석,4.0,
6고깃집,Zimmerman,4.0,
6고깃집,윤수상,5.0,
6고깃집,김석Tv,5.0,
6고깃집,최현수,5.0,
6고깃집,옥동호레이,4.0,
6고깃집,주성호,3.0,
6고깃집,최경창,5.0,
6고깃집,김선애,5.0,
6고깃집,76솔저,5.0,
6고깃집,혼아트,5.0,
6고깃집,Daniel Jun,4.0,
6고깃집,최재영,5.0,
6고깃집,김영욱,5.0,
6고깃집,서영민,5.0,
6고깃집,수호천사인부,5.0,
6고깃집,Ron Noh,3.0,
6고깃집,정효길,5.0,
6고깃집,원스패밀리,5.0,
6고깃집,junhwan choi,4.0,
6고깃집,jisang yoon,5.0,
6고깃집,YJ Lee,5.0,
6고깃집,신명관,4.0,
6고깃집,seonhwa lee,4.0,
6고깃집,Jae Kyoung Cho,5.0,
6고깃집,최광진,5.0,
6고깃집,김강희,5.0,
6고깃집,황병석,5.0,
6고깃집,박준현,4.0,
6고깃집,김영삼,4.0,
6고깃집,김보성,4.0,
6고깃집,Yongju Choi,4.0,
6고깃집,리뷰몰아쓰기,4.0,고기 괜찮음사람 참 많음친절하심
6고깃집,평가,5.0,자리는 좀 좁아서 불편할 수 있는데..울산에서 가본 삼겹살집 중에 최고사장님 친절하시고 고기랑 된찌 정말 맛있어서 주변에 추천하는 집이에요별 더 줄 수 없나요?
6고깃집,김성희,5.0,삼겹 성지입니다성지로 등극된데는 된장찌게의 공이 큽니다
6고깃집,SameDif,5.0,"와사비, 다진마늘기름, 날치알 등 다양한 방법으로 고기랑 조합해 먹을 수 있도록 해줌. 고기퀄도 좋음. 주말에 웨이팅 있음. 달동에서 고기 먹을거면 고고"
6고깃집,SG,4.0,맛있게 잘 먹고 왔습니다!
