place_id,user_id,score,comment
라멘집입니다 울산성안점,정현석,5.0,
라멘집입니다 울산성안점,B.G. P,5.0,
라멘집입니다 울산성안점,yh2a,4.0,
라멘집입니다 울산성안점,김홍백,5.0,
라멘집입니다 울산성안점,김민정,5.0,
라멘집입니다 울산성안점,윤쓰으,4.0,
라멘집입니다 울산성안점,이주현,5.0,
라멘집입니다 울산성안점,Helper Lee,4.0,
라멘집입니다 울산성안점,한규남,5.0,
라멘집입니다 울산성안점,DY N,4.0,
라멘집입니다 울산성안점,제우스,4.0,
라멘집입니다 울산성안점,박참치,3.0,
라멘집입니다 울산성안점,Euna Jang,4.0,
라멘집입니다 울산성안점,정비루 (허스키베어),5.0,
라멘집입니다 울산성안점,지프롱,4.0,
라멘집입니다 울산성안점,chuja do,5.0,
라멘집입니다 울산성안점,로열패밀리,4.0,
라멘집입니다 울산성안점,2un0,5.0,
라멘집입니다 울산성안점,니나노,5.0,
라멘집입니다 울산성안점,김더건,4.0,
라멘집입니다 울산성안점,김영서,4.0,맛있더연
라멘집입니다 울산성안점,킹스코너,2.0,"육수, 면, 차슈 모두 개선이 필요해 보입니다."
라멘집입니다 울산성안점,저용,4.0,맛있는데 얼큰 시키면 어떨땐 엄청맵고 어떨땐 딱 적당한 얼큰이라 일관성이 살짝 없음
라멘집입니다 울산성안점,鄭,3.0,고만고만한 라멘맛.
라멘집입니다 울산성안점,dakbal,5.0,맛있어요 ㅋㅋ적당히 매콤하고 양도 괜찮네요 초밥은 양이 작음
라멘집입니다 울산성안점,우동,3.0,그냥 적당
