place_id,user_id,score,comment
삼태육경회타운,최태호,4.0,"12000원짜리  물회 먹엇는데   괜찬아요
기본반찬  잘나오는거같아요
칼국수가  물회랑  같이 나와서 조금  아쉬웠어요ㅎ"
삼태육경회타운,Jun Woong Jeon,4.0,맛있고 친절했습니다. 손님이 너무 많아 주차시설이 부족해 보일 정도였음. 가성비 좋음
삼태육경회타운,박미주,1.0,"15년전에는 이곳이 핫한 곳이였는데..
이제는 그냥 동네식당보다 못한..
추억은 추억일뿐.."
삼태육경회타운,최상진,5.0,아주음식을맛있게잘하면서가격도저렴합니다쉬는날이없습니다
삼태육경회타운,이수인,5.0,맛있는 횟집입니다
삼태육경회타운,김형석,5.0,"주차 편합니다.
점심 회정식 10,000원 가성비 최고입니다."
삼태육경회타운,youngki lee,4.0,물회 15000원(전복1개 포함) 맛있어요. 반찬도 아주 충실합니다. 추천합니다.
삼태육경회타운,Jabin Kim,2.0,"갈수록 못하네요 불친절하고요
아무리 송년회 기간이지만 방어를 그렇게 얇게 썰다니 회를 아는거여 모르는거여"
삼태육경회타운,이상호,4.0,"대방어 와 계절 생선회 .대방어는 품질도
좀떨어지고 생선회를 너무얇게 썰어서
좀흠이였지만 그런대로 맛집이다"
삼태육경회타운,박미점,5.0,"코로나 때문에 가격다운한다해서 갓는데
가격도 착하고 맛도 좋네요.
담에 또 가야겠어요."
삼태육경회타운,이현주,4.0,"물회가 정말 맛있습니다
함께 겯들여 나오는 반찬과 음식들도
좋아요"
삼태육경회타운,정현기,5.0,신선한 회와 끝임없이 나오는 음식...
삼태육경회타운,김석희,5.0,밑반찬도 많이나오고 괜찮아요
삼태육경회타운,김이섭,5.0,정말 맛있어요 음식이 정갈하고 사장님 인심도 후하고 맛집 인정
삼태육경회타운,신재동,4.0,"점심도 복잡, 저녁도 복잡, 복잡한덴 그만한 이유가 있겠죠. 예약하고 들르세요. 다양한 음식을 배부르게 먹고 싶을때 강추~"
삼태육경회타운,경주산골농장TV,4.0,맛있어요! 신선해요! 밑반찬이 많이나와요
삼태육경회타운,편광명,3.0,예전보다 좋아진게없고 여전 내지는 가격 많이 올랐어요
삼태육경회타운,할프정,5.0,"같은자리에서 20년도더 된 오래된횟집...
신뢰와 맛이 없으면 안되는기간을 영업하고 있으니 믿고 가볼만 합니다^^"
삼태육경회타운,블랙래빗,5.0,제철 회가 맛있는 곳.
삼태육경회타운,바빌론부자,5.0,점심특선 가성비 아주 좋아요~
삼태육경회타운,송영록,5.0,"물회가 참 맛있었습니다.
같이나온 밑반찬이 요리수준으로 매우 훌륭합니다."
삼태육경회타운,everything happens to me뚝섬,4.0,인당 5만원
삼태육경회타운,Kim Ryan,4.0,회를 먼저 맛있게 먹고난후 서비스음식을 먹을수있어서 좋습니다. 매운탕이 좀 아쉽습니다.
삼태육경회타운,고재경,5.0,회양이  아쉽지만 저렴한 비용에 다양하게 맛볼수 있어 좋아네요
삼태육경회타운,회야강,5.0,방어회를 먹는데 다른곳보다 회를 두껍게 썰고양을 많이주고 값이 쌈
삼태육경회타운,피치숑양TV,3.0,회는 맛있어요 ㅎ사장님 친절의식 약간 부족
삼태육경회타운,찻잔,4.0,조용하고 좋아요.주차도 편하고 소근소근 이야기하기 좋습니다^^
삼태육경회타운,이보라미,5.0,직원 이모님들 친절하고 음식도 맛있어요
삼태육경회타운,황민우,5.0,서빙하시는 분들이 친절하고 좋아요. 회도 싱싱하고 맛나요
삼태육경회타운,SungHo SON,4.0,딱히 안 좋은건 없고 그렇다고 특징도 없고 그냥 가기에 적당함.
삼태육경회타운,cgs cgs,4.0,"주차장 나름괜찮고,점심때 엄마들모임하기 좋은장소이며 착한가격에 일식을 즐길수있음."
삼태육경회타운,조병호,4.0,"맛있고 양도 많고, 가격은 다른 분이 계산하셔서 모르겠네요"
삼태육경회타운,손종현종현,3.0,삼산본동사거리에위치.점심특선10000원먹을만합니다.가격대비강추합니다♡♡♡
삼태육경회타운,조경원,1.0,"가격대비..생선회.서비스찬류..
친구들과먹어도.짜증나고
손님접대?속으로욕개같이들음"
삼태육경회타운,홍성하,4.0,괜찬아요
삼태육경회타운,황진욱,4.0,"울산 시내권에서는 나름 괜찮은 횟집
밑반찬 가지수도 많고. 단 신선도는 조금 떨어지는 느낌"
삼태육경회타운,Jack Lee,2.0,음식이 너무 늦게 나와요. 주문받은것도 우왕좌왕. 주차도 불편해요.
삼태육경회타운,정성규,2.0,식사가제때 나오지않더군요  주방에 주문 안드간듯...
삼태육경회타운,노영근,4.0,밑반찬이 잘나옴. 비싼 회를 시키나. 12000원짜라 물회를 시키나 밑반찬은 같이 전부다나옴.
