place_id,user_id,score,comment
정답해신탕,Kwangpil Kim,4.0,
정답해신탕,제훈송,5.0,
정답해신탕,이동철,4.0,
정답해신탕,서영탁,3.0,
정답해신탕,El God,5.0,
정답해신탕,홍차미하종수,5.0,
정답해신탕,류성연,5.0,
정답해신탕,레인져,4.0,
정답해신탕,ByoungYeon Kim,4.0,
정답해신탕,김병곤,4.0,
정답해신탕,백미현,4.0,
정답해신탕,김용수,5.0,
정답해신탕,이상윤,5.0,
정답해신탕,이현존,5.0,
정답해신탕,김주노,3.0,
정답해신탕,정성한,4.0,
정답해신탕,류성수,5.0,
정답해신탕,정동화,5.0,
정답해신탕,안성준,1.0,
정답해신탕,이경훈,5.0,
정답해신탕,박송학,5.0,
정답해신탕,열심인생,5.0,
정답해신탕,Sung Chul Bae,4.0,
정답해신탕,권영구,5.0,
정답해신탕,이종훈,5.0,
정답해신탕,장훈,5.0,
정답해신탕,국정선,4.0,
정답해신탕,빡행구,5.0,몸보신으로 너무 좋습니다.
정답해신탕,뒤귀,1.0,정말최악입니다. 비싼만큼 맛은 있어야하는데 이건뭐.. 국물도 무슨 한약을 살짝 데친 물을 쓰는지 아주 맑고 얕은맛밖에 안나고 해신탕이라해서 문어를 한 마리 통으로 올려주는데 그걸 왜 도로 가져가시는지...??;; 가져가서는 문어 양의 1/10도 안되게 썰어서 오네요 ㅋㅋ 줬다 뺏을거면 아예 주질말든가..
정답해신탕,포동포동,4.0,
