place_id,user_id,score,comment
진하꽃게전문점,가필드,5.0,"가성비찐맛집
전용주차장 주차편함…"
진하꽃게전문점,엄지별,4.0,맛있었어요ㅎㅎ
진하꽃게전문점,Yohan Kim,5.0,"우선 미우새 방송 이후 방문하여서 그런지 각 테이블 빈자리가 없을 정도로 많은 사람들로 붐볐습니다.
오전 11시 25분 쯤 도착해서 그나마 빨리 식사를 할 수 있었네요.
주문 메뉴는 세트로 2인시켜 정말 맛있게 잘먹었습니다.…"
진하꽃게전문점,dudwn5020,3.0,"가격대비 맛있어요
하지만 남자사장님 짜증을 많이 내셔서
좀 불편했어요ㅜㅜ…"
진하꽃게전문점,김승승,1.0,"방송을타서 사람이 많은건지 모르겠지만...너무 실망😞
그릇마다 고춧가루에 맥주컵도 더럽고 화장실도 우웩~
다 남겼어요ㅜㅜ…"
진하꽃게전문점,남궁왕,5.0,맛있게 먹었어요
진하꽃게전문점,이채영,5.0,개인적으론 간장게장만 맛잇어요
진하꽃게전문점,김인숙,4.0,가격대비 잘 차려진 한상이었는데 흠이라면 돌솥밥에서 쉰내가 난것입니다.친절하신 주인분께서 그건 미처 확인을 안하신것같아서 아쉬웠어요
진하꽃게전문점,규규갸갸,5.0,"양념도 간장게장도 맛나요
담에 또 가고싶네요
추천합니다"
진하꽃게전문점,송도윤,4.0,"꽃게통찜,간장게장세트 먹었네요
통찜은 사이즈가 중,대 두가지여서 작은 중사이즈를 시켜도 양이 많았네요
양념게장은 조금 매워서...ㅜㅜ"
진하꽃게전문점,정상하이,4.0,"진하꽃게전문점 사장님도 친절하시고
꽃게탕도 맛있고 꽃게장도 맛있어요
너무 많이 먹어서인지 집에 오는길에
졸음운전을 하게되더라구요ㅎ"
진하꽃게전문점,정홍열,2.0,"저는 나름  맛나게 먹었습니다.1인 정식을 추천합니다.간장게장과 양념, 그리고, 꽃게탕. 호불호가 있을것같네요."
진하꽃게전문점,Cho Martin,2.0,"사장 반말찍찍 불친절
그리고 비림"
진하꽃게전문점,정희정,5.0,항상 저에게 고민을 하게 만드는 곳이에요.조금만 먹어야지 했지만 먹다보면 공기밥 추가하고 싶어서요.간장게장이 제일 맛있는 곳입니다
진하꽃게전문점,신민혜,3.0,"양념게장으냉동보관한상태에서
양념을해서얼음도씹히고물도흐르고
비린내도많이남"
진하꽃게전문점,김좌훈,5.0,"간절곶 구경하고 한끼식사 먹기 최고
간장게장 양념게장도 좋지만 꽃게탕 국물이 시원
어느하나 빠질게 없음"
진하꽃게전문점,김Marie,4.0,유명해지기 전부터 갔엇는데 꽃게찜도 맛나네요
진하꽃게전문점,Re-enact.J,5.0,"양도많고 맛도있고 좋아요.

가성비 좋은 가게입니다"
진하꽃게전문점,B2K,4.0,맛나게 잘 먹었습니다.
진하꽃게전문점,김아미,5.0,"맛있어요 연평도 꽃게만 쓰신다네요 살이 아주 꽉 차있어요
탕도 맛있구요"
진하꽃게전문점,이상연,5.0,가격에 비해 푸짐하다 하지만 너무 많이 기다림 웨이팅하고 자리에 앉아서도 음식 나올때까지 1시간 기다림 그것 빼고 다 짱👍…
진하꽃게전문점,최es,4.0,예약안하면 못먹어요
진하꽃게전문점,젤리,3.0,"맛있지만 너무 많아요....

마치 내가 게가 되어 게를 먹는듯한 느낌입니다"
진하꽃게전문점,장미영,5.0,매번  가는곳  친절하고 예약제라서 번잡스럽지 않고 좋아요
진하꽃게전문점,강훈종,4.0,양도 많고 맛있게 잘먹었습니다.
진하꽃게전문점,dk,4.0,요리 잘하고 꽃게가 실함. 비쌈.
진하꽃게전문점,예수한국,4.0,게요리 레알 맛나요
진하꽃게전문점,My SUN,4.0,가성비 좋은곳~ 간장도 맛나요
진하꽃게전문점,배연아,5.0,꽃게가 생각나면 오는 곳.세트메뉴는 언제나 최고~!
진하꽃게전문점,쩡영민,5.0,이가격에 게장과 꽃게탕 배부르게 먹을수있었네요~^^
진하꽃게전문점,김태영,5.0,맛나요
진하꽃게전문점,돗꾸,2.0,"맛은 나름괜찮은데 가격이 엄청비싸요^^-참고하시길,,"
진하꽃게전문점,하만섭,4.0,저렴하면서 양념게장과 탕이 맛있어요.
진하꽃게전문점,이아름,1.0,그냥소소   방송나갈정도는아닌듯해요
진하꽃게전문점,윤J,5.0,맛있고 양 많고 가격좋고!
진하꽃게전문점,진서,5.0,주인 아저씨 빼곤 다 맘에드는시당~ㅋㅋㅋ
진하꽃게전문점,추동훈,5.0,맛있어요
진하꽃게전문점,이상열,5.0,역대 최고의 게장 탕 관광 필코스
진하꽃게전문점,주형철,5.0,맛집입니다.맛있어요
진하꽃게전문점,국영춘,5.0,꽃게 정말 맛이 좋네요
진하꽃게전문점,kim hye won,4.0,간장게장은 맛있는데 양념게장은 쏘쏘
진하꽃게전문점,Jihyun Park,5.0,아주 좋아요. 최고에요
진하꽃게전문점,조영은,5.0,"이런 게장집은 처음~~~
완전 맛나게 먹었어요~~~"
진하꽃게전문점,굿스멜,1.0,드럽고 맛없다. 방송의 폐해다
진하꽃게전문점,박종현,5.0,여긴 울산 최고의 게장집입니다
진하꽃게전문점,박성수,5.0,간장게장이 정말 맜있어요
진하꽃게전문점,안드레아,3.0,너무복잡합니다.그리고 친절도낮음.
진하꽃게전문점,허tony,5.0,저렴하고 푸짐하고 맛있어요
진하꽃게전문점,달빛신선,5.0,가족들과 함께 짜지않고 맛있어유~~^^*
진하꽃게전문점,오성민 (썽),5.0,맛있어요ㅡ가성비갑입니다
진하꽃게전문점,DJ Lee,4.0,맛있게 잘 먹었습니다~
진하꽃게전문점,주정희,5.0,맛있음 비린내도안나고 밑반찬도 맛있음!!!
진하꽃게전문점,루나Luna,5.0,내 인생 최고의 꽃게집^^♡
진하꽃게전문점,김재웅,4.0,맛있고 합리적인 가격
진하꽃게전문점,박성조,5.0,최고의 맛집입니다 👍…
진하꽃게전문점,어윤수 (어공),4.0,"한번쯤 가볼만한 곳.
진하해변비치 입구."
진하꽃게전문점,심대규,5.0,맛짱
진하꽃게전문점,전세진 (쎄부),5.0,맛집임 가격대비 양 많음
진하꽃게전문점,이상협,4.0,맛있음. 많이 기다려야됨..티비에 나온집임
진하꽃게전문점,조박사,4.0,적당이 맛있었네요.
진하꽃게전문점,HWAN KYOO KIM,4.0,가성비 좋음
진하꽃게전문점,yk L,5.0,대존맛 ㅠㅠㅠ♥︎
진하꽃게전문점,송중웅,5.0,가성비 최고입니다~
진하꽃게전문점,kio TV,1.0,별 1개도 아까움
진하꽃게전문점,천민규,4.0,양많고 맛남
진하꽃게전문점,정태민,5.0,간장게장 맛났어요.
진하꽃게전문점,한누리,5.0,짱맛
진하꽃게전문점,강구택,3.0,ᆢ
진하꽃게전문점,김준현,1.0,별로
진하꽃게전문점,고명현,4.0,푸짐하고 맛있슴
진하꽃게전문점,블루블랙,2.0,연예인 왔다고 ....
진하꽃게전문점,구모영,4.0,꽃게전문점...짱
진하꽃게전문점,김성수,5.0,좋아요
진하꽃게전문점,이창훈,4.0,신선한재료
진하꽃게전문점,김의섭,5.0,맛 친절
진하꽃게전문점,이상용,5.0,꽃게 맛있습니다.
진하꽃게전문점,홍파이브,5.0,겁나맛남
진하꽃게전문점,울산흑풍회,1.0,맛없음
진하꽃게전문점,Jh M,2.0,엄청난 친절까지 바란건 아니지만 최소한 먹는데 불편함은 없어야되는데 얹힐뻔 했어요. 진짜 오로지 가성비만 보고가시면 추천드립니다. 저는 눈칫밥 먹기싫어서 다음에는 안갈거같아요.
진하꽃게전문점,young jun song,5.0,
진하꽃게전문점,김영홍,4.0,
진하꽃게전문점,지채순,5.0,
진하꽃게전문점,강시봉,3.0,
진하꽃게전문점,정상진,5.0,
진하꽃게전문점,최홍규,4.0,
진하꽃게전문점,박영민,5.0,
진하꽃게전문점,이은정,5.0,
진하꽃게전문점,우희숙,2.0,
진하꽃게전문점,이정원,5.0,
진하꽃게전문점,안제성,5.0,
진하꽃게전문점,장은숙,5.0,
진하꽃게전문점,최성호,4.0,
진하꽃게전문점,김정훈,3.0,
진하꽃게전문점,이영섭,4.0,
진하꽃게전문점,Air웅,5.0,
진하꽃게전문점,이벰,4.0,
진하꽃게전문점,김상도,1.0,
진하꽃게전문점,홍준영,5.0,
진하꽃게전문점,전혜용,2.0,
진하꽃게전문점,유효유,5.0,
진하꽃게전문점,정우정,5.0,
진하꽃게전문점,김동완,3.0,
진하꽃게전문점,Norman N.K. Lee,5.0,
진하꽃게전문점,Taeseon Kim,2.0,
진하꽃게전문점,최희정,4.0,
진하꽃게전문점,김재철,4.0,
진하꽃게전문점,정호도,5.0,
진하꽃게전문점,Mason K,5.0,
진하꽃게전문점,레츠고,5.0,
진하꽃게전문점,다간트리플,4.0,
진하꽃게전문점,이만평,3.0,
진하꽃게전문점,EUGENE JUN,5.0,
진하꽃게전문점,또랑쥐,3.0,
진하꽃게전문점,GIS Story,4.0,
진하꽃게전문점,김성익,4.0,
진하꽃게전문점,유동진,3.0,
진하꽃게전문점,이백규,4.0,
진하꽃게전문점,문선희,3.0,
진하꽃게전문점,김현욱,5.0,
진하꽃게전문점,빈빈,5.0,
진하꽃게전문점,박정숙,5.0,
진하꽃게전문점,김지균,4.0,
진하꽃게전문점,이상철,4.0,
진하꽃게전문점,황선득,1.0,
진하꽃게전문점,박수일,1.0,
진하꽃게전문점,dongkyu kim,4.0,
진하꽃게전문점,박병주,1.0,
진하꽃게전문점,이재성,5.0,
진하꽃게전문점,박하람,5.0,
진하꽃게전문점,김현정,4.0,
진하꽃게전문점,김민규,3.0,
진하꽃게전문점,김성민,4.0,
진하꽃게전문점,이태원,5.0,
진하꽃게전문점,HONGSIK LEE,5.0,
진하꽃게전문점,장시영장시영,5.0,
진하꽃게전문점,진윤아,3.0,
진하꽃게전문점,꿀비서,4.0,
진하꽃게전문점,기린은초식,4.0,
진하꽃게전문점,Tae Yup LEE,5.0,
진하꽃게전문점,이은영,4.0,
진하꽃게전문점,김중선,5.0,
진하꽃게전문점,변흥수,5.0,
진하꽃게전문점,윤양지,5.0,
진하꽃게전문점,정준용,4.0,
진하꽃게전문점,강민우,5.0,
진하꽃게전문점,채경식,4.0,
진하꽃게전문점,myungsub Lee (서비),5.0,
진하꽃게전문점,Hyeon Jin KIM,4.0,
진하꽃게전문점,장영학,4.0,
진하꽃게전문점,허명남,4.0,
진하꽃게전문점,김관식,4.0,
진하꽃게전문점,Jae Yong Choi,4.0,
진하꽃게전문점,왕기민,3.0,
진하꽃게전문점,퐁당퐁당,4.0,예약필수간장게장 맛집주인 불친절해서 별 하나 뺌!
