place_id,user_id,score,comment
갯바위횟집,김대은,5.0,음식이 깔끔하고 특히 매운탕이 끝내줍니다 ㅎㅎ
갯바위횟집,김영옥,5.0,몇년이 지났어도 한결같이 정성껏 차려주시는 좋은 곳
갯바위횟집,임민선,5.0,우가포에서 제일 깨끗한 그리고 회 맛도 좋은 곳
갯바위횟집,맘로미,5.0,인테리어 넘 괜찮고~기본 밑 찬들이 넘~좋았어요~사장님이 좀 까도녀시지만 이쁘세요~
갯바위횟집,전성운,5.0,싱싱하고 깔끔한 해물 회가 맛있어요
갯바위횟집,김동석,5.0,"가격,맛 재료의신선도까지 강추합니다."
갯바위횟집,이정림,5.0,주인 바꾸고 그대로 유지 잘하는편
갯바위횟집,김대거,5.0,"정말강추...
항상 믿고 가는 나의 맛집"
갯바위횟집,이규인,5.0,깔끔하고 맛있고 주변경치 좋앙노
갯바위횟집,송덕기,5.0,인당3만원 가성비 최고 횟집..
갯바위횟집,리취리취,5.0,완전 추천 아는사람만 다니는 곳
갯바위횟집,배태화,5.0,"깨끗하고
친절해요!!"
갯바위횟집,조회연,4.0,청결 .맛 다좋음
갯바위횟집,sea rem,5.0,기본적으로 주는 것들이 많아서 좋았고 미역이 좋왔음
갯바위횟집,천달숙,5.0,넘맞나게먹고갑니다담에부산서다시찻겠금하네요
갯바위횟집,jieun Kim,5.0,고급스런 에피타이져와 밑반찬들이 아주 굿
갯바위횟집,서승모,4.0,"코스만 하는 횟집!
손님접대는 양호"
갯바위횟집,아직있다. (슝슝),4.0,가성비 좋음. 경치 좋음. 조금 외짐.
갯바위횟집,ᄀᄉ,4.0,몽돌해변을 바라보며 ..
갯바위횟집,박승기,4.0,회와 미역국이 맛있다
갯바위횟집,신봉기 (TOM),4.0,명성만큼 맛 없음
갯바위횟집,김형진,4.0,회 맛나고 반찬 좋음
갯바위횟집,이정자,5.0,맛짱~~!!
갯바위횟집,노영희,5.0,맛나고좋아습니다
갯바위횟집,류기현,5.0,감사합니다
갯바위횟집,Jay's View,5.0,음식이 깔금했음
갯바위횟집,바른마음,3.0,그럭저럭
갯바위횟집,홍운기,4.0,정갈하고 깨끗함
갯바위횟집,SeDa PR,5.0,맛있어요
갯바위횟집,김종현,5.0,매우 좋음
갯바위횟집,윤주일,5.0,좋아요
갯바위횟집,황철수,3.0,좋네요
갯바위횟집,귀준,5.0,긋
갯바위횟집,게임방송,4.0,음식이맛남
갯바위횟집,류영수,5.0,진심 대박   맛집
갯바위횟집,Daniel Kim,5.0,품질 최고
갯바위횟집,林志訓,5.0,맛집
갯바위횟집,오늘하루,1.0,최악입니다.
갯바위횟집,후니,1.0,상당히 불친절
갯바위횟집,정철수,2.0,비싸요..
갯바위횟집,박성운,5.0,맛있다...
갯바위횟집,김영호,5.0,맛있습니다
갯바위횟집,똥꼬&콩이&징징이집사,5.0,완전 강추!!
갯바위횟집,이훈,5.0,배불러요
갯바위횟집,Blue whale,3.0,그럭저럭
갯바위횟집,CENTERISM,5.0,"Korean raw fish (hoae) restaurant. Typical but very good combination of food composes the menu course. Slightly expensive than similar restaurant in the aera, but here raw fish gets fresh, good texture, and deep flavor than others. Korean…"
갯바위횟집,Jonathan Torre,5.0,Great fresh seafood and great view
갯바위횟집,은재전,4.0,
갯바위횟집,이의정,5.0,
