place_id,user_id,score,comment
대왕해물문어보쌈 울산삼산점,썬더볼트,4.0,문어숙회와 돼지고기 가리비 등등 특색잇는 상차림이엇으나 돼지고기와 문어의 궁합은 별로...
대왕해물문어보쌈 울산삼산점,무거1000,4.0,푸짐해 보이는게 만족...
대왕해물문어보쌈 울산삼산점,HYOUNGJIN LEE,3.0,"너무 시끌벅적한 것이 단점. 문어, 보쌈 등 여러 음식을 맛볼수 있어서 한번쯤은 가볼만 함."
대왕해물문어보쌈 울산삼산점,박규범,4.0,"보쌈은 애매하고 탕은 맛있었어요
친절하시고"
대왕해물문어보쌈 울산삼산점,Roy Jin,3.0,가성비는 그닥이고 음식은 나쁘지는 않은데 따로 전문점을 가는게 좋을것 같아요.
대왕해물문어보쌈 울산삼산점,WY jeong,4.0,양이 많지는 않지만 적당하고 맛있음
대왕해물문어보쌈 울산삼산점,Marcus Kim,5.0,신선하고 다양한게 맛있네요
대왕해물문어보쌈 울산삼산점,성구오,5.0,아주 조아요..반찬.음식류가 대단히 만족스럽습니다
대왕해물문어보쌈 울산삼산점,scroll elder,1.0,"가격대비 비쌈, 음식맛 평범, 튀김류와 음식이 전체적으로 방금 만들지않았음 (튀김이 참)

재방문 의사 x"
대왕해물문어보쌈 울산삼산점,이창희,5.0,"양도 푸짐하고, 다양한 음식을 맛볼수있어 좋아요."
대왕해물문어보쌈 울산삼산점,이정선,4.0,깨끗하고 깔끔한 느낌이 주말에는  예약이 필수가  되었네요  강추입니다
대왕해물문어보쌈 울산삼산점,SANGHO HWANGBO,3.0,해물 좋아하시는분들에겐 가성비 나쁘지않아요!
대왕해물문어보쌈 울산삼산점,탁타닥,5.0,올해 가장 맛나게 잘 먹은집 가격은 좀 비싸지만 대접받은 느낌..
대왕해물문어보쌈 울산삼산점,jaegyoung kim,4.0,많은인원이 싸고  맛있게 먹을수 있어요
대왕해물문어보쌈 울산삼산점,끼야아아아아악,4.0,너무 맛있어요! 오른들 모시고 가기도 좋을듯
대왕해물문어보쌈 울산삼산점,jun Heo,5.0,"음식이 깔끔하고, 식후 칼국수도 맛있었어요"
대왕해물문어보쌈 울산삼산점,배종일,5.0,너무 너무 맛있어요
대왕해물문어보쌈 울산삼산점,노에시스,4.0,"문어, 돼지고기, 낙지, 조개 등 푸짐한 보쌈이 맛있습니다~"
대왕해물문어보쌈 울산삼산점,도도남,4.0,한번 먹어보시면 가격대비 맛을 알수있습니다.
대왕해물문어보쌈 울산삼산점,디오셀럽 (디오),1.0,소개팅자리에서 격식차리고 먹을거면 가보길. 술먹으러 갔다가 후회함
대왕해물문어보쌈 울산삼산점,서재철,3.0,간단하게 소주 한잔 정도는 좋아요
대왕해물문어보쌈 울산삼산점,심재훈,5.0,"보쌈이 맛있고
다른것들도 좋습니다.
가성비 좋습니다."
대왕해물문어보쌈 울산삼산점,김준휘,2.0,문어는 그럭저럭인데 보쌈이 좀질기고 가격이 너무높음
대왕해물문어보쌈 울산삼산점,마쿠스,3.0,"양이 너무 적음
둘이서 먹고 밥 또 먹으러감"
대왕해물문어보쌈 울산삼산점,이송 Studio,3.0,무난했음 저녁식사라기보단 화식느낌이 더 어울림
대왕해물문어보쌈 울산삼산점,Youngkeun Kim,3.0,비주얼에 비해  빈약함
대왕해물문어보쌈 울산삼산점,박영환,4.0,깔끔  깨끗한 장소이고 소주 한잔하기 좋은곳
