place_id,user_id,score,comment
생선구이생생,이영승,5.0,닭구이+김치찌개 국룰 입니다
생선구이생생,정인태,5.0,젊은사람많아서좋아요
생선구이생생,최석훈,5.0,"김치찌개 vs 닭구이
매번고민...."
생선구이생생,chul hur,2.0,그다지ㆍㆍ 고등어 맛이 별루
생선구이생생,우리엄마,5.0,달걀말이굿굿 소석쇠구이강추
생선구이생생,허선미,4.0,가성비는 오지는곳
생선구이생생,10점이요,4.0,다좋으나 너무 소리가 울려서 시끄러움
생선구이생생,김재석,4.0,생선구이도 괜찮고 찌개도 맛있는 집
생선구이생생,John Doe,4.0,계란말이가 맛있어요
생선구이생생,soogyoung k,5.0,닭구이랑 찌개 너무 좋아용
생선구이생생,SG Five,4.0,돼지김치찌개는 여전하구나
생선구이생생,여왕개미,2.0,가성비는 좋은데 너무 시끄럽다
생선구이생생,뽀글이,3.0,좀아요
생선구이생생,파전개구리,5.0,민증검사 철저함 꿀잼
생선구이생생,엉덩국,5.0,가성비 최고 울산 삼산 최고 핫플레이스
생선구이생생,김태훈,4.0,사람 쥰내 많아 이모들 너무 바빠보임
생선구이생생,정수용,5.0,"김치찌개 맛집
와우~"
생선구이생생,김석희,5.0,생생구이 삼산 핫플이스 죠 강츄  원츄
생선구이생생,서유심,5.0,"푸짐하고,  맛있어요~"
생선구이생생,철김,4.0,옛날에 정말 유명했던곳
생선구이생생,김동현,3.0,생선킬러인 나로썬 최애집이지
생선구이생생,권형욱,3.0,여기는 김치찌개인듯
생선구이생생,SPORTS PLAZA,4.0,항상 붐비는 유명주점
생선구이생생,이선우,5.0,"닭구이, 김치찌개"
생선구이생생,히드라리스크,5.0,울산인들에겐 필수코스
생선구이생생,니니,5.0,이모친절♡
생선구이생생,Sss짱,4.0,좋아여
생선구이생생,Ginus Long,3.0,김치찌게 비싸네
생선구이생생,곰대지팡팡,5.0,맛직이지요~
생선구이생생,장재훈,4.0,닭구이 맛잇습니다
생선구이생생,박준하,5.0,술만먹기 아까운 내공
생선구이생생,dongjoon kim,5.0,무슨 말이 필요한가!!!
생선구이생생,아주 개인적인 리뷰,5.0,술쟁이들 맛집
생선구이생생,동그래미,5.0,닭갈비 존맛 먹어들오세용
생선구이생생,Tim Green,5.0,굿
생선구이생생,잉드,5.0,좋네요
생선구이생생,VMC,5.0,이모님 친절하심
생선구이생생,소녀,2.0,ㅂㄹ
생선구이생생,조용준,5.0,맛집
생선구이생생,권용민,5.0,대박
생선구이생생,채영재,5.0,닭구이 JMT
생선구이생생,김광연,4.0,생생은 역시 생생
생선구이생생,이환희,5.0,닭구이 짱맛
생선구이생생,김봉수,5.0,맛집
생선구이생생,박성균,4.0,울산 생선구이생생
생선구이생생,Rider SRT,5.0,추억의....
생선구이생생,정미네,5.0,명.불.허.전.
생선구이생생,수준수준,5.0,생생구이존맛
생선구이생생,검은펜,5.0,닭구이 굳
생선구이생생,Gang-Woo Kim,4.0,가성비 굿
생선구이생생,최성훈,5.0,맛집쓰 ~.~
생선구이생생,조미라,5.0,밋있었오ㅡ
생선구이생생,김종욱,1.0,별로인듯
생선구이생생,Pooh P.constable,5.0,개맛존탱
생선구이생생,변수범,5.0,맛있음
생선구이생생,브리,5.0,생생굿
생선구이생생,정진희,4.0,
생선구이생생,Baek Seonggil,3.0,
생선구이생생,강헌우,4.0,
생선구이생생,구독수리,5.0,
생선구이생생,백상도,4.0,
생선구이생생,안주영,3.0,
생선구이생생,노민우,5.0,
생선구이생생,SUA YOON,5.0,
생선구이생생,김태훈,5.0,
생선구이생생,정채은,5.0,
생선구이생생,위성재,5.0,
생선구이생생,제우진,5.0,
생선구이생생,김영혁,4.0,
생선구이생생,후니,5.0,
생선구이생생,김이안,4.0,
생선구이생생,김민수,5.0,
생선구이생생,식j,4.0,
생선구이생생,이경훈,1.0,
생선구이생생,병신,5.0,
생선구이생생,혜은,5.0,
생선구이생생,김성익,3.0,
생선구이생생,가그아리고댜,3.0,
생선구이생생,고양이,4.0,
생선구이생생,박소라,5.0,
생선구이생생,son,5.0,
생선구이생생,조셉,4.0,
생선구이생생,쾌산당,3.0,
생선구이생생,‫حمود البراك (انسان لن يتكرر)‬,4.0,
생선구이생생,이원용,3.0,
생선구이생생,오빠0586,3.0,
생선구이생생,술덕후.liquor.geek.,5.0,
생선구이생생,b suwan,4.0,
생선구이생생,완두콩,5.0,
생선구이생생,민구Mingu,5.0,
생선구이생생,seonggi Jang,5.0,
생선구이생생,김용희,5.0,
