place_id,user_id,score,comment
명촌한식뷔페,주현조,5.0,명촌에서 나름 이름있는 한식 뷔페 더라구요~ 입장금액이 다소 높다고 생각하실 수 있겠지만 그 금액이 아깝지 않을 정도로 음식 가짓수가 많구여~^^ 많기만 한게 아니라 맛도 있고 여러가지를 한번에 맛볼 수 있어서 즐거운 식사 시간이 되었던거 같아요~! 가족단위나 단체모임을 해도 될 만큼 좌석수도 많아요~ 대신 너무 많으면 식사시간에 제한이 생기니 참고들 하시길... 이만 안뇽~!
명촌한식뷔페,심은실 (라),5.0,"그냥 평범하고 퀄리티 떨어지는 한식뷔페가 아닙니다
가격에 비해.음식들이 전부맛있고.깨끗하며.질이 좋아요
한번씩 뭐 먹을까?고민될때 가셔도 갈때마다 맛에놀라고종류에도 놀랐으며 너무맛있어서 반찬구매 포장해왔어요.구매가격도 3~5천원 정도인데 양도 많이 주시고  시장반찬 기본5~1만원인데 가격에 또 놀랐네요 ㅋ 뷔페특성상 반찬은 좀. 짤수도있는데 맛이 너무좋다는게 놀랍네요"
명촌한식뷔페,정상열,4.0,매뉴도않고 맛도괜잖고 아!~가격을 올린거같던데ㅠㅠ 고거는 좀 살짝아쉬워요ㅠ
명촌한식뷔페,박차균,4.0,가격에 너무 인상되어서 좀 아쉽네요
명촌한식뷔페,김명석,4.0,"깔끔하고  정갈한 한식뷔페다. 나물이 좋아서 비빔밥이 아주좋다. 특히 취나물밥이 인상적이다.
짜장면도 일반 뷔페집보다 퀄리티가 좋다. 가격이 9000으로 올라서 좀 아쉽다."
명촌한식뷔페,Choe Jenny,5.0,다양한 음식을 한번에 먹을수 있어 좋다
명촌한식뷔페,김종택,5.0,음식도 깨끗하고 넓은 공간 맛도 좋고
명촌한식뷔페,최치열,4.0,"먹을민합니다
카우터 불친절해요"
명촌한식뷔페,배차영,3.0,종류만 많고 딱히 먹을만한게 없어서 별로였어요
명촌한식뷔페,대장,5.0,"가격대비
만족스런식당입니다."
명촌한식뷔페,A CHOI,4.0,"8천원에서 9천원 올랐지만 식재료비 자체가 기본적으로 오르고 있으니 이해함.
반찬 종류 많고 국 종류 다양해서 좋음. 오늘은 감자탕이었음. 반찬종류 자주 바껴서 좋은데 주말이 좀 더 잘 나오는 느낌이 있음.
반찬들 기본적으로 간 잘되어있고 평타이상은 침.…"
명촌한식뷔페,이주형,4.0,음식 평범보단 맛있는정도 1인당 9천원(성인)이라는 혜자스러운 가격 환경부담금 뭐시기 같은것도 없지만 알아서 먹을만큼만 담아서 드세요 메뉴도 나쁘지 않음
명촌한식뷔페,이홍준,5.0,회전율이 좋아 음식이 신선하고 금방해와 따뜻하고 맛있읍니다. 다만 몰상식한 일부 손님들이 마스크 미착용상태로 음식을 가지러오기 때문에 이 부분은  사장님께서 신경써주셨으면 좋겠읍니다.
명촌한식뷔페,울산자유인,5.0,"돼지불고기와 쌈 잡채 여러가지국 잔치국수와 콩국수 샐러드 두부김치 꽁치김치찜 쌈채소와 각종나물 고등어구이 카레또는짜장 후식으로 먹는 수박과 매실음료(식혜) 등 다양한 먹거리가 있어 참 좋습니다. 브레이크타임은 없고 가격은 8,000원 가성비가 좋아요."
명촌한식뷔페,임민수,5.0,"입구에는 손을 씻을수있는 세면대가 있고 식당홀이 넓고 깨끗합니다. 반찬가지수도 많고 상차림이 푸짐해서 집밥 먹는것처럼 꿀맛입니다.
상추가 신선하고 닭강정맛이 멕시칸양념과 비슷하고 양념장도 달달하고 매콤한게 중독성있는 맛이고 후식으로 식혜(수정과) 매실차도 시원합니다. 직원들이 친절하게 인사하고 가격이 저렴하고 반찬포장이 됩니다"
명촌한식뷔페,이상수,5.0,"한식뷔페 많이 다녀봤는데 가본곳중에 제일 괜찮아요.
주차공간도 넓어요."
명촌한식뷔페,hwasun chun (써니),5.0,"일반 뷔폐와 똑같구요
한식위주로 나와요 가격대비 가성비갑이예요
맛도 괜찮아요 다소 어수선한편인데…"
