place_id,user_id,score,comment
맥도날드 달동점,박영기,4.0,24시간 영업해서 좋아요
맥도날드 달동점,배선화,1.0,"맥도날드는 갈수록 별로예요.
ㅡㅡ."
맥도날드 달동점,최종현,4.0,위치가 좋지만 주차장이 아쉽
맥도날드 달동점,Gang-wook Jeong,3.0,매장은2층도있음.
맥도날드 달동점,김병석 (닥터그린),1.0,햄버거에 야채가 너무 적다.
맥도날드 달동점,박세현,5.0,술먹고 집에가기전 밀쉐가 짱임
맥도날드 달동점,김윤주,5.0,친절한직원분들
맥도날드 달동점,박승배,3.0,좁고 낡은 맥도날드. 드라이브 쓰루도 없다.
맥도날드 달동점,강인,1.0,빵은 푸석푸석 감튀는 매우짬
맥도날드 달동점,감의찬,5.0,개인적으로 무지좋아하는 패스트푸드점
맥도날드 달동점,박신애박신애,5.0,올케언니심부름했어요
맥도날드 달동점,조승욱,4.0,옆건물 서브웨이 더좋다
맥도날드 달동점,Bhio Joo,1.0,진짜 최악임   점장이 있긴 한건지
맥도날드 달동점,전근호,3.0,청결하지못함
맥도날드 달동점,권오성,5.0,좋아요 넓고 깨끗해요
맥도날드 달동점,박인희,5.0,위치가 좋아요
맥도날드 달동점,김하나,4.0,맥세권이라 자주갑니다
맥도날드 달동점,김현우,5.0,그냥 맛있음 평범함
맥도날드 달동점,k Ms,5.0,맛이좋고 서비스만점
맥도날드 달동점,최수택,1.0,커피와 햄버거는 짱!!!
맥도날드 달동점,Peter Park,4.0,2층 라운지가 좋았음
맥도날드 달동점,홍영기,5.0,나도 짱이다 별이 다섯개
맥도날드 달동점,박진현,4.0,당신이 생각하는 바로 그 맛 그 분위기
맥도날드 달동점,짱서나,4.0,내가생각하고아는그맥도날드
맥도날드 달동점,Wh Park,5.0,주차가 힘들어요
맥도날드 달동점,로프타는남자SAFERS,3.0,뭐 맥날은 노멀하니
맥도날드 달동점,cheol soo kim,4.0,깨끗하게 친절 합니다
맥도날드 달동점,하늘땅,5.0,남구지역중 젤 맛나는곳
맥도날드 달동점,김봉순,4.0,전반적으로  친절
맥도날드 달동점,권철,4.0,사람이 바글바글합니다
맥도날드 달동점,천진규,3.0,일반적인 맥도날드 입니다.
맥도날드 달동점,SJ Y,3.0,동네에 하나라 가지만 그냥 그럼
맥도날드 달동점,김성훈,5.0,친절. 빠른 응대 궁..
맥도날드 달동점,김재훈,5.0,슈비버거 맛있내요^^
맥도날드 달동점,Zzzz,3.0,평범한 맥날입니다
맥도날드 달동점,엄혜영,4.0,맥도날드 햄버거 맛있어요
맥도날드 달동점,김기민,3.0,"테이블 서비스 x
드라이브스루 x"
맥도날드 달동점,Blue After,4.0,맛있습니다. 좋아요!
맥도날드 달동점,성민장,5.0,간단하게 먹기 최고
맥도날드 달동점,박순양,1.0,빅맥 이벤트 안되는듯
맥도날드 달동점,정말이쁜 (아이유),5.0,햄버거는 역시 맥도날드
맥도날드 달동점,쩡234,5.0,빅맥은 언제느 옳음
맥도날드 달동점,순도리,4.0,맥드라이브 가있어요
맥도날드 달동점,고고,3.0,평범한 익슉한 맥도날드^^
맥도날드 달동점,이영채,5.0,만족해요
맥도날드 달동점,노성미,5.0,소프트아스크림... 바닐라... 딸기 맛있네용!!!!
맥도날드 달동점,브리,3.0,양아치넘많다
