place_id,user_id,score,comment
퐁당퐁당 공업탑점,쑤,4.0,
퐁당퐁당 공업탑점,🎀,5.0,사장님도 너무 친절하시고 본점에서 먹고 근처 올 일 있어서 와서 먹었는데 역시나 맛나네요!
퐁당퐁당 공업탑점,asrtty,5.0,
퐁당퐁당 공업탑점,냠냠,4.0,가성비 개꿀떡인데 울산이라그런지 야채양과 고기양이 다른지역에비해 적다
