place_id,user_id,score,comment
고래고기원조할매집 본점,chaeseok lee,5.0,고래고기 맛을 제대로 맛보고 싶다면 이곳을 추천합니다
고래고기원조할매집 본점,Pin Im,1.0,이 동네에는 더 이상 제대로 된 고래고기는 없다고 합니다...
고래고기원조할매집 본점,남효갑,4.0,고래고기 모듬 한접시로 행복한 시간을 보냈습니다.
고래고기원조할매집 본점,고경수,5.0,고래고기를 여기서 먹어보지 않고는 논하면 안될듯합니다.
고래고기원조할매집 본점,김정하,4.0,배달시키기 좋은집이다
고래고기원조할매집 본점,WON IL CHO,4.0,모듬과 찌게 다 좋았습니다
고래고기원조할매집 본점,백인수,3.0,찾아가서 먹을만큼 가성비는 별로임...
고래고기원조할매집 본점,박대찬,3.0,"고래고기의 여러부위를 맛볼수있다.
직원의 친절도은 기대이하"
고래고기원조할매집 본점,닥홀스,4.0,고래거기를 부위별로 다양하게 즐길수 있어요
고래고기원조할매집 본점,Juhyun Shin,1.0,8년전추억으로 큰맘 먹고 갔더니 잘못찾아들어간집  너무맛이없고 불친절 그리고 돌고래 맛 다시는 안가고싶은곳
고래고기원조할매집 본점,신민재,5.0,비린향은 거이없다고 봐야하고 먹어보면 기역하게되는 곳♪
고래고기원조할매집 본점,여경규,1.0,다시 가고싶지않은집 비싸기만하고 너무 맛없고 불친절하고 먹어면서 화나는집
고래고기원조할매집 본점,Beomjin Cho,5.0,고래고기 맛이 끝내줍니다~~~
고래고기원조할매집 본점,이종만,1.0,"ㅇㅏ주불편하기짝이엎ㅅ습니다서빙열심히하세요.우리도식당하고있으요,쉬,"
고래고기원조할매집 본점,김경미,4.0,고래고기와 탕 의 맛난  맛을 느껴 보아요
고래고기원조할매집 본점,김태우,3.0,고래찌개는 그냥 저냥했음
고래고기원조할매집 본점,김수찬,3.0,맛있어요
고래고기원조할매집 본점,Kim재근,1.0,생소한맛ㅡ호불호가 강할듯ㅡ나는 다시는 안먹어요
고래고기원조할매집 본점,만성피로 (낭만똥띠),3.0,처음 접하는 사람은 좀 거부감있을 듯.특유의 냄새남
고래고기원조할매집 본점,김두인,5.0,맛있게 잘먹었어요
고래고기원조할매집 본점,이중헌,2.0,음식은 괜찮았으나 서빙하시는 분 친절도 별로 좋지 않았음
고래고기원조할매집 본점,박인태,4.0,"맛있어요
충분해요
깔끔해요
또갈래요"
고래고기원조할매집 본점,DONGJIN KIM (김동진),2.0,느낌만 내세요 못먹음...
고래고기원조할매집 본점,박균열,4.0,오리지널 고래고기 맛이 좋아요
고래고기원조할매집 본점,박정호,1.0,내가 입맛이 바꼈는지 예전만큼 고신맛이 없습니다.
고래고기원조할매집 본점,방천용,4.0,깔끔하고 아주 줗아요~^^
고래고기원조할매집 본점,man The coolest,5.0,특별한경험이었어요
고래고기원조할매집 본점,Gerald Han,3.0,고래라는 고기가..저에겐 그닥 이었습니다
고래고기원조할매집 본점,rei seo,3.0,고래고기질은 때에 따라 다른 듯
고래고기원조할매집 본점,남장필봉,4.0,좋아요
고래고기원조할매집 본점,Bryan,5.0,고래고기라면 추천이지요
