place_id,user_id,score,comment
개성쌈밥,진현정,2.0,"별 주라고해서 주지만 가성비가 별로임..
전국 돌아다니며 일하는 탓에 다른 지역 쌈밥집도 여럿가봤지만 메인반찬으로 생선구이나 고기가 없는 쌈밥집은 처음입니다..메인이 없는데 12000원이라니..…"
개성쌈밥,김진숙,5.0,"쌈밥정식  단일메눈한가지지만  푸짐한반찬
맛깔스럽다
단지  전체적으로  음식이  조금  짠거같다"
개성쌈밥,MS J,4.0,쌈 종류가 깔끔하게 잘 나옵니다
개성쌈밥,김정수,5.0,"오랜만에 외식이였지만 30년된 전통으로 값어치를 하는 그런데 였네요.맛있고 좋았어요,,"
개성쌈밥,10 kgd,5.0,"교동리중에서 추천받고. 추천해줄만한 집.
음식 깔끔하구요
식재료 떨어지면 영업 종료하니까 서두르세요~
그리구 식사시간때 대기 할 수도 있어요~"
개성쌈밥,조종인,1.0,황당 저가격에 물까지 셀프 반찬 어이없음 두번다시 가지말아야하고 절대 비추인집 별한개도 아까움
개성쌈밥,김형진,5.0,쌈밥이 양호하며 반찬이 특히 깔끔해서 좋음 대기 20분 소요 강추
개성쌈밥,이상환,4.0,"가격은 14,000원으로 다소 높았지만 내용이 좋아 갈 때마다 늘 만족합니다."
개성쌈밥,hs kim,4.0,"울산의 쌈을 알릴 수 있는 장소입니다
이번 방문에는 상한 잎이 섞여 있어 가려 내었습니다
멸치젓이 맛나고 고등어찜도 맛나고 해파리무침 맛도 개인적으로 맞습니다…"
개성쌈밥,hwasun chun (써니),5.0,"한식좋아하시면  정말맛있어요
쌈종류도 많쿠요
도루묵조림 완전예술이예요^^"
개성쌈밥,최임수,5.0,"집밥으로는 일품이다
촌에서 직접닮은 된장이며 요리도 일품
맛이 입에 잘 맞는 식당으로 모든이 들이 즐겨찾는다"
개성쌈밥,안정열,4.0,음식이 깔끔하고 맛이 좋았다 손님들이 많아서 조금 기다려야하는 불편은 있으나 좋은 맛집으로 추천될만한 곳이다 주차장도 있었다
개성쌈밥,Soza Kim,5.0,"깔끔하고 맛이 전반적으로 좋은 편이에요
제피장아찌 맛있었어요 ㅋㅋ
다만, 조금 아쉬운건 고등어, 코다리 말고는 고기메뉴가 없었다는 것 ㅠ"
개성쌈밥,정해경,3.0,"음식이 예전보다  점점 짜워짐을 느낍니다 개성쌈밥에서  밥 먹고나면 항상  물이 엄청 땡깁니다
전 7년째  개성에서  띄엄 띄엄  식사하는 사람입니다"
개성쌈밥,윤서훈,3.0,어른들이 좋아하실만한 쌈밥집입니다. 부산에서 찾아가면서까지 먹고 싶진 않네요.
개성쌈밥,남경래,5.0,음식이 다양해서 정말 좋습니다.
개성쌈밥,김도경,3.0,고기없는 쌈밥입니다. 경상도 식 나물이랑  고등어조림이라서 어른들 입맛에 좋을듯합니다
개성쌈밥,홍진우,1.0,푸짐한것 같은데 먹을게 없음. 가격에 비해 찬이 부실함. 흔한 생선구이 하나 고기반찬 하나 없음
개성쌈밥,차진철,4.0,뭐... 좋습니다 이름에 충실하게 음식이 나오긴 하는데 화룡점정으로 고기 반찬 하나가 아쉽습니다
개성쌈밥,김민재 (우리강산),4.0,"1인  14,000원 최근 가본 쌈밥집 중  최고
추천합니다"
개성쌈밥,나마스테,4.0,"쥔장의 음식솜씨도 좋고,미리 담아두는 쌈접시 랩을 씌워 위생에 신경쓴 마음까지 이쁜 맛집👍…"
개성쌈밥,박민정,3.0,음식대비 가격이비쌈
개성쌈밥,김현정,5.0,맛있어요  쌈밥집 최곱니다
개성쌈밥,이재진,3.0,"식재료가 신선하고 반찬이 너무 많아
입맛대로 골라 먹을 수 있어서 좋았어요."
개성쌈밥,이동만,5.0,"오늘 점심 맛나게 먹고왔네요.
수십년 만에 사장님 친구도 만나고.
좋은 하루였습니다."
개성쌈밥,황귀자,5.0,"음식이 깔끔하고 맛있네요
써빙이모들도 친절합니다~👍…"
개성쌈밥,이서연,5.0,"웰빙 식사 제대로 할수있는곳이죠
푸짐한 쌈과 특히 잘숙성된 젓갈류와
된장은 일품입니다"
개성쌈밥,남김상민,5.0,"아지매들 바글바글 함...ㅋㅋㅋ
부모님이 맛있다고 하는거 보면 맛은 괜찮나봅니다
."
개성쌈밥,강미정,2.0,가격대비 가성비가 그닥 좋은것은 아님
개성쌈밥,배정미,5.0,다양한 야채와 해초류의 쌈과 맛깔 난 밑반찬이 아주 맛난 집입니다~!!
개성쌈밥,김창헌,5.0,언양오면 필수코스 쌈밥이지만 쌈없이도 맛있게 드실수 있어요 반찬이 휼륭합니다
개성쌈밥,박옥란,5.0,늘 조아요 그곳은
개성쌈밥,정호진,4.0,찬이 맛있고 젖갈도 좋고 다 맛 나요
개성쌈밥,강동규,4.0,반찬들이 입에맞구 고등어맛나구 한끼든든하게먹은 기분이네요
개성쌈밥,이해광,5.0,"쌈
아주  깨긋해요식탁자체가깔끔하네요"
개성쌈밥,김계연,5.0,"싱싱한 야채 푸짐한 야채 집밥같은 반찬^~^
짱 좋아요~~
맛있어요^^"
개성쌈밥,이준철,4.0,"청결을유지하면서,맛도좋았습니다~"
개성쌈밥,오세영,4.0,"한번씩 먹을만해요 집밥 생각날때?
조금 불친절 벨이 없어서 불편  저기요~~~~~~~저기요~~~~~~~~~"
개성쌈밥,김연현,5.0,"정말 맛있어요.
꼭함가보세요."
개성쌈밥,안성광,5.0,"쌈이 다양하고 맛있는집.
어르신들이 좋아하실만한 식사"
개성쌈밥,이상석 (랜드로바),4.0,"맛있어요.가성비좋고.
정성스레 준비.신선함."
개성쌈밥,조혜경,3.0,꽤 오랜전부터 간간이 다녔는데.. 최근에 갔더니 조기구이가 안 나오더라구요^^;;
개성쌈밥,lee juna,4.0,어른들 입맛 반찬이 다~감칠맛난다  고루고루 천천히 먹을수있어 좋다
개성쌈밥,송명도 (승민이아빠),2.0,가는이유를 모르겠음 먹을거별로없고 친절은 저멀리~~비싸고
개성쌈밥,김병곤,5.0,"깔끔하게 잘 나오던데요--
쌈이 정말 좋았습니다~~♡"
개성쌈밥,박맹주,5.0,맛있구요~ 종업원들께서 친절해요 ‥주차장도 넒구요
개성쌈밥,쵝오타,5.0,음식도 최고 시장니 센스도 최고! 인생 밥집
개성쌈밥,우산도는독도힘내라대한민국,5.0,"직원분들 친절하고
맛있음"
