place_id,user_id,score,comment
산정생불고기,정좌진,3.0,
산정생불고기,rei seo,5.0,
산정생불고기,Zoo young Kang,5.0,
산정생불고기,Juhyun Kim,5.0,
산정생불고기,손근익 (익's),5.0,
산정생불고기,랩랩터,4.0,
산정생불고기,윤성희,5.0,
산정생불고기,SUSU,5.0,
산정생불고기,성엥나,5.0,
산정생불고기,진심리뷰,2.0,영업중이라 되있어서 유튜브보고 한시간 넘게걸려왔는데 휴일이네 ㅡㅡ 두시간반이 기름값 날리고 기분 잡침
산정생불고기,SS,5.0,단골집이였는데 유투브 나와서 줄 2시간씩 서야해서 이제는 못가는 곳.....  ㅜㅜ
산정생불고기,ㄱㄱ,1.0,
산정생불고기,콩콩,1.0,맛은 있는데 갈수록 불친절…착한분 한명도 없음
산정생불고기,깜짝맘,5.0,
산정생불고기,AASD,5.0,맛있어요
산정생불고기,이동욱,5.0,"고기의 비계 정도를 조절할 수 있다는 장점과 기름맛이 아닌 고기 자체에서 오는 고소하고 구수한 맛이 느껴지는 고기집. 된장찌개에 소면이나 라면 사리를 넣어먹을 수 있는데, 면이 다소 불어서 나올 수 있으니 적당히 익혀달아고 미리 말하는것도 좋을듯 싶다."
산정생불고기,냠냠,4.0,고기의 비계양을 조절할수있다는 점이 제일 좋다 닥트가 없어 고기냄새가 베이는점 고기의 정확한 부위가 궁금한점 된장찌개가 맛있는점에 4개 성인2이 세모1인분 X 2인분 된장1 공기2 고기1인분  9000
