place_id,user_id,score,comment
카츠애,요미찡,5.0,맛있게 잘먹었어요 근데 홀애계시던 나이좀 있어보이던분.. 아무리 홀이지만 식당에서 매니큐어 바르셧던데ㅠ 사장님이면 더 충격
카츠애,PD노랑새,4.0,"일본식 돈까스 잘 튀겨 맛있음,담백해서 콜라가 필요없는 돈까스,추가메뉴로 나오는 소바는 쯔유가 약간 진하면 더 좋았을것 같다."
카츠애,이사랑,5.0,안심가스가 너무 맛있어서 놀랐어요~~^^ 치즈가스도 괜찮은데 양이 적어서..ㅠ 토마호크가스 먹어보고 싶어요. 돈가스맛집이 맞다고 인정!
카츠애,뿌리깊은나무,5.0,돈까스 울산에서는 단연 탑레벨입니다. 일본식도 육질 튀김옷 모두 훌륭하나 전 브라운 돈까스가 가장 좋더군요.
카츠애,ChangMin Eym,3.0,"별3개 반은 왜 없는것인가?!?!?!
딱히 특장점을 잘 모르겠습니다.
먹다보면 처음엔 모르는데 반 이상 먹으면 기름이 덜 빠진건가?하고 살짝 의아할정도로 느끼한 기름맛이 올라오네요 ... ㅜㅡㅜ 개인적으로 깔끔한…"
카츠애,RAIN ism,5.0,진짜 인생 돈가스집. 여기는 전국구 맛집에 들어가도 손색 없을 듯. 소개해주면 95퍼센트는 다 만족하고 대부분 재방문함.
카츠애,정주리,4.0,많이 먹는 사람이면 2인기준 3메뉴는 시켜야 할듯? 맛은 보장 ! 후리가케는 꼭뿌려서 드세욤
카츠애,꾸이,5.0,맛있어요 손님 많아서 웨이팅 할수도 있어요
카츠애,아톰,3.0,"무난했어요~^^
안심은 부드러워서 좋았고 치즈는 진득한 맛이 있었고 나베는 너무 탕 같지 않았나 싶습니다~^^
양이 많으신 분들은 세트로 먹어야 할 양 같아요~"
카츠애,이동림,4.0,아주 맛있어요.특히 치즈돈까스는 추천할만해요.
카츠애,박영현,4.0,브라운 인데 맛있었어요
카츠애,이호준,4.0,카츠애정식A 먹었는데 양도많고 맛도 괜찮았습니다. 소바가 좀 더 시원했으면 좋았을 것 같습니다.
카츠애,울산쏘영이,3.0,"리뷰가 하도 많아서 갔는데  맛도 분위기도 환경도 그냥 그래서 실망했음
큐알코드만 찍고 손소독이랑 발열 체크는 아예 안하더라는..."
카츠애,박윤영,5.0,여기 한번씩 생각나는 곳이에요. 맛있어요!!! 콩고물 아이스크림도 있어요. 바로 디저트로 굿굿!
카츠애,김찬빈이 아부지,5.0,"최애 돈까스 소바집이에요
주차도 할수 있고 무엇보다 맛있는게 최고 장점이에요"
카츠애,우연정,5.0,일하시는분들이 친절하시고 돈가스 너무 맛있었어요
카츠애,최형욱,5.0,맛있어요
카츠애,IFBB PRO,5.0,"주차공간 거의 없다고 보면됨
남녀공용 화장실임
생강대신 단무지가 나와서 좋음"
카츠애,운캠,4.0,"브라운돈까스는 양식도 일식도 아니라 애매하지만, 토마호크 돈까스 정말 맛있어요"
카츠애,junhwan choi,5.0,맛있습니다 국물이 담백하고 간이 심심합니다. 추천합니다
카츠애,Yo On,5.0,맛있었어요 다음에 또 갈게요
카츠애,이경욱,4.0,"토마호크돈가스 맛있게 먹었습니다
소바나 우동 추가로 드시면 좋을듯"
카츠애,한수민,5.0,맛도 서비스도  다 굿굿이에요^^
카츠애,최우식,5.0,맛있음. 셋트b 자주먹어요
카츠애,조경호,4.0,종업원이 착하다 근데 돈까스가 좀 기름 많이먹은거 같고 좀 오버쿡 된거같아서 아쉽다
카츠애,김병찬,5.0,수제 돈까스로..소금에 찍어먹어도 맛있고 만족스러운 두께감입니다
카츠애,변강영,5.0,맛도있고 돈까스집치고 양 많아요 배불라요
카츠애,바다싸나이,5.0,이때까지 먹은 돈까스를 다 잊게 만드는 맛이였음
카츠애,다이나믹K,5.0,울산 최고맛집 ㅋㅋ ㄹㅇ루다가 ㅋㅋㅋ
카츠애,서은지,5.0,"길 지나가다가 보이길래 돈까스나 먹을까하고 들어갔는데 인생 맛집 발견!
흡입하고 나왔습니다☺️"
카츠애,김서윤,4.0,"바싹한 돈카스.
분위기도 좋고.
맛도 있는데, 좀 비싼거 같아요."
카츠애,Sang Myung Yi,5.0,정말 맛있어용
카츠애,깜소,5.0,친절하고 맛도 좋음 주차공간이 협소한게 아쉽긴해도
카츠애,나또롱_TV,5.0,치돈!! 맛있어요
카츠애,BEOMKYU KIM,4.0,고기가 아주 연하고 맛있습니다. 소바가 조금 아쉽네요
카츠애,더보기옵션,4.0,괜찮은 곳이에요 주차공간이 2곳밖에 안돼요
카츠애,Minkyeong Cha,5.0,맛 굿 서비스 굿
카츠애,김용한,4.0,모든 메뉴가 기본은 한다. 생각보다 어려운 장점
카츠애,이두희,5.0,"울산 돈까스 3대맛집
아키라, 카츠애, 본여우&본정"
카츠애,박진우,3.0,기다리면서먹을정도는아니지만전문화되시스템과 맛또한 좋음
카츠애,하란화,5.0,정말 맛있고 친절하고 좋았습니다
카츠애,TOMOCLEAR TOMOCLEAR,5.0,구성도 좋고 맛있음. 알바생 엄청 친절함.
카츠애,Kyungsun “오냠냠” Oh,5.0,돈까스.모밀.연어동 모든것이 맛있음  기다려야될수도 있음
카츠애,Kirby,4.0,친절한 서비스와 맛있고 푸짐한 돈까스.
카츠애,지승조,5.0,세트 메뉴가 다양해 식사하기 좋습니다.
카츠애,없는계정입니다,4.0,맛있습니다.
카츠애,SEONG소나무,3.0,고기는 부드럽지만 일본음식이 그렇듯 짭니다
카츠애,kevin kim,5.0,우연히 알게된 카츠에 진심 돈가스 맛집 인정
카츠애,Z Park,4.0,"맛있습니다
양도 많습니다"
카츠애,안영미,5.0,느끼하지 않고 맛있어요.
카츠애,안현희,5.0,브라운 돈가스가 맛있어요.
카츠애,S,5.0,정말 맛있었습니다
카츠애,Young H John,3.0,너무 옛날 스타일... 좀 아쉽습니다.
카츠애,박용성,5.0,울산 돈가스 탑3중 한 곳입니다
카츠애,김동욱,5.0,울산에서는 돈까스 여기서만 먹어요
카츠애,혜진,5.0,언제먹어도 맛있어용
카츠애,김석호 (공구몰닷컴),4.0,가성비 맞집으로 추천합니다
카츠애,진이Ginne,5.0,깔끔하고 맛있어요!
카츠애,송경철,1.0,개인적으로 추천하지 않음.
카츠애,장윤미,4.0,항상맛있는..... ♡.♡
