place_id,user_id,score,comment
원터가든 명촌점,서영우,5,오리탕이 짱맛 불고기랑 로스는 별로
원터가든 명촌점,김동찬,4,오리고기 전문점
원터가든 명촌점,이철호,5,오리탕이 맛있읍니다
원터가든 명촌점,더뉴,5,적당한 가격 좋은맛 높은만족감
원터가든 명촌점,2002 Ccdevill,5,국물이 끝내줘요.
원터가든 명촌점,없는계정입니다,4,오리불고기. 오리뼈탕
원터가든 명촌점,김대환,2,다들 맛집으로  알던데  그닥 아님..
원터가든 명촌점,J C,1,평가 불필요할 정도
원터가든 명촌점,김하용,5,좋아요!!
원터가든 명촌점,S.H. Park,5,오리탕 세트 은근땡김
원터가든 명촌점,박주영,3,가성비 떨어지고 양도 작음
원터가든 명촌점,한영삼,3,보통 괜찮아 요
원터가든 명촌점,WY jeong,3,확장할만큼 커졌음
원터가든 명촌점,손호정,3,체인점의  폐해 ㅋㅋ
원터가든 명촌점,박동민,4,맛있어요!
원터가든 명촌점,주김,4,탕이 일품인 곳
원터가든 명촌점,김인식,1,예전보다 맛이 없음
원터가든 명촌점,한진욱,5,굿
원터가든 명촌점,jordan john,4,깔끔하고 밑반찬 맛남
원터가든 명촌점,이브세인트,5,맛남
원터가든 명촌점,정효석,3,그럭저럭 맛있다
원터가든 명촌점,권순익,5,명촌에있는 오리전문점
원터가든 명촌점,이준호,3,먹으면 즐거움
원터가든 명촌점,류재습,3,
원터가든 명촌점,허금열,4,맛 최고
원터가든 명촌점,노동해방,5,좋아요!
원터가든 명촌점,Oryu lim,4,맛있어여
원터가든 명촌점,JM H,5,주차장 따봉
원터가든 명촌점,안준호,5,맛집
원터가든 명촌점,김강민,5,
원터가든 명촌점,신우조,3,맛나요
원터가든 명촌점,김홍만,5,울산대공원
원터가든 명촌점,강주김,1,별로다
원터가든 명촌점,포아트,3,초심으로...
원터가든 명촌점,권준용,5,오리 맛나
원터가든 명촌점,이신휘,2,울산시
원터가든 명촌점,정재호,3,오리맛집
원터가든 명촌점,BAE BAE,4,주차장소 너무 부족합니다 ㅜㅜ
원터가든 명촌점,Pablo _,4,"오리탕이 미쳤네용 ㅎㅎㅎ 사람많아서 주문이
빠른듯 느린듯 합니다! 감안하고 가세요"
원터가든 명촌점,리키군,4,
원터가든 명촌점,유정필,5,
원터가든 명촌점,매력덩그리,5,
원터가든 명촌점,두부마미,4,
원터가든 명촌점,김동진,5,
원터가든 명촌점,도금성,3,
원터가든 명촌점,남박상관,4,
원터가든 명촌점,金鋪仁子,4,
원터가든 명촌점,이종복,4,
원터가든 명촌점,오워쩌라고,4,
원터가든 명촌점,승승형제TV,5,
원터가든 명촌점,이재교,5,
원터가든 명촌점,clubMSD !,4,
원터가든 명촌점,윤진태,4,
원터가든 명촌점,박영석,3,
원터가든 명촌점,제가요첨이라,4,
원터가든 명촌점,전창규,1,
원터가든 명촌점,Hee-won Kim,5,
원터가든 명촌점,울산불개미 (찰리),5,
원터가든 명촌점,권오섭,5,
원터가든 명촌점,장현구 (그의여행),5,
원터가든 명촌점,한정숙,5,
원터가든 명촌점,신동수,5,
원터가든 명촌점,SANG DOO KWON,5,
원터가든 명촌점,전창섭,3,
원터가든 명촌점,이수억 (백암56),4,
원터가든 명촌점,KIWAN PARK,3,
