place_id,user_id,score,comment
폼폰루지,이세준,5.0,반가운사람과 오랜만에 만나서 즐거운 시간을 보냈어요.
폼폰루지,"별찌네,요리하는집사",5.0,"묻따말, 맛있어요 친절하고,"
폼폰루지,낚시멋쟁이,5.0,"애들과 갔다왔는데
젊은이들 사이에 핫한곳이라네요."
폼폰루지,정미네,4.0,간이 조금 셌지만 음식은 맛있었어요^^
폼폰루지,이인흐,5.0,음식이 대체적으로 맛있어요.
폼폰루지,박진송,5.0,크림메뉴가 너무너무 맛있어요❤
폼폰루지,정성영,5.0,"리조또는 무적권 드시구요
찹스테이크는 밥비비지말고드시여 쫌짜요."
폼폰루지,정규용,4.0,"맛나요 꽈리명란파스타
가격은 보통"
폼폰루지,choi jerry,5.0,맛있습니다. 아주 맛있어요.
폼폰루지,밍밍,4.0,명이나물 파스타 맛있어용
폼폰루지,STEVEN KIM,3.0,무난한 파스타집. 가성비는 그냥 그렇다.
폼폰루지,나현수,4.0,꾸덕한 크림파스타가 맛있었다
폼폰루지,김경인 (Kyungin),5.0,괜춘
폼폰루지,최선영,5.0,너마늘위한새우파스타.. 크림베이컨리조또...
폼폰루지,MING SEO,4.0,"파스타 맛집.
스테이크는.. 글쎄요."
폼폰루지,1급수개구리,4.0,"파스타 맛있음 크림,로제 등등"
폼폰루지,아름,5.0,너무맛있어요~
폼폰루지,백승훈,4.0,무난함 음식양 많아서 배부름
폼폰루지,추민아,5.0,맛있어용
폼폰루지,이지현,5.0,꽈리고추명란파스타 존맛!
폼폰루지,웅스타,5.0,인생 로제
폼폰루지,soogyoung k,5.0,맛있어요
폼폰루지,초초는 즐거워,4.0,명랑파스타 맛나요
폼폰루지,곧휴가철,4.0,한국적잉 파스타
폼폰루지,자연산,3.0,괜찮아요 😊…
폼폰루지,yoo_oom,5.0,명란로제 추천
폼폰루지,Dokyeong Jeong,5.0,굿잡
폼폰루지,sun yong hur,4.0,가성비 최곱니다
폼폰루지,김찬얼,5.0,개굿
폼폰루지,김성기,4.0,맛있는 음식
폼폰루지,JJANG Seol,4.0,적당한 음식점
폼폰루지,구찬원,4.0,그냥 그럭저럭
폼폰루지,허진,5.0,찹스테이크 존맛
폼폰루지,나1,5.0,존맛탱구리
폼폰루지,정수오,1.0,맛없음
폼폰루지,김주형,4.0,쥰맛탱
폼폰루지,박지현,5.0,
폼폰루지,전연주,4.0,
폼폰루지,jisang yoon,5.0,
폼폰루지,안상준,5.0,
폼폰루지,H J Kim,5.0,
폼폰루지,살치살은마싯서,3.0,
폼폰루지,농사를짓자,5.0,
폼폰루지,정창일,3.0,
폼폰루지,최슬기,5.0,
폼폰루지,이태헌,5.0,
폼폰루지,한경호,1.0,
폼폰루지,꿀비서,5.0,
폼폰루지,김점숙,5.0,
폼폰루지,한해용,5.0,
폼폰루지,류혜지,5.0,
폼폰루지,류헌희,1.0,
폼폰루지,서유진,5.0,
폼폰루지,최현우,4.0,
폼폰루지,니코니코,4.0,
폼폰루지,타뚜니,5.0,
폼폰루지,울산이상철 (잘살아야20년),3.0,
폼폰루지,정지윤,5.0,
폼폰루지,짬뽕맨 TV,5.0,
폼폰루지,박현주,4.0,
폼폰루지,박창민,4.0,
폼폰루지,YH K,4.0,
폼폰루지,권영빈,5.0,
폼폰루지,오승미,5.0,
폼폰루지,그냥,3.0,
폼폰루지,2 h,5.0,
폼폰루지,허성우,5.0,
폼폰루지,김성운,5.0,
폼폰루지,sangchul lee,5.0,
폼폰루지,벽돌,5.0,
폼폰루지,BOMBI HI,3.0,
폼폰루지,우광웅,4.0,
폼폰루지,쏭내다,3.0,
폼폰루지,폭간나,4.0,
폼폰루지,이인규,5.0,
폼폰루지,정병훈,5.0,
폼폰루지,미미아내,5.0,
폼폰루지,강승민,4.0,
폼폰루지,송seo,4.0,
폼폰루지,Zedd,4.0,
폼폰루지,Вероника Руденко,5.0,
폼폰루지,한승훈,5.0,
폼폰루지,다세포,4.0,
폼폰루지,김요안나,5.0,
폼폰루지,김유정,3.0,
폼폰루지,진정민,4.0,
폼폰루지,장예원,5.0,
폼폰루지,ap each,5.0,
폼폰루지,정해송,4.0,
폼폰루지,정훈,2.0,
폼폰루지,조현화,3.0,
폼폰루지,혜은,5.0,
폼폰루지,daejin kim,3.0,
폼폰루지,쩡양,5.0,
폼폰루지,Hyerim Lee (Erynn),5.0,
