place_id,user_id,score,comment
랑콩뜨레 달동점,후라이계란,5.0,빵이  맛있다
랑콩뜨레 달동점,진세이,1.0,비쌈
랑콩뜨레 달동점,junmo jeon,4.0,비쌈유.맛남유
랑콩뜨레 달동점,김풍기,5.0,행사 행사 시식 시식
랑콩뜨레 달동점,Alex,5.0,맛남^^
랑콩뜨레 달동점,김종국,4.0,
랑콩뜨레 달동점,김지원,3.0,
랑콩뜨레 달동점,도기원,4.0,
랑콩뜨레 달동점,YOKO YAMADA,3.0,
랑콩뜨레 달동점,임경화,5.0,
랑콩뜨레 달동점,이민지,5.0,
랑콩뜨레 달동점,김강홍,4.0,
랑콩뜨레 달동점,광어넙치,5.0,
랑콩뜨레 달동점,김기헌,2.0,
랑콩뜨레 달동점,황성욱,4.0,
랑콩뜨레 달동점,daejin kim,4.0,
랑콩뜨레 달동점,CAMCAM,4.0,
랑콩뜨레 달동점,BigDragon SHIN,5.0,
랑콩뜨레 달동점,Life Heo,5.0,
랑콩뜨레 달동점,서영민,5.0,
랑콩뜨레 달동점,안갑렬,4.0,
랑콩뜨레 달동점,김루키,5.0,
랑콩뜨레 달동점,정문석,4.0,
랑콩뜨레 달동점,BOKYUNG LEE,4.0,
랑콩뜨레 달동점,이나연,5.0,
랑콩뜨레 달동점,최상진,5.0,
랑콩뜨레 달동점,이용길,4.0,
랑콩뜨레 달동점,룰루랄라,5.0,
랑콩뜨레 달동점,Daniel Kang,5.0,
랑콩뜨레 달동점,Sc P,3.0,
랑콩뜨레 달동점,Sung Woo Cho,5.0,
랑콩뜨레 달동점,하정훈,4.0,
랑콩뜨레 달동점,김우진,5.0,
랑콩뜨레 달동점,백선례,4.0,
랑콩뜨레 달동점,김정민,5.0,
랑콩뜨레 달동점,박참치,2.0,
랑콩뜨레 달동점,변수석,4.0,
랑콩뜨레 달동점,김세아,3.0,
랑콩뜨레 달동점,최관식,4.0,
랑콩뜨레 달동점,배현식,3.0,
랑콩뜨레 달동점,Jai hyun Kim,4.0,
랑콩뜨레 달동점,박정이,3.0,
랑콩뜨레 달동점,Jae Kyoung Cho,5.0,
랑콩뜨레 달동점,ITALY Carly,5.0,
랑콩뜨레 달동점,주는이,5.0,
랑콩뜨레 달동점,Wonhyun Park,5.0,
랑콩뜨레 달동점,김유진,5.0,
랑콩뜨레 달동점,robot go,4.0,
랑콩뜨레 달동점,hbh540605,4.0,
랑콩뜨레 달동점,seungheon son,4.0,
랑콩뜨레 달동점,김강희,5.0,
랑콩뜨레 달동점,Duck L,4.0,
랑콩뜨레 달동점,가그아리고댜,4.0,
랑콩뜨레 달동점,윤뽈살,4.0,
랑콩뜨레 달동점,브리,4.0,
랑콩뜨레 달동점,와일드스톰,5.0,
랑콩뜨레 달동점,Sagynysh Omirgali,5.0,
랑콩뜨레 달동점,송희범,4.0,
랑콩뜨레 달동점,임경호,5.0,
랑콩뜨레 달동점,김석원,4.0,
랑콩뜨레 달동점,김혜정,4.0,
랑콩뜨레 달동점,옥경자,5.0,
랑콩뜨레 달동점,최동희,5.0,
랑콩뜨레 달동점,MOOYOUNG RO,5.0,
랑콩뜨레 달동점,류병탁,5.0,
랑콩뜨레 달동점,천현진,5.0,
랑콩뜨레 달동점,gihyun im,4.0,
랑콩뜨레 달동점,최현서,4.0,
랑콩뜨레 달동점,안또윤,5.0,
랑콩뜨레 달동점,이안,4.0,근처에 약속 있어 갔다가우연히 들렸는데상호는 익숙해서 부담없이~ ㅋ빵순이라 맛있어 보이는 빵들을 보니 절로 기분이 좋아짐..~레이디 얼그레이 두 잔에빵 하나 사서 2층 창가에서 오붓하게.나오면서 빵 한보따리 사온건 안비밀..ㅎㅎㅎ
랑콩뜨레 달동점,이에엉,4.0,다른 프랜차이즈보다 좀 비싸지만 훨씬 맛있어요이층에 따로 먹을수 있는 카페같은 공간도 있음매번 가다보니 빵 종류가 비슷비슷해서 아쉬워요
랑콩뜨레 달동점,lionskogas,5.0,
랑콩뜨레 달동점,HONOR GUARD,5.0,
랑콩뜨레 달동점,콩콩,3.0,맛있는데 직원분들 친절한건 아님
랑콩뜨레 달동점,)),3.0,맛만큼 비쌈
랑콩뜨레 달동점,청도리,4.0,경주에 비해 종류가 글케 많지가 않아..
랑콩뜨레 달동점,강태은,1.0,예전에 가서 케익 예약 했을땐 과일도 한가득 올려져있고 풍성했는데 이번에 가서 예약했더니 이게 뭔가요... 가격도 같은데 너무 비교되네요 3호인지도 의심되구요 며칠전에 예약한건데도 이렇게 만들어주시니 당황스럽네요 기분 좋은 생일인데 좀 기분나빴어요 다시는 여기서 케이크 주문 안하려구요
