place_id,user_id,score,comment
비트코인노래연습장,박찬우,1.0,얼마전에 친구랑 가서 5천원 결제하려고 카드내니까 카드는 안받는다고 함계좌이체하라길래 현금으로 하겠다고 현금내고 한시간 결제하고 들어갔는데 10분쯤 지났을까? 거기 사장님이 계산했냐고 문열고 들어오심본인은 받은 기억이 없다나?그래서 우리가 들어온 동선하고 만원내서 5천원 거슬러 받았다고 하니까 CCTV돌려보면 된다면서 제대로 말하래우리는 계산했다고 하니까 따님이랑 통화로 CCTV확인 전화를 돌림근데 어이없는게 따님도 우리가 돈낸게 CCTV에 없대그런식으로 거의 20분동안 왔다갔다하면서 지갑 보여달라고 하고 따님이 CCTV확인 했다는 얘기만 하심우리가 지금 있지도 않은 따님말을 어떻게 믿냐고 경찰불러서 한번 확인해달라고 하자고 하니까 그럴수 있는데 하면서 계속 따님이랑 통화하심결국에 우리가 안에있는 CCTV로 우리 돈낸거 찾아드림근데 따님이 인정을 안하시는거야그래서 따님하고 통화로 다 설명해드렸다사장님한테 어떻게 보상하실거냐고 하니까 한시간 다시 넣어주면 되잖아 이런식이셨음그냥 돈 날렸다 생각하고 바로 나와버렸다개인적으론 별 하나도 아까움
비트코인노래연습장,익명,1.0,카운터 알바생인지 사장인지 갈때마다 태도가 서비스랑은 담을 쌓은듯함 손님을 적대시하는 느낌 동전노래방 갈일있으면 다른곳도 많으니 굳이 여기가서 기분 잡치지말고 다른곳 가세요 제발(+손님나간방 소독따윈없음 걸레들고 들어가다가 깨끗하니까 그냥 나오는거 목격함)
