place_id,user_id,score,comment
포인,왕고래고기,5.0,사장님 너무 친절하셔요 …… 다 맛있는데 요즘은 단호박갸또에 빠져있네요 조만간 또 갈게요 ..!!
포인,깡,5.0,"두번째 방문입니당( ´∀｀) 사장님 친절하시고 음료, 디저트 다 맛있어요! 강아지 동반 가능해서 더 좋아요 ♪"
포인,ㅇㅅㅇ,5.0,사장님 친절하고 밝으셔서 기분 좋아지는 카페입니다! 맛도 좋아요
포인,김유리,5.0,맛있고친절하시구 좋아요
포인,경이,5.0,좋네요
포인,은진,5.0,
포인,슈젠,5.0,아인슈페너  따뜻하게~음료가 맛있고 하나하나 예쁘게 나오네요굿~^^
포인,콩콩,5.0,크림브륄레 맛있어요 그리고 친절해서 또 가고싶어요
