place_id,user_id,score,comment
메이즈메이즈,김지철,5.0,홍차슈페너 존맛ᆢ
메이즈메이즈,김갑환,5.0,
메이즈메이즈,김뚤레,3.0,솔직히 가격은 비싼편. 평일 낮에도 사람이 많아서 시끄럽고 직원들이 뭐랄까… 시니컬합니다(불친절까지는 아닙니다)콘파냐는 무난했고휘낭시에는 아주 맛있었습니다.바닐라에그타르트도 먹었는데 좀 별로였습니다.휘낭시에는 또 먹으러갈만함.
메이즈메이즈,ㆍ,5.0,라떼 킹 맛집 슈페너도 맛있지만 라떼를 드세요 후회안함 믿고 잡솨봐
메이즈메이즈,큐리,5.0,
메이즈메이즈,밤비,5.0,솔직히 말하면 외관이 그렇게 끌리지는 않았습니다.안으로 들어서면 말이 달라지죠.따뜻한 톤과 예쁜 공간이 좋았고 콘파냐와 자몽슈페너 맛있었어요. 베이커리종류도 다양하고 맛도 있었고요.찾아서 가볼만 한 곳이었어요.
메이즈메이즈,연어,5.0,장소도 넓고 디저트나 음료는 무난하게 괜찮았어요.
