place_id,user_id,score,comment
목구멍 울산삼산점,그레이,3.0,제가 갔을때는 다행히 알바생 분들 친절하셨어요.목살이 맛있었습니다.자리배치가 좀 덕지덕지 붙어있긴해요.
목구멍 울산삼산점,후기러,1.0,고기 냄새 역할정도로남 비추
목구멍 울산삼산점,kkkkk...,1.0,이따구로 처 크게 꿉네요 ㅋㅋㅋㅋ450그램인데알바 대충함  안익었는데 김치위에올리고 먹으라고 하고가네요 그래서 덜익은거 먹으라네요 ㅋㅋㅋ 그래서 열받아서 바로나왔습니다. 돈안내고
목구멍 울산삼산점,BTC,5.0,지금까지 이런맛은 없었다.여기 또한 제가 인정한 로컬맛집입니다.가격대비 맛은 최고!!!인정 합니당.와따마 삼겹살이 소주를 부르네요~
목구멍 울산삼산점,후기조작잡는봇,1.0,
목구멍 울산삼산점,수현,5.0,고기를 좋아해서 고기집 많이 다녀봤는데 너무 잘먹은 best 3위안에 드는 식당이였어요 ㅋㅋ고기도 맛있고 솥뚜껑 불판도 신기하더라구요 가족들도 다 맛있게 드시고 나왔네요 ^^
목구멍 울산삼산점,여리여니,5.0,솥두껑에 구워먹으니 비쥬얼부터가 맛집인증이네요삼겹살이랑 김치랑 같이 구워먹으니 정말 끝없이 먹게되네용 ㅋㅋㅋ 너무 맛있게 먹어서 ~ 단골각이에용
목구멍 울산삼산점,tyc,5.0,직원분들이 너무 친절하시고 좋네요 ^^바쁜데도 고기도 다 구워주시구~ 고기질도 완전 좋고 된장찌개도 맛있어요 완전 맛있게 먹었네요 ~ 다음에 또올께요!
목구멍 울산삼산점,맛집다내꺼,5.0,바쁜가게 인데도 직원들 친절해요~ 고기도 맛있구요삼겹살 이랑 갈비본살 맛있어요
목구멍 울산삼산점,POPO90,5.0,삼겹살에다가 비빔면 같이먹으니 맛있어요!
목구멍 울산삼산점,_,3.0,친절합니다
목구멍 울산삼산점,롬,5.0,
목구멍 울산삼산점,캭캭,5.0,"역시 삼산에서 이만한 고깃집 없네요,,, 인생 고기집!"
목구멍 울산삼산점,공프시,1.0,목구멍 삼산점에 후기남긴 사람들이 다른 어느 식당에 후기남겼는지 참고하면 좋겠습니다
목구멍 울산삼산점,피터,5.0,믿고 먹는 맛집입니다제가 먹어본 삼겹살중에 1등이네요사장님도 너무 친절하시고 좋아요!!!!
목구멍 울산삼산점,맛있으면 짖는개,5.0,삼산동 삼겹살중 1티어 입니다 진짜 믿고 가셔도 댑니다 다돌아 다녀봤지만 여기는 맛도 맛인데 친절함이 맛을 더 빛나게 해주네요 대접 받는 기분입니다직원들이 찬 비면 알아서 채워줌  최고최고
목구멍 울산삼산점,이종현,5.0,"지나다닐때마다 웨이팅이 너무 길어서 못가다가 오늘 마침 자리가 비어서 갓는데 웨이팅이 왜 긴지 알겠더라고요,,, 고기는 당연히 맛있고 사이드 된장찌개가 미쳤습니다,, 직원들도 너무너무 친절하고 밝아서 주문하기가 너무 편하고 식사하는 내내 즐거웠습니다!! 또 꼭 방문할게요!"
목구멍 울산삼산점,고객,1.0,혹시 보배성지?
목구멍 울산삼산점,오호아하,5.0,갈비본살 너무 맛있어요 ! 솥뚜껑에 소고기는 첨 먹어보는데 고기가 좋아서 그런지 진짜 맛있네요 잡내는 안나요 기다린보람 있는 맛집입니다 ^^
목구멍 울산삼산점,맛따녀,5.0,쫀닥한삼겹살 최고 ㅠ 비계가 맛있기는 또 처음 양푼이에 나오는 된장찌개 정말 맛있어요! 재방문 500%
목구멍 울산삼산점,이용자,5.0,역시 미박삼겹살 맛있네요
목구멍 울산삼산점,식탐쟁이,5.0,초록병인테리어에서부터 특이해서들어감약간 학창시절컨셉인듯고기는 직원분이 구워주심솥뚜껑에 쟁반에가격표ㅋㅋ 미박삼겹살2인분 목살2인분먹었는데일단 잡내없고 구워주시니 편함고기두꺼워서 직원분들이 구워주시는듯회냉면시켰는데추천합니다삼겹살과회조합 맛잇었어요
목구멍 울산삼산점,맛돼맛,5.0,고기집은 거기서 거기라 생각하고 별기대안했는데 그 이상으로 맛있게 먹었어요 고기 맛있게 구워주셔서 더 좋은것같네요 ㅎㅎ
목구멍 울산삼산점,빡,5.0,육즙가득 신선한 목구멍 고기는 진짜 대박입니다요~~! 같이 나오는 반찬들과 고기랑 조합이 너무 좋음ㅎ
목구멍 울산삼산점,은빈,5.0,고기가 두툼해서 구워먹기 좋았답니다.미나리와 함께 먹으니 환상이지요~~
목구멍 울산삼산점,마이따마이따,5.0,미나리 앤드 삼겹살 최강 맛집 울산 삼산동 고기 원탑이에여^^
목구멍 울산삼산점,날개,5.0,역시 돼지고기는 솥뚜껑에 구워야 제맛이죠 ㅎㅎ 소고기보다 더 맛있는 돼지고기는 첨이예용ㅎㅎ 마지막 비빔면에 목살싸먹었는데 완전 최고였어여 ㅎㄹ
목구멍 울산삼산점,하하호호,5.0,특목살 추천받구 먹었는데 진심 맛있어요! 동생보러 가서 같이 저녁먹었는뎅 맛있어서 기분이 좋아지네요!
목구멍 울산삼산점,고구마사이다,5.0,맛있어요친절합니다 애주가로써 소주병인테리어 참 맘에듬ㅋㅋ
목구멍 울산삼산점,여니쓰,5.0,삼겹만 먹다가 목살먹었어용 냉면에 ㅎㅎㅎ 역시 저기압일땐 고기앞으로 가야쥬~ 잘먹엇습니당
목구멍 울산삼산점,차승은이,5.0,솥뚜껑 삼겹살은 목구멍이 제일인듯~너무너무 맛있어용~ 언제나 친절한 사장님도 최고 ^^
목구멍 울산삼산점,미야오,5.0,오랜만에 솥뚜껑 삼겹살 먹고 싶어서 갔어요! 콩나물이랑 김치 같이 구워먹으니 정말 꿀맛이었네요 ㅎㅎ후식으로 회냉면까지 맛있게 먹고 왔습니다 ~~
목구멍 울산삼산점,호경,5.0,갑자기 고기가 땡겨 방문했는데 진짜 너무너무 맛있었어요 직접 고기도 구워주시고 고기 남김없이 다 먹고 냉면까지 먹었습니다 이곳을 먹은 후 다른 고기는 생각이 안나네요ㅎㅎ 너무 잘 먹었습니다
목구멍 울산삼산점,입건돼,5.0,주변에서 추천해줘서 먹었는데 직원들이 구워줘서 편했고 비빔면이랑 같이 먹는 조합이 최고였어요!
목구멍 울산삼산점,선화,5.0,목구멍은 믿고 먹는 고기죠^^ 짧은 출장으로 울산에 왔는데 마침 거래처 근처에 목구멍이 있어서 맛있게 저녁해결하고 왔네용^^ 사회적거리두기 철저히 지키며  소독도 하고 방문했습니다저희보다 사장님께서 더 신경쓰시는거 같아 믿음이 가네요~
목구멍 울산삼산점,우디닌,5.0,목구멍 고기 아묻따 맛집인데 오랜만에 먹으니까 너무너무 맛있었는듯 ㅋㅋ미박삼겹에 회냉면 감아드세여>_<
목구멍 울산삼산점,울라푸,4.0,사장님이 바뀌었는데 인수인계도 잘된것같고 고기도 여전히 맛있네요
목구멍 울산삼산점,도다리,2.0,"고기를 정성껏 구워주시는점, 친절한 알바들은 높은 점수를 드립니다 그러나 고기에서 약간 돼지냄새가 나고 (목살먹음) 냉면을 시켯으나 정말 정말 너무 맛이 없었습니다...."
목구멍 울산삼산점,맛집 평가단,5.0,와 고기 엄청맛있네여..... 제가 자주가는 고기집 이후로 이마이 맛있는고기집 처음입니다 고기도 끝까지 책임지고 구워주시고 감사합니다
목구멍 울산삼산점,정대성,1.0,s...tay
