place_id,user_id,score,comment
어물동마애여래좌상,나진영,3,가 볼만한 곳
어물동마애여래좌상,Derek Jeong,4,신라시대 마애석불
어물동마애여래좌상,ᄒ제시카,1,조용하고한적한곳
어물동마애여래좌상,김준홍이사,5,시원하고 좋음
어물동마애여래좌상,없는계정입니다,4,어물동마애여래좌상
어물동마애여래좌상,김근수,5,좌청용 우백호 🤗…
어물동마애여래좌상,김남준,2,너무높이 위치
어물동마애여래좌상,조렌디,5,엄마랑항상옴
어물동마애여래좌상,해영,4,좋아요
어물동마애여래좌상,김태현,5,멋져요
어물동마애여래좌상,장재형,2,대단해
어물동마애여래좌상,박서아,5,ㅋㅋㅋㅋㅋㅋ
어물동마애여래좌상,My if,5,Simple and peaceful place.
어물동마애여래좌상,강영옥,5,
어물동마애여래좌상,황태웅,4,
어물동마애여래좌상,neo Kim (neith),5,
어물동마애여래좌상,장성재,5,
어물동마애여래좌상,이동화 (Matilda),4,
어물동마애여래좌상,박지안,5,
어물동마애여래좌상,테리짱,5,
어물동마애여래좌상,JONGIN LEE,5,
어물동마애여래좌상,Jewel Muralee,5,Great
어물동마애여래좌상,Kyung Nam Kim,5,
어물동마애여래좌상,좋은날,3,
어물동마애여래좌상,권준석,5,
어물동마애여래좌상,반짝,2,
어물동마애여래좌상,이종호,4,
어물동마애여래좌상,Spread JUNGBUB to the world,4,
어물동마애여래좌상,박승식,5,
어물동마애여래좌상,최명환,5,
어물동마애여래좌상,JINGUK JUNG,4,
어물동마애여래좌상,강민효,4,
어물동마애여래좌상,순댓국집,4,
어물동마애여래좌상,이건국,5,
어물동마애여래좌상,김동오,4,
어물동마애여래좌상,김용민,1,
어물동마애여래좌상,윤병관,5,
어물동마애여래좌상,이진태,4,
어물동마애여래좌상,뚥딹딹,4,
어물동마애여래좌상,박승범,5,
어물동마애여래좌상,김민서,5,
어물동마애여래좌상,김태현,3,
어물동마애여래좌상,김영두,5,
어물동마애여래좌상,헤파이스토스,5,
어물동마애여래좌상,권규환,5,
어물동마애여래좌상,강영숙,2,
어물동마애여래좌상,란이,4,
어물동마애여래좌상,신율,5,
어물동마애여래좌상,에몽,5,
어물동마애여래좌상,여천 성희,5,
어물동마애여래좌상,Seungjin Baek,4,
어물동마애여래좌상,정응용,5,
어물동마애여래좌상,박진아,5,
어물동마애여래좌상,순태권,3,
어물동마애여래좌상,vkzlfk,5,
어물동마애여래좌상,속리산,5,
어물동마애여래좌상,coreefrance,4,
어물동마애여래좌상,Hwanny Angry,5,
어물동마애여래좌상,박임구,4,
어물동마애여래좌상,이영희,5,
어물동마애여래좌상,성혜,4,
어물동마애여래좌상,자유여행가류종판,5,
어물동마애여래좌상,이찬승,3,
어물동마애여래좌상,정광헌,5,
어물동마애여래좌상,이주명,1,
어물동마애여래좌상,박한용,3,
어물동마애여래좌상,김규봉,4,
어물동마애여래좌상,프리맨듣고싶은노래,5,
어물동마애여래좌상,신문희,5,
어물동마애여래좌상,최찬,3,
어물동마애여래좌상,권경숙,5,
어물동마애여래좌상,임천호,4,
어물동마애여래좌상,하늘바람여행의마테 권오기,4,
어물동마애여래좌상,Dokdo,5,
어물동마애여래좌상,Donsen Lee,4,
어물동마애여래좌상,유근형,3,
어물동마애여래좌상,Younghoon Kang,4,
어물동마애여래좌상,스위트허니,5,
어물동마애여래좌상,Unsok Song,4,
어물동마애여래좌상,벤토리,2,
어물동마애여래좌상,S H,4,
어물동마애여래좌상,Hyoik Park,5,
어물동마애여래좌상,앙모TV,5,
어물동마애여래좌상,김재성,4,
어물동마애여래좌상,진진형봉,5,
어물동마애여래좌상,주종일,5,
어물동마애여래좌상,박태근,4,
어물동마애여래좌상,주상홍,5,
어물동마애여래좌상,JUN BAE,3,
어물동마애여래좌상,플라잉스퍼,5,
어물동마애여래좌상,JIN KOO KIM,4,
어물동마애여래좌상,Yong Hwan Gu,4,
어물동마애여래좌상,이영자,3,
어물동마애여래좌상,성광이상철,5,
어물동마애여래좌상,김태욱,4,
어물동마애여래좌상,박철,5,
어물동마애여래좌상,고선영,5,
어물동마애여래좌상,공명진,1,
어물동마애여래좌상,양승적,5,
어물동마애여래좌상,장세경,4,
어물동마애여래좌상,CHAE UK LEE,4,
어물동마애여래좌상,Coffee Lee,4,
어물동마애여래좌상,changyun han,5,
어물동마애여래좌상,최상광 (Sang choi),5,
어물동마애여래좌상,꿀비서,4,
어물동마애여래좌상,옌린suin,5,
어물동마애여래좌상,박인환,5,
어물동마애여래좌상,송희범,4,
어물동마애여래좌상,갓냥이,3,
어물동마애여래좌상,Ancilla Kustedjo,5,
어물동마애여래좌상,myung sik jung (sikey),5,
어물동마애여래좌상,김대철,5,
