place_id,user_id,score,comment
동천,킴알렉산더산체스,5,보조 구장 트랙이 뛰기 좋습니다.
동천,신인숙,3,농구 관람하기에 좋다.
동천,신수영,3,주차장이 유로로 바뀌어서...좀  불편
동천,꾸끼,3,매년 농구경기보러 들르는 곳. 체육관. 딱 그정도
동천,최혜정,5,농구보러 가는곳 가을은 농구죠
동천,강태영 (나말고),5,행사하기 좋은공간이네요
동천,닥홀스,3,입장료 4000원이고 이용객이 많아 혼잡함
동천,ᄒ제시카,4,워낙농구를좋아하는데도증말올만에간곳
동천,Moon Banseok,3,평범한 체육관입니다. 모비스농구보러갔었습니다.
동천,윤장호,5,관리가 잘 되어 있다
동천,정대우,3,농구보기좋네요
동천,김광일,5,유진
동천,전영은,5,운동하기좋아요
동천,손영진,3,주차공간이 좁아요
동천,김민준,5,모비스피버스 !!
동천,남윤상연,5,취업 박람회에 들린곳입니다
동천,김병철,5,옆건물mbc의웨딩 결혼식장에갔음
동천,Astro,4,"다목적 체육관 , 교통 편의."
동천,차현이이야기,5,모비스는 개지럴 LG가 짜세지
동천,신흥식,5,울산서삼대체육시설이죠
동천,권나현,5,농구짱재밋음..ㅋㅋ 모비스 짜세
동천,루피짱,5,모비스가좋아서ㅎ
동천,김동욱,3,실내체육관겸 행사장
동천,신동철,2,베페 갓는데 이젠 너무 볼게...
동천,ki beum kim,5,"일터..
반입이 아주 주옥같다..."
동천,권순수,5,화이자 2차아픔
동천,장문영,5,좋아요
동천,양정모,5,이용하기 좋았네요
동천,Daniel Kang,4,농구 및 콘서트관람
동천,이은주,4,애기옷보로 같다가 안사고 왔음
동천,박일반인 노래,5,울아들 2품따러~~^^
동천,김규태,5,모비스 이겼다~
동천,김정수,4,농구 보러 갔어요.
동천,팜반탄,4,좋아
동천,김건우 (시니파더),4,주차 공간 부족
동천,Samuel Nam,3,현대모비스 화이팅~!
동천,최현정,5,좋음
동천,오룡권,5,울산모비스 화이팅
동천,Hyun jong Kim,4,모비스 농구경기
동천,임홍순,5,울산농구의메카
동천,김혀뉘 (Earth Traveler),3,일자리 박람회 다녀왔슴다
동천,강혜선,5,베이비페어 열림
동천,변정률,4,넓은 주차장
동천,박선주,5,너무너무 좋아요
동천,Danny Son,4,굿
동천,생선,2,수영장만 괜찮음
동천,JunPhy Gu,5,좋아요!
동천,Gwang Hoon,5,모비스 화이팅!
동천,이병직,2,ㆍ
동천,최진희,3,기분이좋아
동천,SH CHA,5,크고 좋음
동천,UMP B,3,주차알바
동천,마리떼프랑소와저버드,5,농구
동천,taejun kim,5,울산모비스
동천,JY P,3,모비스 화이팅
동천,박상현,4,모비스 피버스
동천,김지경,3,그냥그렇죠
동천,이은준,5,깨끗함
동천,김운형,1,야간운동 방문
동천,초보철권,4,경기장 좋고 주차장 넓음
동천,jeoneun kim,3,체육관입니다.
동천,Dilshod Bakhtiyorov,5,"Yeah, this arena is only for basketball. Ulsan Mobis is a host team here and it usually shows great games. It became the champion of Korean league several times."
동천,Derrick,5,I did my Taekwondo black belt test here..and passed very well......pliz also go there and watch basket ball...nice placed
동천,Zachary Rushton,5,Great stadium and excellent crowd. We had a good time watching playoff basketball
동천,rabbit 12,5,GOOD
동천,란레쉐RRS,4,A (small) basketball court for Ulsan's local KBL team.
동천,전귀봉,5,
동천,김려경,5,
동천,Suxrob Suxrob,5,👍…
동천,정태중,3,
동천,seokki shin,4,
동천,비단금홍삼액,5,
동천,김경빈,5,
동천,김세진,2,
동천,박이환,3,
동천,Manasi Joshi,4,
동천,신짱구,5,
동천,Dong choon Kim,3,
동천,Woo Min Ju,5,
동천,손점주,5,
동천,배춘한,3,
동천,하영해,5,
동천,김유비,5,
동천,김도성,4,
동천,김경희,5,
동천,Jun Inhwan,3,
동천,최正식님,5,
동천,남극펭귄,4,
동천,모원규,5,
동천,형숙 77,4,
동천,서재덕,5,
동천,MING SEO,4,
동천,한가람,3,
동천,소방진,4,
동천,Missile,4,
동천,김김대형,3,
동천,Simon Kang,5,
동천,구자윤,5,
동천,지현웅,5,
동천,한승우,4,
동천,이채윤,4,
동천,조민호,3,
동천,owo,5,
동천,S.H. Park,4,
동천,Dongmu Li,1,
동천,이지형,3,
동천,두창익,3,
동천,김준하,5,
동천,양파,5,
동천,박재홍,4,
동천,손동현,3,
동천,tal cho,4,
동천,채아,3,
동천,박명국,5,
동천,Jai hyun Kim,3,
동천,김경훈,4,
동천,울산현대호랑이,5,
동천,노은미,4,
동천,Ssung Ma,3,
동천,블리어(Blear),5,
동천,류선영,1,
동천,이상우,4,
동천,Jongwoo Lee,4,
동천,YJ Cho,5,
동천,153 오늘의 말씀,5,
동천,파아초옥,5,
동천,김영혁,5,
동천,정규용,4,
동천,이병훈,5,
동천,최성목,4,
동천,chohee kwon,4,
동천,김수철,5,
동천,박광수,2,
동천,법맥김동헌e,4,
동천,문미순,4,
