place_id,user_id,score,comment
방이편백육분삼십 울산태화점,맛있는거,3.0,건강하게 잘먹었습니다!
방이편백육분삼십 울산태화점,임헌영,5.0,정신없이 먹어서 새우 머리사진밖에 없네요 ㅠㅠ 정말 너무 맛있었어요 정갈하고 건강한데 맛까지 있어요 조만간 시댁부모님 모시고 오려구요 신랑 입맛이 좀 까다로운편인데 간만에 맛집 잘 골랐다고 칭찬해주네요 ㅎㅎ
방이편백육분삼십 울산태화점,뻑,4.0,모든 음식 입에 잘 맞고 맛있었어요 다만 종업원이신지 사장님이신지 좀 불 친절하신거 빼곤 좋아요
방이편백육분삼십 울산태화점,봄봄,3.0,"건강하고 담백한 맛! 밥집인줄 알고 갔는데 술 안주 느낌입니다. 다만 편백찜 시키고 밥 메뉴가 애매합니다. 덮밥, 우동, 찌개 끝. 평안히 가서 술 한잔하기는 좋은듯."
방이편백육분삼십 울산태화점,곽현준,4.0,
방이편백육분삼십 울산태화점,도시맛객,4.0,무난한 맛!
