place_id,user_id,score,comment
배내통하우스,김미애,5.0,
배내통하우스,반도,5.0,육개장 국수 비빔밥
배내통하우스,블라라,5.0,"묵은 다른 메뉴랑 같이 먹어야 맛있어요!파전 고추가 엄청 매워서 매운 거 못 먹는 분은 위험해요, 식당측에서도 미리 물어봐주면 좋을 거 같네요!"
배내통하우스,cu,5.0,뷰도 좋고 무난해요. 등산후 먹는거라 그런지 꿀맛입니다.
배내통하우스,이수현,5.0,풍경도좋고 음식도 정갈하고 너무 맛있어요 친절하시고 굳굳
