place_id,user_id,score,comment
홈즈앤루팡,Vazirak CarlCox,5.0,
홈즈앤루팡,evvve,1.0,"비추합니다,,, 2시간 선결제하고 1시간 59분 이용하고 나왔는데 10분 오버되었다고 하시네요 문자 결제내역에 시간도 확인시켜 드렸는데 결제한 시간 기준 2시간이 아니라 포스기 앞에서 음료고를때 부터 시간이 카운트 된대요 ㅎㅎ 뭐 해봤자 1~2분 차이겠지만 자기들은 10분 단위로 추가요금 받는다고... 결론적으로 추가요금 안받으시면서 서비스라고 하시는데 서비스가 아니라 저희가 딱 알맞게 사용한 거 잖아요? 어린 학생들 상대로 장사하시면서 양심챙겨주세요"
