place_id,user_id,score,comment
인투모텔,만년설,5.0,넘친절하시고 잘쉬다갑니다 추천합니다
인투모텔,재열,5.0,일출이 아주 그냥~~~친절함은 보너스^^
인투모텔,비우고,5.0,이불 수건   매일같이   빨래 너무 깨끗하게 너무 좋아요
인투모텔,dlftkddmfhdmlcheo,5.0,"전망이 너무 좋고, 전체적으로 객실도 너무 깨끗해서 있는 동안 너무 기분 좋게 잘 이용하고 왔습니다.^^ 사장님도 친절하셔서 정말 좋았습니다. 추천해드려요~"
