place_id,user_id,score,comment
뉴에쿠스모텔,김찬우,5.0,무인텔인데 깨끗하고 좋아요.담배냄새 안나고 안마의자도 깨끗합니다.
뉴에쿠스모텔,홍콩할매,5.0,
뉴에쿠스모텔,KOO B.,5.0,최신시설
