place_id,user_id,score,comment
몽돌펜션,망미동윈킬,5.0,안녕하세요 2박3일로 숙박을햇는데요사장님 너무친절하시고 너무나좋아요완전히 청결하고 너무나만족햇습니다그리고 사장님706호에묵엇던방이예요 너무잘제가 본거중에서 제일좋아요쉬다갑니다 ^^다음에또올게요 감사합니다^^코로나때메 힘드신데 고생이많습니다 언제나 힘내시고  파이팅입니다^^
몽돌펜션,pr12,1.0,진짜 최.악 별 하나도 아까운데 안빼지네요들어가서 10분도 안되서 찝찝해서 나왔어요칫솔쓸려고 일회용품 물건 열자마자 짧은흰머리.검은긴머리 나오고 침대커버랑 베게커버 세탁안했는지 이물질 묻어있고 돈내고 기분나빠서 못자겠네요 짜증나서 환불해달라는 말도 안하고 그냥 나왔어요
몽돌펜션,황혜진,4.0,너무 친절하고 깨끗해용! 침대가 생각보다 안 푹신하지만 마스크 지급 센스 짱! 간식 코너를 이용 못 한게 아쉽네용 고데기도 있고 ㅎㅎㅎ
몽돌펜션,악마의 재능,5.0,"후기보고 갔는데 만족합니다2층에서 시리얼과 토스트, 라면과 주스 잘먹었습니다"
몽돌펜션,🐰,5.0,삼산 놀러가면 무조건 낭만스테이에서 자고 가요! 사장님도 친절하시고 방도 아주 쾌적해요. 스킨 로션 바디타월 다이슨드라이기 고데기 공기청정기 등 기본 이상으로 갖춰져있어요!! 스탠다드룸에서 잤을때 한번은 스타일러가 있는 방으로 주셨는데 다음날 뽀송한 옷입고 가서 아주 좋았습니당~ 가운 질도 좋고 티비도 엄청 커서 넷플릭스 유튜브도 잘 보고 갔습니다!
