place_id,user_id,score,comment
배내골베네치아,권오성,5.0,깨끗한 계곡에 좋은 시설이 있습니다. 또 수돗물 대신 자연 암반수를 사용하여 청결합니다.
배내골베네치아,박재승,1.0,불친절하고 바가지요
배내골베네치아,Dongmannnnn,5.0,
배내골베네치아,Neky,5.0,배냇골의 '배내'치아 펜션
배내골베네치아,🕯炡갤러리(金炡燐),5.0,
