place_id,user_id,score,comment
ab펜션,온돌,5.0,가성비최고.따끈따끈한 온돌방에서 잘자고 갑니다.
ab펜션,이상훈,4.0,통상 여관하면 허름한걸 생각 했으나 의외로 깨끗한 가격도 쌈
ab펜션,유현,5.0,굿
ab펜션,민이,4.0,오랜된 건물이지만 젊은 사장님이 나름 관리하려 노력하는듯 숙박비 저렴하고 있을만함~ 작년 10월과 다르게 깨끗하게 레모델링 되어있습니다. 근처에 오게되면 또다시 이용할듯~ 주변 4~5만원 짜리 숙박으로 실망하는것보다 좋습니다.
