place_id,user_id,score,comment
H호텔,둥근돌,1.0,퇴실 1분만 늦어도 만원 달라고 사람을 카운터에 세워놓고 쪽주면서 집에 안보내줌... 결국 1만원 계좌이체로 내고 나옴
H호텔,정명식,5.0,the.  best
H호텔,윤재희,1.0,1점 주기도 아깝네요.다음주에 가려고 2주전에 예약해놨는데 오늘 갑자기 일방적으로 예약 취소해버리네요..??무슨경우인지 ㅡㅡ 정말 비매너네요!
H호텔,펭민채,5.0,만족
H호텔,뽀로로,1.0,오버부킹해놓고 다른 모텔 추천해준다더니 결제하고 들어갔더니 90년대 모텔이라 나와서 다른 숙소 다시 구했네요 별 1개도 아깝습니다
H호텔,소꾸,1.0,별 한개도 아까워요다른 브라운 도트점은 친절하던데 여기는 손님응대 왜 이렇게 하나요? 직원분과 서로 오해가 있어서 이야기 나누는데 직원분께서 1도 그런적 없다고 말씀하시는데 직원분이 이런 말씀하는거 처음 듣네요; 카운터에서 사과하시는데도 전혀 죄송한기색도 없고 손님이랑 기싸움 하듯이 말하시는거보고 잘 알겠습니다 대표님이랑 직원분 ^^
H호텔,우돌이,1.0,모텔인데 호텔인줄 알아요. 주말에는 바가지가 너무 심해요. 진짜 비추합니다.
H호텔,맹꽁,5.0,시설 좋아
H호텔,happyletter,2.0,객실 청결상태 정말 불량합니다
