place_id,user_id,score,comment
휴펜션,ㅈ,5.0,사장님 넘넘친절하시고 멋져용깨끗하고  천장팡팡열리는  멋진 펜셔이 울산에 있다니 대박~  펜션김치 무지무지 기절할정도로 맛있어요
휴펜션,정윤근,5.0,너무좋습니다..... 좋은추억만드세요~~**
휴펜션,김광민,5.0,좋아여좋아여
