place_id,user_id,score,comment
파도소리펜션,형우,5.0,깔끔하고 좋았어요!
파도소리펜션,jung,5.0,앞에 진하해수욕장 가깝고!음식해먹을 수 있는 시설도 있어서 편해요1층에서 커피도 마시고 다음 일정 잡는데 좋았네요
