place_id,user_id,score,comment
G&G모텔,재하,5.0,일주일동안 울산출장중깨끗하고 조용하고방사이즈 비례 가격저렴하고특히 주말에 제일 저렴한듯밤에 너무 따뜻해요포근한 모텔이네요다음에 또올께요~^^
G&G모텔,참내..,1.0,"일단 현금강요 개 쩔어요.. ㅋㅋ 아 어이가 없어서걍 카드로 하겠다 해도 현금 없으면 계좌이체 해달라고 징징거림...어으 .. 방은 미리미리 청소 안해놔서 손님들 막 기다리고 있고 그럼 가격이라던지 뭐 서비스가 더 좋냐? 그것도 아님♪♪♬ 얼굴 철판 깔고 걍 받을거는 다 받음또 방은 깨끗하냐,...것도 아님군데군데 파손된 욕실 수준과.. 환기 안되는 작은 창문 헤져서 찢어진 낡은 가운과 꿉꿉한 침구류..두 번 다시는 가고 싶지 않은 곳.."
G&G모텔,WOOZOO,1.0,아니 왜 그렇게 신경질적이세요?베게에는 곰팡이같은게 있네요
G&G모텔,임지헌,1.0,너무 불친절해요
