place_id,user_id,score,comment
투유모텔,시리우스,5.0,바다 뷰가 끝장나네요시설도 깨끗하고 주인 아저씨 아주머니가굉장히 친절하심 물이 온천물이라 미끌거림덕분에 온천까지 하고 왔네요
