place_id,user_id,score,comment
호텔락,.,5.0,가성비 최고이 가격에 이런 방 처음봄
호텔락,buck,5.0,"가성비 짱 입니다. 넓고 깨끗하며,특유한 냄새도 없구요오후에 들어가고 싶으면 언제나~~~특히 가격도 다른곳보다 저렴하고,아침에 누룽지탕과 토스트에 쨈,그리고 커피와 과자 등등울산에 출장시 작년부터 호텔대신요기로 묵는 장소를 변경했어요시간때가 잘 맞으면 업그레이드도,카운터 마담도 친절했구요^^"
