place_id,user_id,score,comment
셀프바리스타 옥동본점,ㅎ,5.0,무인카페인데 분위기도 좋고 내부에 보드게임도 있네요. 새벽에 급하게 와서 즐기진 못했는데 담번엔 낮에 와보고 싶어요. 좋은 추억 만들다 갑니다! 근데 커피는 좀 연하네요
셀프바리스타 옥동본점,이선호,5.0,조용하고 공부하기 좋은곳   모임도 가지기에 너무 좋은 곳이에요 커피도 저렴하구~
